,Name,EntityId,Minutes,OffPoss,DefPoss,Points,OpponentPoints,TsPct,FG2A,FG3A,FTA,Lineup,Team Points,Team FG2M,Team FG2A,Team FG3M,Team FG3A,Team TsPct,Team FTA,Season,Team,PtsPer75,FGA,Team FGA
563,Payton Pritchard,1630202,5,12,12,3,13,0.375,0,4,0,"Jaylen Brown, Luke Kornet, Grant Williams, Payton Pritchard, Sam Hauser",13,1,3,3,7,0.5909090909090909,2,2021-22,BOS,18.75,4,10
564,Sam Hauser,1630573,5,12,12,6,13,1.5,0,2,0,"Jaylen Brown, Luke Kornet, Grant Williams, Payton Pritchard, Sam Hauser",13,1,3,3,7,0.5909090909090909,2,2021-22,BOS,37.5,2,10
565,Jaylen Brown,1627759,39,78,80,25,98,0.5208333333333334,14,10,1,"Jaylen Brown, Jayson Tatum, Robert Williams III, Romeo Langford, Marcus Smart",77,19,38,11,32,0.5273972602739726,8,2021-22,BOS,24.03846153846154,24,70
566,Jayson Tatum,1628369,39,78,80,15,98,0.375,9,10,3,"Jaylen Brown, Jayson Tatum, Robert Williams III, Romeo Langford, Marcus Smart",77,19,38,11,32,0.5273972602739726,8,2021-22,BOS,14.423076923076923,19,70
567,Robert Williams III,1629057,39,78,80,12,98,0.6666666666666666,7,0,4,"Jaylen Brown, Jayson Tatum, Robert Williams III, Romeo Langford, Marcus Smart",77,19,38,11,32,0.5273972602739726,8,2021-22,BOS,11.538461538461538,7,70
568,Romeo Langford,1629641,39,78,80,9,98,0.5625,4,4,0,"Jaylen Brown, Jayson Tatum, Robert Williams III, Romeo Langford, Marcus Smart",77,19,38,11,32,0.5273972602739726,8,2021-22,BOS,8.653846153846153,8,70
569,Marcus Smart,203935,39,78,80,16,98,0.6666666666666666,4,8,0,"Jaylen Brown, Jayson Tatum, Robert Williams III, Romeo Langford, Marcus Smart",77,19,38,11,32,0.5273972602739726,8,2021-22,BOS,15.384615384615385,12,70
570,Jayson Tatum,1628369,10,20,20,7,20,0.5,2,3,4,"Jayson Tatum, Daniel Theis, Grant Williams, Aaron Nesmith, Payton Pritchard",23,2,5,5,10,0.6764705882352942,4,2021-22,BOS,26.25,5,15
571,Daniel Theis,1628464,10,20,20,0,20,0.0,0,0,0,"Jayson Tatum, Daniel Theis, Grant Williams, Aaron Nesmith, Payton Pritchard",23,2,5,5,10,0.6764705882352942,4,2021-22,BOS,0.0,0,15
572,Grant Williams,1629684,10,20,20,9,20,0.9,1,4,0,"Jayson Tatum, Daniel Theis, Grant Williams, Aaron Nesmith, Payton Pritchard",23,2,5,5,10,0.6764705882352942,4,2021-22,BOS,33.75,5,15
573,Aaron Nesmith,1630174,10,20,20,5,20,1.25,1,1,0,"Jayson Tatum, Daniel Theis, Grant Williams, Aaron Nesmith, Payton Pritchard",23,2,5,5,10,0.6764705882352942,4,2021-22,BOS,18.75,2,15
574,Payton Pritchard,1630202,10,20,20,2,20,0.3333333333333333,1,2,0,"Jayson Tatum, Daniel Theis, Grant Williams, Aaron Nesmith, Payton Pritchard",23,2,5,5,10,0.6764705882352942,4,2021-22,BOS,7.5,3,15
575,Romeo Langford,1629641,4,7,7,0,10,0.0,0,0,2,"Romeo Langford, Payton Pritchard, Sam Hauser, Al Horford, Jabari Parker",2,1,3,0,5,0.1111111111111111,2,2021-22,BOS,0.0,0,8
576,Payton Pritchard,1630202,4,7,7,2,10,0.25,3,1,0,"Romeo Langford, Payton Pritchard, Sam Hauser, Al Horford, Jabari Parker",2,1,3,0,5,0.1111111111111111,2,2021-22,BOS,21.428571428571427,4,8
577,Sam Hauser,1630573,4,7,7,0,10,0.0,0,2,0,"Romeo Langford, Payton Pritchard, Sam Hauser, Al Horford, Jabari Parker",2,1,3,0,5,0.1111111111111111,2,2021-22,BOS,0.0,2,8
578,Al Horford,201143,4,7,7,0,10,0.0,0,1,0,"Romeo Langford, Payton Pritchard, Sam Hauser, Al Horford, Jabari Parker",2,1,3,0,5,0.1111111111111111,2,2021-22,BOS,0.0,1,8
579,Jabari Parker,203953,4,7,7,0,10,0.0,0,1,0,"Romeo Langford, Payton Pritchard, Sam Hauser, Al Horford, Jabari Parker",2,1,3,0,5,0.1111111111111111,2,2021-22,BOS,0.0,1,8
580,Jaylen Brown,1627759,3,8,7,5,9,0.625,3,0,2,"Jaylen Brown, Grant Williams, Payton Pritchard, Al Horford, Marcus Smart",12,3,4,1,1,0.8571428571428571,4,2021-22,BOS,46.875,3,5
581,Grant Williams,1629684,3,8,7,0,9,0.0,0,0,0,"Jaylen Brown, Grant Williams, Payton Pritchard, Al Horford, Marcus Smart",12,3,4,1,1,0.8571428571428571,4,2021-22,BOS,0.0,0,5
582,Payton Pritchard,1630202,3,8,7,3,9,1.5,0,1,0,"Jaylen Brown, Grant Williams, Payton Pritchard, Al Horford, Marcus Smart",12,3,4,1,1,0.8571428571428571,4,2021-22,BOS,28.125,1,5
583,Al Horford,201143,3,8,7,2,9,1.0,1,0,0,"Jaylen Brown, Grant Williams, Payton Pritchard, Al Horford, Marcus Smart",12,3,4,1,1,0.8571428571428571,4,2021-22,BOS,18.75,1,5
584,Marcus Smart,203935,3,8,7,2,9,1.0,0,0,2,"Jaylen Brown, Grant Williams, Payton Pritchard, Al Horford, Marcus Smart",12,3,4,1,1,0.8571428571428571,4,2021-22,BOS,18.75,0,5
585,Jaylen Brown,1627759,12,21,20,7,25,0.4375,4,4,0,"Jaylen Brown, Jayson Tatum, Romeo Langford, Al Horford, Dennis Schroder",21,7,15,2,8,0.4375,2,2021-22,BOS,25.0,8,23
586,Jayson Tatum,1628369,12,21,20,5,25,0.625,3,1,0,"Jaylen Brown, Jayson Tatum, Romeo Langford, Al Horford, Dennis Schroder",21,7,15,2,8,0.4375,2,2021-22,BOS,17.857142857142858,4,23
587,Romeo Langford,1629641,12,21,20,4,25,0.5,2,2,0,"Jaylen Brown, Jayson Tatum, Romeo Langford, Al Horford, Dennis Schroder",21,7,15,2,8,0.4375,2,2021-22,BOS,14.285714285714286,4,23
588,Al Horford,201143,12,21,20,2,25,0.5,2,0,0,"Jaylen Brown, Jayson Tatum, Romeo Langford, Al Horford, Dennis Schroder",21,7,15,2,8,0.4375,2,2021-22,BOS,7.142857142857143,2,23
589,Dennis Schroder,203471,12,21,20,3,25,0.25,4,1,2,"Jaylen Brown, Jayson Tatum, Romeo Langford, Al Horford, Dennis Schroder",21,7,15,2,8,0.4375,2,2021-22,BOS,10.714285714285714,5,23
590,Jaylen Brown,1627759,8,20,19,4,11,0.2857142857142857,4,2,2,"Jaylen Brown, Robert Williams III, Al Horford, Dennis Schroder, Marcus Smart",12,5,10,0,6,0.35294117647058826,2,2021-22,BOS,15.0,6,16
591,Robert Williams III,1629057,8,20,19,0,11,0.0,2,0,0,"Jaylen Brown, Robert Williams III, Al Horford, Dennis Schroder, Marcus Smart",12,5,10,0,6,0.35294117647058826,2,2021-22,BOS,0.0,2,16
592,Al Horford,201143,8,20,19,4,11,0.6666666666666666,2,1,0,"Jaylen Brown, Robert Williams III, Al Horford, Dennis Schroder, Marcus Smart",12,5,10,0,6,0.35294117647058826,2,2021-22,BOS,15.0,3,16
593,Dennis Schroder,203471,8,20,19,4,11,0.5,2,2,0,"Jaylen Brown, Robert Williams III, Al Horford, Dennis Schroder, Marcus Smart",12,5,10,0,6,0.35294117647058826,2,2021-22,BOS,15.0,4,16
594,Marcus Smart,203935,8,20,19,0,11,0.0,0,1,0,"Jaylen Brown, Robert Williams III, Al Horford, Dennis Schroder, Marcus Smart",12,5,10,0,6,0.35294117647058826,2,2021-22,BOS,0.0,1,16
595,Jaylen Brown,1627759,10,20,20,5,23,0.625,1,3,0,"Jaylen Brown, Jayson Tatum, Aaron Nesmith, Enes Freedom, Dennis Schroder",27,4,9,4,6,0.7105263157894737,8,2021-22,BOS,18.75,4,15
596,Jayson Tatum,1628369,10,20,20,8,23,0.8,2,1,4,"Jaylen Brown, Jayson Tatum, Aaron Nesmith, Enes Freedom, Dennis Schroder",27,4,9,4,6,0.7105263157894737,8,2021-22,BOS,30.0,3,15
597,Aaron Nesmith,1630174,10,20,20,3,23,1.5,0,1,0,"Jaylen Brown, Jayson Tatum, Aaron Nesmith, Enes Freedom, Dennis Schroder",27,4,9,4,6,0.7105263157894737,8,2021-22,BOS,11.25,1,15
598,Enes Freedom,202683,10,20,20,0,23,0.0,2,0,0,"Jaylen Brown, Jayson Tatum, Aaron Nesmith, Enes Freedom, Dennis Schroder",27,4,9,4,6,0.7105263157894737,8,2021-22,BOS,0.0,2,15
599,Dennis Schroder,203471,10,20,20,11,23,0.7857142857142857,4,1,4,"Jaylen Brown, Jayson Tatum, Aaron Nesmith, Enes Freedom, Dennis Schroder",27,4,9,4,6,0.7105263157894737,8,2021-22,BOS,41.25,5,15
600,Josh Richardson,1626196,9,19,21,2,15,1.0,1,0,0,"Josh Richardson, Jaylen Brown, Grant Williams, Dennis Schroder, Marcus Smart",28,9,12,3,8,0.7,2,2021-22,BOS,7.894736842105263,1,20
601,Jaylen Brown,1627759,9,19,21,19,15,0.95,7,3,2,"Josh Richardson, Jaylen Brown, Grant Williams, Dennis Schroder, Marcus Smart",28,9,12,3,8,0.7,2,2021-22,BOS,75.0,10,20
602,Grant Williams,1629684,9,19,21,0,15,0.0,0,1,0,"Josh Richardson, Jaylen Brown, Grant Williams, Dennis Schroder, Marcus Smart",28,9,12,3,8,0.7,2,2021-22,BOS,0.0,1,20
603,Dennis Schroder,203471,9,19,21,2,15,1.0,1,0,0,"Josh Richardson, Jaylen Brown, Grant Williams, Dennis Schroder, Marcus Smart",28,9,12,3,8,0.7,2,2021-22,BOS,7.894736842105263,1,20
604,Marcus Smart,203935,9,19,21,5,15,0.35714285714285715,3,4,0,"Josh Richardson, Jaylen Brown, Grant Williams, Dennis Schroder, Marcus Smart",28,9,12,3,8,0.7,2,2021-22,BOS,19.736842105263158,7,20
605,Jayson Tatum,1628369,88,178,175,85,189,0.5985915492957746,39,24,17,"Jayson Tatum, Grant Williams, Al Horford, Dennis Schroder, Marcus Smart",227,56,94,29,70,0.6412429378531074,31,2021-22,BOS,35.81460674157304,63,164
606,Grant Williams,1629684,88,178,175,28,189,0.7,3,16,4,"Jayson Tatum, Grant Williams, Al Horford, Dennis Schroder, Marcus Smart",227,56,94,29,70,0.6412429378531074,31,2021-22,BOS,11.797752808988765,19,164
607,Al Horford,201143,88,178,175,43,189,0.7413793103448276,18,9,5,"Jayson Tatum, Grant Williams, Al Horford, Dennis Schroder, Marcus Smart",227,56,94,29,70,0.6412429378531074,31,2021-22,BOS,18.117977528089888,27,164
608,Dennis Schroder,203471,88,178,175,39,189,0.65,19,10,2,"Jayson Tatum, Grant Williams, Al Horford, Dennis Schroder, Marcus Smart",227,56,94,29,70,0.6412429378531074,31,2021-22,BOS,16.43258426966292,29,164
609,Marcus Smart,203935,88,178,175,32,189,0.5925925925925926,15,11,3,"Jayson Tatum, Grant Williams, Al Horford, Dennis Schroder, Marcus Smart",227,56,94,29,70,0.6412429378531074,31,2021-22,BOS,13.48314606741573,26,164
610,Jaylen Brown,1627759,21,44,46,11,48,0.5,7,4,1,"Jaylen Brown, Jayson Tatum, Derrick White, Al Horford, Marcus Smart",46,9,22,7,14,0.5789473684210527,8,2021-22,BOS,18.75,11,36
611,Jayson Tatum,1628369,21,44,46,14,48,0.75,5,1,6,"Jaylen Brown, Jayson Tatum, Derrick White, Al Horford, Marcus Smart",46,9,22,7,14,0.5789473684210527,8,2021-22,BOS,23.863636363636363,6,36
612,Derrick White,1628401,21,44,46,8,48,0.8,2,3,1,"Jaylen Brown, Jayson Tatum, Derrick White, Al Horford, Marcus Smart",46,9,22,7,14,0.5789473684210527,8,2021-22,BOS,13.636363636363637,5,36
613,Al Horford,201143,21,44,46,8,48,0.6666666666666666,3,3,0,"Jaylen Brown, Jayson Tatum, Derrick White, Al Horford, Marcus Smart",46,9,22,7,14,0.5789473684210527,8,2021-22,BOS,13.636363636363637,6,36
614,Marcus Smart,203935,21,44,46,5,48,0.3125,5,3,0,"Jaylen Brown, Jayson Tatum, Derrick White, Al Horford, Marcus Smart",46,9,22,7,14,0.5789473684210527,8,2021-22,BOS,8.522727272727273,8,36
615,Josh Richardson,1626196,6,12,11,0,11,0.0,0,1,0,"Josh Richardson, Jaylen Brown, Robert Williams III, Payton Pritchard, Al Horford",9,4,8,0,8,0.28125,1,2021-22,BOS,0.0,1,16
616,Jaylen Brown,1627759,6,12,11,5,11,0.22727272727272727,5,6,1,"Josh Richardson, Jaylen Brown, Robert Williams III, Payton Pritchard, Al Horford",9,4,8,0,8,0.28125,1,2021-22,BOS,31.25,11,16
617,Robert Williams III,1629057,6,12,11,4,11,1.0,2,0,0,"Josh Richardson, Jaylen Brown, Robert Williams III, Payton Pritchard, Al Horford",9,4,8,0,8,0.28125,1,2021-22,BOS,25.0,2,16
618,Payton Pritchard,1630202,6,12,11,0,11,0.0,1,0,0,"Josh Richardson, Jaylen Brown, Robert Williams III, Payton Pritchard, Al Horford",9,4,8,0,8,0.28125,1,2021-22,BOS,0.0,1,16
619,Al Horford,201143,6,12,11,0,11,0.0,0,1,0,"Josh Richardson, Jaylen Brown, Robert Williams III, Payton Pritchard, Al Horford",9,4,8,0,8,0.28125,1,2021-22,BOS,0.0,1,16
620,Jayson Tatum,1628369,5,10,10,0,18,0.0,0,3,0,"Jayson Tatum, Romeo Langford, Payton Pritchard, Al Horford, Marcus Smart",3,0,3,1,6,0.16666666666666666,0,2021-22,BOS,0.0,3,9
621,Romeo Langford,1629641,5,10,10,3,18,0.75,1,1,0,"Jayson Tatum, Romeo Langford, Payton Pritchard, Al Horford, Marcus Smart",3,0,3,1,6,0.16666666666666666,0,2021-22,BOS,22.5,2,9
622,Payton Pritchard,1630202,5,10,10,0,18,0.0,0,1,0,"Jayson Tatum, Romeo Langford, Payton Pritchard, Al Horford, Marcus Smart",3,0,3,1,6,0.16666666666666666,0,2021-22,BOS,0.0,1,9
623,Al Horford,201143,5,10,10,0,18,0.0,2,0,0,"Jayson Tatum, Romeo Langford, Payton Pritchard, Al Horford, Marcus Smart",3,0,3,1,6,0.16666666666666666,0,2021-22,BOS,0.0,2,9
624,Marcus Smart,203935,5,10,10,0,18,0.0,0,1,0,"Jayson Tatum, Romeo Langford, Payton Pritchard, Al Horford, Marcus Smart",3,0,3,1,6,0.16666666666666666,0,2021-22,BOS,0.0,1,9
625,Juancho Hernangomez,1627823,4,9,7,0,15,0.0,0,0,0,"Juancho Hernangomez, Bruno Fernando, Grant Williams, Aaron Nesmith, Payton Pritchard",10,2,2,2,4,0.8333333333333334,0,2021-22,BOS,0.0,0,6
626,Bruno Fernando,1628981,4,9,7,2,15,1.0,1,0,0,"Juancho Hernangomez, Bruno Fernando, Grant Williams, Aaron Nesmith, Payton Pritchard",10,2,2,2,4,0.8333333333333334,0,2021-22,BOS,16.666666666666668,1,6
627,Grant Williams,1629684,4,9,7,0,15,0.0,0,1,0,"Juancho Hernangomez, Bruno Fernando, Grant Williams, Aaron Nesmith, Payton Pritchard",10,2,2,2,4,0.8333333333333334,0,2021-22,BOS,0.0,1,6
628,Aaron Nesmith,1630174,4,9,7,0,15,0.0,0,0,0,"Juancho Hernangomez, Bruno Fernando, Grant Williams, Aaron Nesmith, Payton Pritchard",10,2,2,2,4,0.8333333333333334,0,2021-22,BOS,0.0,0,6
629,Payton Pritchard,1630202,4,9,7,8,15,1.0,1,3,0,"Juancho Hernangomez, Bruno Fernando, Grant Williams, Aaron Nesmith, Payton Pritchard",10,2,2,2,4,0.8333333333333334,0,2021-22,BOS,66.66666666666667,4,6
630,Josh Richardson,1626196,4,9,9,0,5,0.0,0,0,0,"Josh Richardson, Jayson Tatum, Payton Pritchard, Al Horford, Marcus Smart",9,3,4,0,4,0.5,3,2021-22,BOS,0.0,0,8
631,Jayson Tatum,1628369,4,9,9,0,5,0.0,1,2,0,"Josh Richardson, Jayson Tatum, Payton Pritchard, Al Horford, Marcus Smart",9,3,4,0,4,0.5,3,2021-22,BOS,0.0,3,8
632,Payton Pritchard,1630202,4,9,9,2,5,0.3333333333333333,1,2,0,"Josh Richardson, Jayson Tatum, Payton Pritchard, Al Horford, Marcus Smart",9,3,4,0,4,0.5,3,2021-22,BOS,16.666666666666668,3,8
633,Al Horford,201143,4,9,9,7,5,1.1666666666666667,2,0,3,"Josh Richardson, Jayson Tatum, Payton Pritchard, Al Horford, Marcus Smart",9,3,4,0,4,0.5,3,2021-22,BOS,58.333333333333336,2,8
634,Marcus Smart,203935,4,9,9,0,5,0.0,0,0,0,"Josh Richardson, Jayson Tatum, Payton Pritchard, Al Horford, Marcus Smart",9,3,4,0,4,0.5,3,2021-22,BOS,0.0,0,8
635,Jayson Tatum,1628369,3,6,6,4,5,0.6666666666666666,1,1,2,"Jayson Tatum, Romeo Langford, Aaron Nesmith, Al Horford, Dennis Schroder",9,1,3,2,3,0.6428571428571429,2,2021-22,BOS,50.0,2,6
636,Romeo Langford,1629641,3,6,6,0,5,0.0,1,0,0,"Jayson Tatum, Romeo Langford, Aaron Nesmith, Al Horford, Dennis Schroder",9,1,3,2,3,0.6428571428571429,2,2021-22,BOS,0.0,1,6
637,Aaron Nesmith,1630174,3,6,6,5,5,1.25,1,1,0,"Jayson Tatum, Romeo Langford, Aaron Nesmith, Al Horford, Dennis Schroder",9,1,3,2,3,0.6428571428571429,2,2021-22,BOS,62.5,2,6
638,Al Horford,201143,3,6,6,0,5,0.0,0,1,0,"Jayson Tatum, Romeo Langford, Aaron Nesmith, Al Horford, Dennis Schroder",9,1,3,2,3,0.6428571428571429,2,2021-22,BOS,0.0,1,6
639,Dennis Schroder,203471,3,6,6,0,5,0.0,0,0,0,"Jayson Tatum, Romeo Langford, Aaron Nesmith, Al Horford, Dennis Schroder",9,1,3,2,3,0.6428571428571429,2,2021-22,BOS,0.0,0,6
640,Josh Richardson,1626196,3,6,5,6,11,1.5,0,2,0,"Josh Richardson, Romeo Langford, Grant Williams, Payton Pritchard, Dennis Schroder",6,0,0,2,3,1.0,0,2021-22,BOS,75.0,2,3
641,Romeo Langford,1629641,3,6,5,0,11,0.0,0,0,0,"Josh Richardson, Romeo Langford, Grant Williams, Payton Pritchard, Dennis Schroder",6,0,0,2,3,1.0,0,2021-22,BOS,0.0,0,3
642,Grant Williams,1629684,3,6,5,0,11,0.0,0,0,0,"Josh Richardson, Romeo Langford, Grant Williams, Payton Pritchard, Dennis Schroder",6,0,0,2,3,1.0,0,2021-22,BOS,0.0,0,3
643,Payton Pritchard,1630202,3,6,5,0,11,0.0,0,0,0,"Josh Richardson, Romeo Langford, Grant Williams, Payton Pritchard, Dennis Schroder",6,0,0,2,3,1.0,0,2021-22,BOS,0.0,0,3
644,Dennis Schroder,203471,3,6,5,0,11,0.0,0,1,0,"Josh Richardson, Romeo Langford, Grant Williams, Payton Pritchard, Dennis Schroder",6,0,0,2,3,1.0,0,2021-22,BOS,0.0,1,3
645,Josh Richardson,1626196,8,15,14,5,13,0.35714285714285715,3,4,0,"Josh Richardson, Jaylen Brown, Romeo Langford, Al Horford, Dennis Schroder",15,6,10,1,8,0.4166666666666667,0,2021-22,BOS,25.0,7,18
646,Jaylen Brown,1627759,8,15,14,2,13,0.5,1,1,0,"Josh Richardson, Jaylen Brown, Romeo Langford, Al Horford, Dennis Schroder",15,6,10,1,8,0.4166666666666667,0,2021-22,BOS,10.0,2,18
647,Romeo Langford,1629641,8,15,14,2,13,1.0,1,0,0,"Josh Richardson, Jaylen Brown, Romeo Langford, Al Horford, Dennis Schroder",15,6,10,1,8,0.4166666666666667,0,2021-22,BOS,10.0,1,18
648,Al Horford,201143,8,15,14,2,13,0.5,1,1,0,"Josh Richardson, Jaylen Brown, Romeo Langford, Al Horford, Dennis Schroder",15,6,10,1,8,0.4166666666666667,0,2021-22,BOS,10.0,2,18
649,Dennis Schroder,203471,8,15,14,4,13,0.3333333333333333,4,2,0,"Josh Richardson, Jaylen Brown, Romeo Langford, Al Horford, Dennis Schroder",15,6,10,1,8,0.4166666666666667,0,2021-22,BOS,20.0,6,18
650,Jaylen Brown,1627759,11,24,22,5,23,0.625,1,2,2,"Jaylen Brown, Jayson Tatum, Derrick White, Payton Pritchard, Al Horford",27,4,8,5,9,0.7105263157894737,4,2021-22,BOS,15.625,3,17
651,Jayson Tatum,1628369,11,24,22,6,23,0.6,4,0,2,"Jaylen Brown, Jayson Tatum, Derrick White, Payton Pritchard, Al Horford",27,4,8,5,9,0.7105263157894737,4,2021-22,BOS,18.75,4,17
652,Derrick White,1628401,11,24,22,0,23,0.0,1,2,0,"Jaylen Brown, Jayson Tatum, Derrick White, Payton Pritchard, Al Horford",27,4,8,5,9,0.7105263157894737,4,2021-22,BOS,0.0,3,17
653,Payton Pritchard,1630202,11,24,22,13,23,1.0833333333333333,2,4,0,"Jaylen Brown, Jayson Tatum, Derrick White, Payton Pritchard, Al Horford",27,4,8,5,9,0.7105263157894737,4,2021-22,BOS,40.625,6,17
654,Al Horford,201143,11,24,22,3,23,1.5,0,1,0,"Jaylen Brown, Jayson Tatum, Derrick White, Payton Pritchard, Al Horford",27,4,8,5,9,0.7105263157894737,4,2021-22,BOS,9.375,1,17
655,Jayson Tatum,1628369,5,9,11,5,12,0.5,1,2,4,"Jayson Tatum, Romeo Langford, Dennis Schroder, Marcus Smart, Jabari Parker",9,2,3,0,5,0.4090909090909091,6,2021-22,BOS,41.666666666666664,3,8
656,Romeo Langford,1629641,5,9,11,0,12,0.0,0,1,0,"Jayson Tatum, Romeo Langford, Dennis Schroder, Marcus Smart, Jabari Parker",9,2,3,0,5,0.4090909090909091,6,2021-22,BOS,0.0,1,8
657,Dennis Schroder,203471,5,9,11,0,12,0.0,0,1,0,"Jayson Tatum, Romeo Langford, Dennis Schroder, Marcus Smart, Jabari Parker",9,2,3,0,5,0.4090909090909091,6,2021-22,BOS,0.0,1,8
658,Marcus Smart,203935,5,9,11,2,12,0.3333333333333333,1,1,2,"Jayson Tatum, Romeo Langford, Dennis Schroder, Marcus Smart, Jabari Parker",9,2,3,0,5,0.4090909090909091,6,2021-22,BOS,16.666666666666668,2,8
659,Jabari Parker,203953,5,9,11,2,12,1.0,1,0,0,"Jayson Tatum, Romeo Langford, Dennis Schroder, Marcus Smart, Jabari Parker",9,2,3,0,5,0.4090909090909091,6,2021-22,BOS,16.666666666666668,1,8
660,Josh Richardson,1626196,3,8,7,0,4,0.0,0,0,0,"Josh Richardson, Romeo Langford, Al Horford, Dennis Schroder, Marcus Smart",6,2,4,0,0,0.6,2,2021-22,BOS,0.0,0,4
661,Romeo Langford,1629641,3,8,7,0,4,0.0,1,0,0,"Josh Richardson, Romeo Langford, Al Horford, Dennis Schroder, Marcus Smart",6,2,4,0,0,0.6,2,2021-22,BOS,0.0,1,4
662,Al Horford,201143,3,8,7,4,4,1.0,1,0,2,"Josh Richardson, Romeo Langford, Al Horford, Dennis Schroder, Marcus Smart",6,2,4,0,0,0.6,2,2021-22,BOS,37.5,1,4
663,Dennis Schroder,203471,3,8,7,0,4,0.0,1,0,0,"Josh Richardson, Romeo Langford, Al Horford, Dennis Schroder, Marcus Smart",6,2,4,0,0,0.6,2,2021-22,BOS,0.0,1,4
664,Marcus Smart,203935,3,8,7,2,4,1.0,1,0,0,"Josh Richardson, Romeo Langford, Al Horford, Dennis Schroder, Marcus Smart",6,2,4,0,0,0.6,2,2021-22,BOS,18.75,1,4
665,Josh Richardson,1626196,4,9,9,0,5,0.0,0,1,0,"Josh Richardson, Bruno Fernando, Romeo Langford, Aaron Nesmith, Payton Pritchard",12,2,3,2,3,0.8571428571428571,2,2021-22,BOS,0.0,1,6
666,Bruno Fernando,1628981,4,9,9,0,5,0.0,0,0,0,"Josh Richardson, Bruno Fernando, Romeo Langford, Aaron Nesmith, Payton Pritchard",12,2,3,2,3,0.8571428571428571,2,2021-22,BOS,0.0,0,6
667,Romeo Langford,1629641,4,9,9,5,5,1.25,1,1,0,"Josh Richardson, Bruno Fernando, Romeo Langford, Aaron Nesmith, Payton Pritchard",12,2,3,2,3,0.8571428571428571,2,2021-22,BOS,41.666666666666664,2,6
668,Aaron Nesmith,1630174,4,9,9,0,5,0.0,1,0,0,"Josh Richardson, Bruno Fernando, Romeo Langford, Aaron Nesmith, Payton Pritchard",12,2,3,2,3,0.8571428571428571,2,2021-22,BOS,0.0,1,6
669,Payton Pritchard,1630202,4,9,9,7,5,1.1666666666666667,1,1,2,"Josh Richardson, Bruno Fernando, Romeo Langford, Aaron Nesmith, Payton Pritchard",12,2,3,2,3,0.8571428571428571,2,2021-22,BOS,58.333333333333336,2,6
670,Jaylen Brown,1627759,6,12,12,5,14,0.5,1,4,0,"Jaylen Brown, Jayson Tatum, Grant Williams, Enes Freedom, Dennis Schroder",8,1,4,2,9,0.3076923076923077,0,2021-22,BOS,31.25,5,13
671,Jayson Tatum,1628369,6,12,12,0,14,0.0,3,2,0,"Jaylen Brown, Jayson Tatum, Grant Williams, Enes Freedom, Dennis Schroder",8,1,4,2,9,0.3076923076923077,0,2021-22,BOS,0.0,5,13
672,Grant Williams,1629684,6,12,12,0,14,0.0,0,1,0,"Jaylen Brown, Jayson Tatum, Grant Williams, Enes Freedom, Dennis Schroder",8,1,4,2,9,0.3076923076923077,0,2021-22,BOS,0.0,1,13
673,Enes Freedom,202683,6,12,12,0,14,0.0,0,0,0,"Jaylen Brown, Jayson Tatum, Grant Williams, Enes Freedom, Dennis Schroder",8,1,4,2,9,0.3076923076923077,0,2021-22,BOS,0.0,0,13
674,Dennis Schroder,203471,6,12,12,3,14,0.75,0,2,0,"Jaylen Brown, Jayson Tatum, Grant Williams, Enes Freedom, Dennis Schroder",8,1,4,2,9,0.3076923076923077,0,2021-22,BOS,18.75,2,13
675,Josh Richardson,1626196,6,11,12,0,14,0.0,3,1,0,"Josh Richardson, Robert Williams III, Romeo Langford, Grant Williams, Payton Pritchard",3,0,5,1,5,0.15,0,2021-22,BOS,0.0,4,10
676,Robert Williams III,1629057,6,11,12,0,14,0.0,1,0,0,"Josh Richardson, Robert Williams III, Romeo Langford, Grant Williams, Payton Pritchard",3,0,5,1,5,0.15,0,2021-22,BOS,0.0,1,10
677,Romeo Langford,1629641,6,11,12,0,14,0.0,0,1,0,"Josh Richardson, Robert Williams III, Romeo Langford, Grant Williams, Payton Pritchard",3,0,5,1,5,0.15,0,2021-22,BOS,0.0,1,10
678,Grant Williams,1629684,6,11,12,0,14,0.0,0,0,0,"Josh Richardson, Robert Williams III, Romeo Langford, Grant Williams, Payton Pritchard",3,0,5,1,5,0.15,0,2021-22,BOS,0.0,0,10
679,Payton Pritchard,1630202,6,11,12,3,14,0.375,1,3,0,"Josh Richardson, Robert Williams III, Romeo Langford, Grant Williams, Payton Pritchard",3,0,5,1,5,0.15,0,2021-22,BOS,20.454545454545453,4,10
680,Jayson Tatum,1628369,8,18,17,14,15,0.7222222222222222,6,2,4,"Jayson Tatum, Robert Williams III, Romeo Langford, Payton Pritchard, Marcus Smart",23,5,11,3,4,0.6875,5,2021-22,BOS,58.333333333333336,8,15
681,Robert Williams III,1629057,8,18,17,4,15,1.0,2,0,0,"Jayson Tatum, Robert Williams III, Romeo Langford, Payton Pritchard, Marcus Smart",23,5,11,3,4,0.6875,5,2021-22,BOS,16.666666666666668,2,15
682,Romeo Langford,1629641,8,18,17,2,15,0.5,1,1,1,"Jayson Tatum, Robert Williams III, Romeo Langford, Payton Pritchard, Marcus Smart",23,5,11,3,4,0.6875,5,2021-22,BOS,8.333333333333334,2,15
683,Payton Pritchard,1630202,8,18,17,3,15,0.75,1,1,0,"Jayson Tatum, Robert Williams III, Romeo Langford, Payton Pritchard, Marcus Smart",23,5,11,3,4,0.6875,5,2021-22,BOS,12.5,2,15
