,Name,EntityId,Minutes,OffPoss,DefPoss,Points,OpponentPoints,TsPct,FG2A,FG3A,FTA,Lineup,Team Points,Team FG2M,Team FG2A,Team FG3M,Team FG3A,Team TsPct,Team FTA,Season,Team,PtsPer75,FGA,Team FGA
4100,Bones Hyland,1630538,80,169,168,30,177,0.5769230769230769,5,19,5,"Bones Hyland, Jeff Green, Will Barton, Aaron Gordon, Nikola Jokic",186,44,74,23,70,0.5817610062893082,38,2021-22,DEN,13.31360946745562,24,144
4101,Jeff Green,201145,80,169,168,41,177,0.6029411764705882,10,17,16,"Bones Hyland, Jeff Green, Will Barton, Aaron Gordon, Nikola Jokic",186,44,74,23,70,0.5817610062893082,38,2021-22,DEN,18.19526627218935,27,144
4102,Will Barton,203115,80,169,168,27,177,0.5869565217391305,14,9,1,"Bones Hyland, Jeff Green, Will Barton, Aaron Gordon, Nikola Jokic",186,44,74,23,70,0.5817610062893082,38,2021-22,DEN,11.982248520710058,23,144
4103,Aaron Gordon,203932,80,169,168,32,177,0.6153846153846154,14,9,6,"Bones Hyland, Jeff Green, Will Barton, Aaron Gordon, Nikola Jokic",186,44,74,23,70,0.5817610062893082,38,2021-22,DEN,14.201183431952662,23,144
4104,Nikola Jokic,203999,80,169,168,56,177,0.55,31,16,10,"Bones Hyland, Jeff Green, Will Barton, Aaron Gordon, Nikola Jokic",186,44,74,23,70,0.5817610062893082,38,2021-22,DEN,24.85207100591716,47,144
4105,P.J. Dozier,1628408,5,10,9,0,15,0.0,0,0,0,"P.J. Dozier, Facundo Campazzo, Bones Hyland, Jeff Green, Nikola Jokic",12,4,7,0,1,0.6,4,2021-22,DEN,0.0,0,8
4106,Facundo Campazzo,1630267,5,10,9,2,15,1.0,1,0,0,"P.J. Dozier, Facundo Campazzo, Bones Hyland, Jeff Green, Nikola Jokic",12,4,7,0,1,0.6,4,2021-22,DEN,15.0,1,8
4107,Bones Hyland,1630538,5,10,9,0,15,0.0,0,0,0,"P.J. Dozier, Facundo Campazzo, Bones Hyland, Jeff Green, Nikola Jokic",12,4,7,0,1,0.6,4,2021-22,DEN,0.0,0,8
4108,Jeff Green,201145,5,10,9,2,15,0.5,2,0,0,"P.J. Dozier, Facundo Campazzo, Bones Hyland, Jeff Green, Nikola Jokic",12,4,7,0,1,0.6,4,2021-22,DEN,15.0,2,8
4109,Nikola Jokic,203999,5,10,9,8,15,0.5714285714285714,4,1,4,"P.J. Dozier, Facundo Campazzo, Bones Hyland, Jeff Green, Nikola Jokic",12,4,7,0,1,0.6,4,2021-22,DEN,60.0,5,8
4110,Bol Bol,1629626,3,6,6,0,5,0.0,1,0,0,"Bol Bol, Facundo Campazzo, Austin Rivers, Will Barton, Nikola Jokic",4,2,3,0,1,0.5,0,2021-22,DEN,0.0,1,4
4111,Facundo Campazzo,1630267,3,6,6,2,5,1.0,1,0,0,"Bol Bol, Facundo Campazzo, Austin Rivers, Will Barton, Nikola Jokic",4,2,3,0,1,0.5,0,2021-22,DEN,25.0,1,4
4112,Austin Rivers,203085,3,6,6,0,5,0.0,0,1,0,"Bol Bol, Facundo Campazzo, Austin Rivers, Will Barton, Nikola Jokic",4,2,3,0,1,0.5,0,2021-22,DEN,0.0,1,4
4113,Will Barton,203115,3,6,6,0,5,0.0,0,0,0,"Bol Bol, Facundo Campazzo, Austin Rivers, Will Barton, Nikola Jokic",4,2,3,0,1,0.5,0,2021-22,DEN,0.0,0,4
4114,Nikola Jokic,203999,3,6,6,2,5,1.0,1,0,0,"Bol Bol, Facundo Campazzo, Austin Rivers, Will Barton, Nikola Jokic",4,2,3,0,1,0.5,0,2021-22,DEN,25.0,1,4
4115,Monte Morris,1628420,4,8,8,5,13,1.25,1,1,0,"Monte Morris, Zeke Nnaji, Jeff Green, Will Barton, Aaron Gordon",9,3,4,1,4,0.5625,0,2021-22,DEN,46.875,2,8
4116,Zeke Nnaji,1630192,4,8,8,0,13,0.0,0,0,0,"Monte Morris, Zeke Nnaji, Jeff Green, Will Barton, Aaron Gordon",9,3,4,1,4,0.5625,0,2021-22,DEN,0.0,0,8
4117,Jeff Green,201145,4,8,8,2,13,0.3333333333333333,1,2,0,"Monte Morris, Zeke Nnaji, Jeff Green, Will Barton, Aaron Gordon",9,3,4,1,4,0.5625,0,2021-22,DEN,18.75,3,8
4118,Will Barton,203115,4,8,8,0,13,0.0,1,1,0,"Monte Morris, Zeke Nnaji, Jeff Green, Will Barton, Aaron Gordon",9,3,4,1,4,0.5625,0,2021-22,DEN,0.0,2,8
4119,Aaron Gordon,203932,4,8,8,2,13,1.0,1,0,0,"Monte Morris, Zeke Nnaji, Jeff Green, Will Barton, Aaron Gordon",9,3,4,1,4,0.5625,0,2021-22,DEN,18.75,1,8
4120,Bryn Forbes,1627854,27,61,57,10,64,0.5555555555555556,5,4,0,"Bryn Forbes, Monte Morris, Will Barton, Aaron Gordon, Nikola Jokic",71,23,33,5,22,0.5916666666666667,13,2021-22,DEN,12.295081967213115,9,55
4121,Monte Morris,1628420,27,61,57,24,64,0.6666666666666666,13,4,2,"Bryn Forbes, Monte Morris, Will Barton, Aaron Gordon, Nikola Jokic",71,23,33,5,22,0.5916666666666667,13,2021-22,DEN,29.508196721311474,17,55
4122,Will Barton,203115,27,61,57,9,64,0.5,2,6,2,"Bryn Forbes, Monte Morris, Will Barton, Aaron Gordon, Nikola Jokic",71,23,33,5,22,0.5916666666666667,13,2021-22,DEN,11.065573770491802,8,55
4123,Aaron Gordon,203932,27,61,57,12,64,0.6,4,4,4,"Bryn Forbes, Monte Morris, Will Barton, Aaron Gordon, Nikola Jokic",71,23,33,5,22,0.5916666666666667,13,2021-22,DEN,14.754098360655737,8,55
4124,Nikola Jokic,203999,27,61,57,16,64,0.5714285714285714,9,4,5,"Bryn Forbes, Monte Morris, Will Barton, Aaron Gordon, Nikola Jokic",71,23,33,5,22,0.5916666666666667,13,2021-22,DEN,19.672131147540984,13,55
4125,P.J. Dozier,1628408,5,10,9,1,15,0.25,1,0,2,"P.J. Dozier, Facundo Campazzo, Jeff Green, Austin Rivers, Will Barton",12,2,3,2,5,0.6,4,2021-22,DEN,7.5,1,8
4126,Facundo Campazzo,1630267,5,10,9,3,15,1.5,0,1,0,"P.J. Dozier, Facundo Campazzo, Jeff Green, Austin Rivers, Will Barton",12,2,3,2,5,0.6,4,2021-22,DEN,22.5,1,8
4127,Jeff Green,201145,5,10,9,8,15,1.0,2,1,2,"P.J. Dozier, Facundo Campazzo, Jeff Green, Austin Rivers, Will Barton",12,2,3,2,5,0.6,4,2021-22,DEN,60.0,3,8
4128,Austin Rivers,203085,5,10,9,0,15,0.0,0,1,0,"P.J. Dozier, Facundo Campazzo, Jeff Green, Austin Rivers, Will Barton",12,2,3,2,5,0.6,4,2021-22,DEN,0.0,1,8
4129,Will Barton,203115,5,10,9,0,15,0.0,0,2,0,"P.J. Dozier, Facundo Campazzo, Jeff Green, Austin Rivers, Will Barton",12,2,3,2,5,0.6,4,2021-22,DEN,0.0,2,8
4130,Bryn Forbes,1627854,5,9,9,5,9,1.25,1,1,1,"Bryn Forbes, Davon Reed, Bones Hyland, Will Barton, JaMychal Green",13,4,6,1,1,0.8125,4,2021-22,DEN,41.666666666666664,2,7
4131,Davon Reed,1628432,5,9,9,0,9,0.0,0,0,0,"Bryn Forbes, Davon Reed, Bones Hyland, Will Barton, JaMychal Green",13,4,6,1,1,0.8125,4,2021-22,DEN,0.0,0,7
4132,Bones Hyland,1630538,5,9,9,2,9,0.5,2,0,0,"Bryn Forbes, Davon Reed, Bones Hyland, Will Barton, JaMychal Green",13,4,6,1,1,0.8125,4,2021-22,DEN,16.666666666666668,2,7
4133,Will Barton,203115,5,9,9,0,9,0.0,1,0,1,"Bryn Forbes, Davon Reed, Bones Hyland, Will Barton, JaMychal Green",13,4,6,1,1,0.8125,4,2021-22,DEN,0.0,1,7
4134,JaMychal Green,203210,5,9,9,6,9,1.0,2,0,2,"Bryn Forbes, Davon Reed, Bones Hyland, Will Barton, JaMychal Green",13,4,6,1,1,0.8125,4,2021-22,DEN,50.0,2,7
4135,Bones Hyland,1630538,8,18,18,0,24,0.0,0,1,0,"Bones Hyland, Austin Rivers, Will Barton, JaMychal Green, Nikola Jokic",20,8,10,0,3,0.625,6,2021-22,DEN,0.0,1,13
4136,Austin Rivers,203085,8,18,18,0,24,0.0,0,0,0,"Bones Hyland, Austin Rivers, Will Barton, JaMychal Green, Nikola Jokic",20,8,10,0,3,0.625,6,2021-22,DEN,0.0,0,13
4137,Will Barton,203115,8,18,18,9,24,0.6428571428571429,5,1,2,"Bones Hyland, Austin Rivers, Will Barton, JaMychal Green, Nikola Jokic",20,8,10,0,3,0.625,6,2021-22,DEN,37.5,6,13
4138,JaMychal Green,203210,8,18,18,0,24,0.0,1,0,0,"Bones Hyland, Austin Rivers, Will Barton, JaMychal Green, Nikola Jokic",20,8,10,0,3,0.625,6,2021-22,DEN,0.0,1,13
4139,Nikola Jokic,203999,8,18,18,11,24,0.7857142857142857,4,1,4,"Bones Hyland, Austin Rivers, Will Barton, JaMychal Green, Nikola Jokic",20,8,10,0,3,0.625,6,2021-22,DEN,45.833333333333336,5,13
4140,Monte Morris,1628420,6,12,9,4,10,1.0,2,0,0,"Monte Morris, Facundo Campazzo, Bones Hyland, Aaron Gordon, Nikola Jokic",16,5,6,2,3,0.8888888888888888,0,2021-22,DEN,25.0,2,9
4141,Facundo Campazzo,1630267,6,12,9,2,10,1.0,1,0,0,"Monte Morris, Facundo Campazzo, Bones Hyland, Aaron Gordon, Nikola Jokic",16,5,6,2,3,0.8888888888888888,0,2021-22,DEN,12.5,1,9
4142,Bones Hyland,1630538,6,12,9,6,10,1.5,0,2,0,"Monte Morris, Facundo Campazzo, Bones Hyland, Aaron Gordon, Nikola Jokic",16,5,6,2,3,0.8888888888888888,0,2021-22,DEN,37.5,2,9
4143,Aaron Gordon,203932,6,12,9,4,10,0.6666666666666666,2,1,0,"Monte Morris, Facundo Campazzo, Bones Hyland, Aaron Gordon, Nikola Jokic",16,5,6,2,3,0.8888888888888888,0,2021-22,DEN,25.0,3,9
4144,Nikola Jokic,203999,6,12,9,0,10,0.0,1,0,0,"Monte Morris, Facundo Campazzo, Bones Hyland, Aaron Gordon, Nikola Jokic",16,5,6,2,3,0.8888888888888888,0,2021-22,DEN,0.0,1,9
4145,Monte Morris,1628420,6,11,10,4,16,0.5,4,0,0,"Monte Morris, Davon Reed, Zeke Nnaji, Bones Hyland, Aaron Gordon",14,5,7,1,2,0.7777777777777778,1,2021-22,DEN,27.272727272727273,4,9
4146,Davon Reed,1628432,6,11,10,0,16,0.0,0,0,0,"Monte Morris, Davon Reed, Zeke Nnaji, Bones Hyland, Aaron Gordon",14,5,7,1,2,0.7777777777777778,1,2021-22,DEN,0.0,0,9
4147,Zeke Nnaji,1630192,6,11,10,0,16,0.0,0,0,0,"Monte Morris, Davon Reed, Zeke Nnaji, Bones Hyland, Aaron Gordon",14,5,7,1,2,0.7777777777777778,1,2021-22,DEN,0.0,0,9
4148,Bones Hyland,1630538,6,11,10,3,16,0.75,0,2,0,"Monte Morris, Davon Reed, Zeke Nnaji, Bones Hyland, Aaron Gordon",14,5,7,1,2,0.7777777777777778,1,2021-22,DEN,20.454545454545453,2,9
4149,Aaron Gordon,203932,6,11,10,7,16,1.1666666666666667,3,0,1,"Monte Morris, Davon Reed, Zeke Nnaji, Bones Hyland, Aaron Gordon",14,5,7,1,2,0.7777777777777778,1,2021-22,DEN,47.72727272727273,3,9
4150,Davon Reed,1628432,3,6,5,0,9,0.0,0,0,0,"Davon Reed, Markus Howard, Facundo Campazzo, Austin Rivers, JaMychal Green",2,1,1,0,4,0.2,0,2021-22,DEN,0.0,0,5
4151,Markus Howard,1630210,3,6,5,0,9,0.0,0,2,0,"Davon Reed, Markus Howard, Facundo Campazzo, Austin Rivers, JaMychal Green",2,1,1,0,4,0.2,0,2021-22,DEN,0.0,2,5
4152,Facundo Campazzo,1630267,3,6,5,0,9,0.0,0,1,0,"Davon Reed, Markus Howard, Facundo Campazzo, Austin Rivers, JaMychal Green",2,1,1,0,4,0.2,0,2021-22,DEN,0.0,1,5
4153,Austin Rivers,203085,3,6,5,0,9,0.0,0,0,0,"Davon Reed, Markus Howard, Facundo Campazzo, Austin Rivers, JaMychal Green",2,1,1,0,4,0.2,0,2021-22,DEN,0.0,0,5
4154,JaMychal Green,203210,3,6,5,2,9,0.5,1,1,0,"Davon Reed, Markus Howard, Facundo Campazzo, Austin Rivers, JaMychal Green",2,1,1,0,4,0.2,0,2021-22,DEN,25.0,2,5
4155,Davon Reed,1628432,25,49,53,5,50,0.5,2,3,0,"Davon Reed, Zeke Nnaji, Facundo Campazzo, Bones Hyland, Jeff Green",48,9,27,8,22,0.46153846153846156,7,2021-22,DEN,7.653061224489796,5,49
4156,Zeke Nnaji,1630192,25,49,53,11,50,0.4583333333333333,7,4,2,"Davon Reed, Zeke Nnaji, Facundo Campazzo, Bones Hyland, Jeff Green",48,9,27,8,22,0.46153846153846156,7,2021-22,DEN,16.836734693877553,11,49
4157,Facundo Campazzo,1630267,25,49,53,2,50,0.16666666666666666,2,3,2,"Davon Reed, Zeke Nnaji, Facundo Campazzo, Bones Hyland, Jeff Green",48,9,27,8,22,0.46153846153846156,7,2021-22,DEN,3.061224489795918,5,49
4158,Bones Hyland,1630538,25,49,53,11,50,0.4230769230769231,5,8,0,"Davon Reed, Zeke Nnaji, Facundo Campazzo, Bones Hyland, Jeff Green",48,9,27,8,22,0.46153846153846156,7,2021-22,DEN,16.836734693877553,13,49
4159,Jeff Green,201145,25,49,53,19,50,0.59375,11,4,3,"Davon Reed, Zeke Nnaji, Facundo Campazzo, Bones Hyland, Jeff Green",48,9,27,8,22,0.46153846153846156,7,2021-22,DEN,29.081632653061224,15,49
4160,Bryn Forbes,1627854,11,23,23,13,29,0.9285714285714286,2,4,2,"Bryn Forbes, Davon Reed, Bones Hyland, Austin Rivers, JaMychal Green",31,4,7,7,13,0.7380952380952381,2,2021-22,DEN,42.391304347826086,6,20
4161,Davon Reed,1628432,11,23,23,8,29,0.8,1,4,0,"Bryn Forbes, Davon Reed, Bones Hyland, Austin Rivers, JaMychal Green",31,4,7,7,13,0.7380952380952381,2,2021-22,DEN,26.08695652173913,5,20
4162,Bones Hyland,1630538,11,23,23,8,29,1.0,1,3,0,"Bryn Forbes, Davon Reed, Bones Hyland, Austin Rivers, JaMychal Green",31,4,7,7,13,0.7380952380952381,2,2021-22,DEN,26.08695652173913,4,20
4163,Austin Rivers,203085,11,23,23,0,29,0.0,0,1,0,"Bryn Forbes, Davon Reed, Bones Hyland, Austin Rivers, JaMychal Green",31,4,7,7,13,0.7380952380952381,2,2021-22,DEN,0.0,1,20
4164,JaMychal Green,203210,11,23,23,2,29,0.25,3,1,0,"Bryn Forbes, Davon Reed, Bones Hyland, Austin Rivers, JaMychal Green",31,4,7,7,13,0.7380952380952381,2,2021-22,DEN,6.521739130434782,4,20
4165,Monte Morris,1628420,15,34,32,8,27,0.8,2,3,0,"Monte Morris, Bones Hyland, Jeff Green, Aaron Gordon, Nikola Jokic",47,11,18,4,9,0.7121212121212122,14,2021-22,DEN,17.647058823529413,5,27
4166,Bones Hyland,1630538,15,34,32,4,27,0.4,2,2,2,"Monte Morris, Bones Hyland, Jeff Green, Aaron Gordon, Nikola Jokic",47,11,18,4,9,0.7121212121212122,14,2021-22,DEN,8.823529411764707,4,27
4167,Jeff Green,201145,15,34,32,16,27,1.1428571428571428,3,1,7,"Monte Morris, Bones Hyland, Jeff Green, Aaron Gordon, Nikola Jokic",47,11,18,4,9,0.7121212121212122,14,2021-22,DEN,35.294117647058826,4,27
4168,Aaron Gordon,203932,15,34,32,8,27,0.4444444444444444,6,2,2,"Monte Morris, Bones Hyland, Jeff Green, Aaron Gordon, Nikola Jokic",47,11,18,4,9,0.7121212121212122,14,2021-22,DEN,17.647058823529413,8,27
4169,Nikola Jokic,203999,15,34,32,11,27,0.7857142857142857,5,1,3,"Monte Morris, Bones Hyland, Jeff Green, Aaron Gordon, Nikola Jokic",47,11,18,4,9,0.7121212121212122,14,2021-22,DEN,24.264705882352942,6,27
4170,Davon Reed,1628432,7,14,14,0,17,0.0,0,0,0,"Davon Reed, Bones Hyland, DeMarcus Cousins, Will Barton, JaMychal Green",15,2,4,3,7,0.625,2,2021-22,DEN,0.0,0,11
4171,Bones Hyland,1630538,7,14,14,10,17,0.8333333333333334,2,4,0,"Davon Reed, Bones Hyland, DeMarcus Cousins, Will Barton, JaMychal Green",15,2,4,3,7,0.625,2,2021-22,DEN,53.57142857142857,6,11
4172,DeMarcus Cousins,202326,7,14,14,2,17,0.25,2,1,2,"Davon Reed, Bones Hyland, DeMarcus Cousins, Will Barton, JaMychal Green",15,2,4,3,7,0.625,2,2021-22,DEN,10.714285714285714,3,11
4173,Will Barton,203115,7,14,14,3,17,1.5,0,1,0,"Davon Reed, Bones Hyland, DeMarcus Cousins, Will Barton, JaMychal Green",15,2,4,3,7,0.625,2,2021-22,DEN,16.071428571428573,1,11
4174,JaMychal Green,203210,7,14,14,0,17,0.0,0,1,0,"Davon Reed, Bones Hyland, DeMarcus Cousins, Will Barton, JaMychal Green",15,2,4,3,7,0.625,2,2021-22,DEN,0.0,1,11
4175,Bryn Forbes,1627854,4,6,6,0,5,0.0,1,1,0,"Bryn Forbes, Zeke Nnaji, Bones Hyland, DeMarcus Cousins, Will Barton",2,0,4,0,3,0.125,2,2021-22,DEN,0.0,2,7
4176,Zeke Nnaji,1630192,4,6,6,0,5,0.0,1,0,0,"Bryn Forbes, Zeke Nnaji, Bones Hyland, DeMarcus Cousins, Will Barton",2,0,4,0,3,0.125,2,2021-22,DEN,0.0,1,7
4177,Bones Hyland,1630538,4,6,6,0,5,0.0,1,0,0,"Bryn Forbes, Zeke Nnaji, Bones Hyland, DeMarcus Cousins, Will Barton",2,0,4,0,3,0.125,2,2021-22,DEN,0.0,1,7
4178,DeMarcus Cousins,202326,4,6,6,0,5,0.0,1,1,0,"Bryn Forbes, Zeke Nnaji, Bones Hyland, DeMarcus Cousins, Will Barton",2,0,4,0,3,0.125,2,2021-22,DEN,0.0,2,7
4179,Will Barton,203115,4,6,6,2,5,0.5,0,1,2,"Bryn Forbes, Zeke Nnaji, Bones Hyland, DeMarcus Cousins, Will Barton",2,0,4,0,3,0.125,2,2021-22,DEN,25.0,1,7
4180,Bones Hyland,1630538,10,18,18,5,24,0.5,2,3,0,"Bones Hyland, Jeff Green, Austin Rivers, Will Barton, Nikola Jokic",24,5,9,4,9,0.631578947368421,2,2021-22,DEN,20.833333333333332,5,18
4181,Jeff Green,201145,10,18,18,3,24,1.5,0,1,0,"Bones Hyland, Jeff Green, Austin Rivers, Will Barton, Nikola Jokic",24,5,9,4,9,0.631578947368421,2,2021-22,DEN,12.5,1,18
4182,Austin Rivers,203085,10,18,18,5,24,0.625,0,3,2,"Bones Hyland, Jeff Green, Austin Rivers, Will Barton, Nikola Jokic",24,5,9,4,9,0.631578947368421,2,2021-22,DEN,20.833333333333332,3,18
4183,Will Barton,203115,10,18,18,5,24,0.8333333333333334,2,1,0,"Bones Hyland, Jeff Green, Austin Rivers, Will Barton, Nikola Jokic",24,5,9,4,9,0.631578947368421,2,2021-22,DEN,20.833333333333332,3,18
4184,Nikola Jokic,203999,10,18,18,6,24,0.5,5,1,0,"Bones Hyland, Jeff Green, Austin Rivers, Will Barton, Nikola Jokic",24,5,9,4,9,0.631578947368421,2,2021-22,DEN,25.0,6,18
4185,Davon Reed,1628432,6,14,14,7,11,1.1666666666666667,2,1,0,"Davon Reed, Zeke Nnaji, Markus Howard, Facundo Campazzo, JaMychal Green",26,4,6,4,6,0.8928571428571429,6,2021-22,DEN,37.5,3,12
4186,Zeke Nnaji,1630192,6,14,14,6,11,1.5,0,2,0,"Davon Reed, Zeke Nnaji, Markus Howard, Facundo Campazzo, JaMychal Green",26,4,6,4,6,0.8928571428571429,6,2021-22,DEN,32.142857142857146,2,12
4187,Markus Howard,1630210,6,14,14,7,11,0.6,2,2,4,"Davon Reed, Zeke Nnaji, Markus Howard, Facundo Campazzo, JaMychal Green",26,4,6,4,6,0.8928571428571429,6,2021-22,DEN,37.5,4,12
4188,Facundo Campazzo,1630267,6,14,14,0,11,0.0,0,0,0,"Davon Reed, Zeke Nnaji, Markus Howard, Facundo Campazzo, JaMychal Green",26,4,6,4,6,0.8928571428571429,6,2021-22,DEN,0.0,0,12
4189,JaMychal Green,203210,6,14,14,6,11,0.75,2,1,2,"Davon Reed, Zeke Nnaji, Markus Howard, Facundo Campazzo, JaMychal Green",26,4,6,4,6,0.8928571428571429,6,2021-22,DEN,32.142857142857146,3,12
4190,P.J. Dozier,1628408,4,9,8,2,5,0.5,1,1,0,"P.J. Dozier, Facundo Campazzo, Will Barton, Aaron Gordon, Nikola Jokic",11,4,5,1,5,0.55,0,2021-22,DEN,16.666666666666668,2,10
4191,Facundo Campazzo,1630267,4,9,8,2,5,0.5,1,1,0,"P.J. Dozier, Facundo Campazzo, Will Barton, Aaron Gordon, Nikola Jokic",11,4,5,1,5,0.55,0,2021-22,DEN,16.666666666666668,2,10
4192,Will Barton,203115,4,9,8,2,5,0.3333333333333333,2,1,0,"P.J. Dozier, Facundo Campazzo, Will Barton, Aaron Gordon, Nikola Jokic",11,4,5,1,5,0.55,0,2021-22,DEN,16.666666666666668,3,10
4193,Aaron Gordon,203932,4,9,8,0,5,0.0,0,1,0,"P.J. Dozier, Facundo Campazzo, Will Barton, Aaron Gordon, Nikola Jokic",11,4,5,1,5,0.55,0,2021-22,DEN,0.0,1,10
4194,Nikola Jokic,203999,4,9,8,5,5,1.25,1,1,0,"P.J. Dozier, Facundo Campazzo, Will Barton, Aaron Gordon, Nikola Jokic",11,4,5,1,5,0.55,0,2021-22,DEN,41.666666666666664,2,10
4195,Vlatko Cancar,1628427,3,3,4,0,4,0.0,0,0,0,"Vlatko Cancar, Davon Reed, Bones Hyland, Will Barton, Nikola Jokic",5,1,3,1,3,0.4166666666666667,0,2021-22,DEN,0.0,0,6
4196,Davon Reed,1628432,3,3,4,0,4,0.0,0,1,0,"Vlatko Cancar, Davon Reed, Bones Hyland, Will Barton, Nikola Jokic",5,1,3,1,3,0.4166666666666667,0,2021-22,DEN,0.0,1,6
4197,Bones Hyland,1630538,3,3,4,0,4,0.0,1,0,0,"Vlatko Cancar, Davon Reed, Bones Hyland, Will Barton, Nikola Jokic",5,1,3,1,3,0.4166666666666667,0,2021-22,DEN,0.0,1,6
4198,Will Barton,203115,3,3,4,3,4,0.75,1,1,0,"Vlatko Cancar, Davon Reed, Bones Hyland, Will Barton, Nikola Jokic",5,1,3,1,3,0.4166666666666667,0,2021-22,DEN,75.0,2,6
4199,Nikola Jokic,203999,3,3,4,2,4,0.5,1,1,0,"Vlatko Cancar, Davon Reed, Bones Hyland, Will Barton, Nikola Jokic",5,1,3,1,3,0.4166666666666667,0,2021-22,DEN,50.0,2,6
4200,Bryn Forbes,1627854,3,6,6,0,5,0.0,1,0,0,"Bryn Forbes, Davon Reed, Zeke Nnaji, Markus Howard, Facundo Campazzo",12,1,4,3,3,0.75,2,2021-22,DEN,0.0,1,7
4201,Davon Reed,1628432,3,6,6,0,5,0.0,1,0,0,"Bryn Forbes, Davon Reed, Zeke Nnaji, Markus Howard, Facundo Campazzo",12,1,4,3,3,0.75,2,2021-22,DEN,0.0,1,7
4202,Zeke Nnaji,1630192,3,6,6,3,5,0.75,1,0,2,"Bryn Forbes, Davon Reed, Zeke Nnaji, Markus Howard, Facundo Campazzo",12,1,4,3,3,0.75,2,2021-22,DEN,37.5,1,7
4203,Markus Howard,1630210,3,6,6,9,5,1.125,1,3,0,"Bryn Forbes, Davon Reed, Zeke Nnaji, Markus Howard, Facundo Campazzo",12,1,4,3,3,0.75,2,2021-22,DEN,112.5,4,7
4204,Facundo Campazzo,1630267,3,6,6,0,5,0.0,0,0,0,"Bryn Forbes, Davon Reed, Zeke Nnaji, Markus Howard, Facundo Campazzo",12,1,4,3,3,0.75,2,2021-22,DEN,0.0,0,7
4205,P.J. Dozier,1628408,5,12,12,3,22,1.5,0,1,0,"P.J. Dozier, Facundo Campazzo, Bones Hyland, Austin Rivers, Aaron Gordon",20,4,6,3,4,0.8333333333333334,4,2021-22,DEN,18.75,1,10
4206,Facundo Campazzo,1630267,5,12,12,7,22,0.7,3,1,2,"P.J. Dozier, Facundo Campazzo, Bones Hyland, Austin Rivers, Aaron Gordon",20,4,6,3,4,0.8333333333333334,4,2021-22,DEN,43.75,4,10
4207,Bones Hyland,1630538,5,12,12,3,22,0.75,0,2,0,"P.J. Dozier, Facundo Campazzo, Bones Hyland, Austin Rivers, Aaron Gordon",20,4,6,3,4,0.8333333333333334,4,2021-22,DEN,18.75,2,10
4208,Austin Rivers,203085,5,12,12,5,22,0.8333333333333334,2,0,2,"P.J. Dozier, Facundo Campazzo, Bones Hyland, Austin Rivers, Aaron Gordon",20,4,6,3,4,0.8333333333333334,4,2021-22,DEN,31.25,2,10
4209,Aaron Gordon,203932,5,12,12,2,22,1.0,1,0,0,"P.J. Dozier, Facundo Campazzo, Bones Hyland, Austin Rivers, Aaron Gordon",20,4,6,3,4,0.8333333333333334,4,2021-22,DEN,12.5,1,10
4210,P.J. Dozier,1628408,15,30,29,7,30,0.5,5,2,0,"P.J. Dozier, Bones Hyland, Austin Rivers, Will Barton, JaMychal Green",29,8,13,4,18,0.453125,2,2021-22,DEN,17.5,7,31
4211,Bones Hyland,1630538,15,30,29,5,30,0.35714285714285715,1,6,0,"P.J. Dozier, Bones Hyland, Austin Rivers, Will Barton, JaMychal Green",29,8,13,4,18,0.453125,2,2021-22,DEN,12.5,7,31
4212,Austin Rivers,203085,15,30,29,2,30,0.25,2,2,0,"P.J. Dozier, Bones Hyland, Austin Rivers, Will Barton, JaMychal Green",29,8,13,4,18,0.453125,2,2021-22,DEN,5.0,4,31
4213,Will Barton,203115,15,30,29,8,30,0.6666666666666666,1,5,0,"P.J. Dozier, Bones Hyland, Austin Rivers, Will Barton, JaMychal Green",29,8,13,4,18,0.453125,2,2021-22,DEN,20.0,6,31
4214,JaMychal Green,203210,15,30,29,7,30,0.4375,4,3,2,"P.J. Dozier, Bones Hyland, Austin Rivers, Will Barton, JaMychal Green",29,8,13,4,18,0.453125,2,2021-22,DEN,17.5,7,31
4215,Bryn Forbes,1627854,4,6,6,0,6,0.0,0,0,0,"Bryn Forbes, Bones Hyland, JaMychal Green, Aaron Gordon, Nikola Jokic",8,4,5,0,2,0.5714285714285714,0,2021-22,DEN,0.0,0,7
4216,Bones Hyland,1630538,4,6,6,0,6,0.0,0,1,0,"Bryn Forbes, Bones Hyland, JaMychal Green, Aaron Gordon, Nikola Jokic",8,4,5,0,2,0.5714285714285714,0,2021-22,DEN,0.0,1,7
4217,JaMychal Green,203210,4,6,6,0,6,0.0,0,0,0,"Bryn Forbes, Bones Hyland, JaMychal Green, Aaron Gordon, Nikola Jokic",8,4,5,0,2,0.5714285714285714,0,2021-22,DEN,0.0,0,7
4218,Aaron Gordon,203932,4,6,6,2,6,0.5,2,0,0,"Bryn Forbes, Bones Hyland, JaMychal Green, Aaron Gordon, Nikola Jokic",8,4,5,0,2,0.5714285714285714,0,2021-22,DEN,25.0,2,7
4219,Nikola Jokic,203999,4,6,6,6,6,0.75,3,1,0,"Bryn Forbes, Bones Hyland, JaMychal Green, Aaron Gordon, Nikola Jokic",8,4,5,0,2,0.5714285714285714,0,2021-22,DEN,75.0,4,7
4220,Davon Reed,1628432,6,12,12,0,12,0.0,1,0,0,"Davon Reed, Facundo Campazzo, Bones Hyland, Will Barton, JaMychal Green",16,3,7,0,3,0.5714285714285714,10,2021-22,DEN,0.0,1,10
