,TEAM_ABBREVIATION,GAME_ID,GAME_DATE,PTS,TOV,PF,At Home,FGA,FGM,FG3A,FG3M,FTA,FTM,OREB,DREB,AST,STL,BLK,Opponent,Opponent PTS,Opponent FGM,Opponent FGA,Opponent FG_PCT,Opponent FG3M,Opponent FG3A,Opponent FG3_PCT,Opponent FTM,Opponent FTA,Opponent FT_PCT,Opponent OREB,Opponent DREB,Opponent AST,Opponent STL,Opponent BLK,Opponent TOV,Opponent PF,SEASON,Opponent Win,Win,offensiveRating,defensiveRating,possessions,assistToTurnover,offensiveReboundPercentage,defensiveReboundPercentage,Opponent teamTricode,Opponent offensiveRating,Opponent defensiveRating,Opponent possessions,Opponent assistToTurnover,Opponent offensiveReboundPercentage,Opponent defensiveReboundPercentage
0,CHA,0021900970,2020-03-11,109,14,9,0,82,37,34,17,22,18,15,35,20,7,4,MIA,98,39,84,0.464,15,44,0.341,5,6,0.833,9,27,32,8,5,14,17,2019-20,0,1,118.5,107.7,92.0,1.43,0.391,0.783,MIA,107.7,118.5,91.0,2.29,0.217,0.609
0,DEN,0021900973,2020-03-11,97,15,20,0,83,39,39,14,8,5,3,37,23,6,4,DAL,113,42,92,0.457,12,35,0.343,17,23,0.739,13,39,23,9,2,10,14,2019-20,1,0,98.0,114.1,99.0,1.44,0.089,0.698,DAL,114.1,98.0,99.0,2.09,0.302,0.911
0,DET,0021900971,2020-03-11,106,8,24,0,84,39,35,11,25,17,6,26,25,10,3,PHI,124,42,83,0.506,14,33,0.424,26,32,0.813,13,37,28,7,4,13,18,2019-20,1,0,111.6,131.9,95.0,2.78,0.22,0.6,PHI,131.9,111.6,94.0,2.0,0.4,0.78
0,DAL,0021900973,2020-03-11,113,10,14,1,92,42,35,12,23,17,13,39,23,9,2,DEN,97,39,83,0.47,14,39,0.359,5,8,0.625,3,37,23,6,4,15,20,2019-20,0,1,114.1,98.0,99.0,2.09,0.302,0.911,DEN,98.0,114.1,99.0,1.44,0.089,0.698
0,ATL,0021900969,2020-03-11,131,17,25,1,106,48,41,14,26,21,15,38,26,6,3,NYK,136,50,94,0.532,11,28,0.393,25,34,0.735,6,41,32,14,9,12,23,2019-20,1,0,114.9,116.2,114.0,1.53,0.306,0.833,NYK,116.2,114.9,117.0,2.67,0.167,0.694
0,UTA,0021901231,2020-07-30,106,20,23,0,84,37,34,8,28,24,12,31,17,11,6,NOP,104,40,94,0.426,11,31,0.355,13,18,0.722,15,30,22,12,2,20,25,2019-20,0,1,103.9,103.0,102.0,0.85,0.34,0.632,NOP,103.0,103.9,101.0,1.05,0.368,0.66
0,NOP,0021901231,2020-07-30,104,20,25,1,94,40,31,11,18,13,15,30,22,12,2,UTA,106,37,84,0.44,8,34,0.235,24,28,0.857,12,31,17,11,6,20,23,2019-20,1,0,103.0,103.9,101.0,1.05,0.368,0.66,UTA,103.9,103.0,102.0,0.85,0.34,0.632
0,LAC,0021901232,2020-07-30,101,20,30,0,74,32,36,16,28,21,4,32,17,6,5,LAL,103,32,82,0.39,11,36,0.306,28,37,0.757,11,34,21,6,3,16,27,2019-20,1,0,99.0,100.0,102.0,0.77,0.186,0.745,LAL,100.0,99.0,103.0,1.31,0.255,0.814
0,LAL,0021901232,2020-07-30,103,16,27,1,82,32,36,11,37,28,11,34,21,6,3,LAC,101,32,74,0.432,16,36,0.444,21,28,0.75,4,32,17,6,5,20,30,2019-20,0,1,100.0,99.0,103.0,1.31,0.255,0.814,LAC,99.0,100.0,102.0,0.77,0.186,0.745
0,DAL,0021901238,2020-07-31,149,20,36,1,105,50,49,21,38,28,13,42,30,7,4,HOU,153,52,101,0.515,19,48,0.396,30,39,0.769,7,36,26,12,10,9,31,2019-20,1,0,125.2,128.6,119.0,1.5,0.355,0.83,HOU,128.6,125.2,119.0,2.89,0.17,0.645
0,SAC,0021901237,2020-07-31,120,15,25,0,95,46,38,12,20,16,8,34,22,11,2,SAS,129,48,90,0.533,11,25,0.44,22,27,0.815,9,33,32,6,4,15,17,2019-20,1,0,111.1,120.6,108.0,1.22,0.306,0.778,SAS,120.6,111.1,107.0,2.13,0.222,0.694
0,BKN,0021901233,2020-07-31,118,14,25,1,91,44,42,13,23,17,10,29,30,4,2,ORL,128,46,87,0.529,11,31,0.355,25,28,0.893,6,36,31,8,3,12,23,2019-20,1,0,113.5,123.1,104.0,2.14,0.22,0.767,ORL,123.1,113.5,104.0,2.21,0.233,0.78
0,MIL,0021901236,2020-07-31,119,15,26,1,84,39,41,13,34,28,7,40,25,9,7,BOS,112,37,91,0.407,11,37,0.297,27,34,0.794,14,34,18,8,5,15,28,2019-20,0,1,111.2,106.7,107.0,1.67,0.213,0.719,BOS,106.7,111.2,105.0,1.13,0.281,0.787
0,SAS,0021901237,2020-07-31,129,15,17,1,90,48,25,11,27,22,9,33,32,6,4,SAC,120,46,95,0.484,12,38,0.316,16,20,0.8,8,34,22,11,2,15,25,2019-20,0,1,120.6,111.1,107.0,2.13,0.222,0.694,SAC,111.1,120.6,108.0,1.22,0.306,0.778
0,WAS,0021901235,2020-07-31,112,18,26,1,91,42,22,8,23,20,8,28,18,7,2,PHX,125,42,80,0.525,11,32,0.344,30,32,0.938,4,33,29,10,3,17,24,2019-20,1,0,103.7,115.7,108.0,1.0,0.245,0.816,PHX,115.7,103.7,108.0,1.61,0.184,0.755
0,PHX,0021901235,2020-07-31,125,17,24,0,80,42,32,11,32,30,4,33,29,10,3,WAS,112,42,91,0.462,8,22,0.364,20,23,0.87,8,28,18,7,2,18,26,2019-20,0,1,115.7,103.7,108.0,1.61,0.184,0.755,WAS,103.7,115.7,108.0,1.0,0.245,0.816
0,MEM,0021901234,2020-07-31,135,13,26,0,93,42,41,13,50,38,10,29,25,9,5,POR,140,49,91,0.538,13,30,0.433,29,34,0.853,9,33,27,10,9,16,36,2019-20,1,0,118.4,123.9,114.0,1.92,0.321,0.75,POR,123.9,118.4,113.0,1.59,0.25,0.679
0,POR,0021901234,2020-07-31,140,16,36,1,91,49,30,13,34,29,9,33,27,10,9,MEM,135,42,93,0.452,13,41,0.317,38,50,0.76,10,29,25,9,5,13,26,2019-20,0,1,123.9,118.4,113.0,1.59,0.25,0.679,MEM,118.4,123.9,114.0,1.92,0.321,0.75
0,BOS,0021901236,2020-07-31,112,15,28,0,91,37,37,11,34,27,14,34,18,8,5,MIL,119,39,84,0.464,13,41,0.317,28,34,0.824,7,40,25,9,7,15,26,2019-20,1,0,106.7,111.2,105.0,1.13,0.281,0.787,MIL,111.2,106.7,107.0,1.67,0.213,0.719
0,ORL,0021901233,2020-07-31,128,12,23,0,87,46,31,11,28,25,6,36,31,8,3,BKN,118,44,91,0.484,13,42,0.31,17,23,0.739,10,29,30,4,2,14,25,2019-20,0,1,123.1,113.5,104.0,2.21,0.233,0.78,BKN,113.5,123.1,104.0,2.14,0.22,0.767
0,HOU,0021901238,2020-07-31,153,9,31,0,101,52,48,19,39,30,7,36,26,12,10,DAL,149,50,105,0.476,21,49,0.429,28,38,0.737,13,42,30,7,4,20,36,2019-20,0,1,128.6,125.2,119.0,2.89,0.17,0.645,DAL,125.2,128.6,119.0,1.5,0.355,0.83
0,NOP,0021901241,2020-08-01,103,18,23,0,85,38,30,9,28,18,9,39,24,4,1,LAC,126,37,87,0.425,25,47,0.532,27,35,0.771,8,40,23,10,2,10,28,2019-20,1,0,99.0,120.0,104.0,1.33,0.231,0.792,LAC,120.0,99.0,105.0,2.3,0.208,0.769
0,MIA,0021901239,2020-08-01,125,15,28,0,72,40,29,13,37,32,6,32,29,7,2,DEN,105,39,89,0.438,8,35,0.229,19,24,0.792,13,25,28,7,2,19,32,2019-20,0,1,123.8,106.1,101.0,1.81,0.212,0.654,DEN,106.1,123.8,99.0,1.47,0.346,0.788
0,TOR,0021901243,2020-08-01,107,14,28,1,84,35,34,14,26,23,7,44,24,7,5,LAL,92,29,82,0.354,10,40,0.25,24,33,0.727,8,32,17,8,12,17,25,2019-20,0,1,102.9,89.3,104.0,1.33,0.24,0.789,LAL,89.3,102.9,103.0,0.94,0.211,0.76
0,PHI,0021901242,2020-08-01,121,21,30,0,93,46,25,9,25,20,20,35,20,6,5,IND,127,48,95,0.505,14,34,0.412,17,23,0.739,10,24,31,8,5,10,25,2019-20,1,0,116.3,121.0,104.0,0.95,0.438,0.745,IND,121.0,116.3,105.0,3.1,0.255,0.563
0,DEN,0021901239,2020-08-01,105,19,32,1,89,39,35,8,24,19,13,25,28,7,2,MIA,125,40,72,0.556,13,29,0.448,32,37,0.865,6,32,29,7,2,15,28,2019-20,1,0,106.1,123.8,99.0,1.47,0.346,0.788,MIA,123.8,106.1,101.0,1.81,0.212,0.654
0,OKC,0021901240,2020-08-01,110,21,21,1,77,41,26,10,24,18,11,36,19,9,8,UTA,94,34,87,0.391,8,31,0.258,18,22,0.818,12,23,17,11,4,14,21,2019-20,0,1,113.4,94.9,97.0,0.86,0.351,0.704,UTA,94.9,113.4,99.0,1.06,0.296,0.649
0,LAL,0021901243,2020-08-01,92,17,25,0,82,29,40,10,33,24,8,32,17,8,12,TOR,107,35,84,0.417,14,34,0.412,23,26,0.885,7,44,24,7,5,14,28,2019-20,1,0,89.3,102.9,103.0,0.94,0.211,0.76,TOR,102.9,89.3,104.0,1.33,0.24,0.789
0,IND,0021901242,2020-08-01,127,10,25,1,95,48,34,14,23,17,10,24,31,8,5,PHI,121,46,93,0.495,9,25,0.36,20,25,0.8,20,35,20,6,5,21,30,2019-20,0,1,121.0,116.3,105.0,3.1,0.255,0.563,PHI,116.3,121.0,104.0,0.95,0.438,0.745
0,UTA,0021901240,2020-08-01,94,14,21,0,87,34,31,8,22,18,12,23,17,11,4,OKC,110,41,77,0.532,10,26,0.385,18,24,0.75,11,36,19,9,8,21,21,2019-20,1,0,94.9,113.4,99.0,1.06,0.296,0.649,OKC,113.4,94.9,97.0,0.86,0.351,0.704
0,LAC,0021901241,2020-08-01,126,10,28,1,87,37,47,25,35,27,8,40,23,10,2,NOP,103,38,85,0.447,9,30,0.3,18,28,0.643,9,39,24,4,1,18,23,2019-20,0,1,120.0,99.0,105.0,2.3,0.208,0.769,NOP,99.0,120.0,104.0,1.33,0.231,0.792
0,HOU,0021901248,2020-08-02,120,9,24,1,91,36,61,21,31,27,6,30,22,15,3,MIL,116,45,92,0.489,9,35,0.257,17,23,0.739,17,48,21,6,6,22,23,2019-20,0,1,113.2,109.4,106.0,2.44,0.155,0.635,MIL,109.4,113.2,106.0,0.91,0.365,0.845
0,POR,0021901245,2020-08-02,124,12,25,0,90,45,42,19,16,15,9,26,31,8,5,BOS,128,42,77,0.545,18,30,0.6,26,34,0.765,6,30,24,9,6,14,21,2019-20,1,0,125.3,132.0,99.0,2.58,0.311,0.757,BOS,132.0,125.3,97.0,1.71,0.243,0.689
0,ORL,0021901247,2020-08-02,132,18,25,1,82,43,38,18,35,28,12,34,31,10,4,SAC,116,45,91,0.495,8,28,0.286,18,22,0.818,9,30,30,10,0,14,28,2019-20,0,1,125.7,111.5,105.0,1.72,0.279,0.75,SAC,111.5,125.7,104.0,2.0,0.25,0.721
0,BKN,0021901244,2020-08-02,118,11,24,1,90,38,33,11,37,31,13,35,23,5,4,WAS,110,40,88,0.455,9,31,0.29,21,27,0.778,10,36,26,6,6,12,31,2019-20,0,1,118.0,108.9,100.0,2.09,0.315,0.725,WAS,108.9,118.0,101.0,2.0,0.275,0.685
0,MIL,0021901248,2020-08-02,116,22,23,0,92,45,35,9,23,17,17,48,21,6,6,HOU,120,36,91,0.396,21,61,0.344,27,31,0.871,6,30,22,15,3,9,24,2019-20,1,0,109.4,113.2,106.0,0.91,0.365,0.845,HOU,113.2,109.4,106.0,2.44,0.155,0.635
0,PHX,0021901249,2020-08-02,117,11,29,1,93,42,33,12,23,21,6,43,22,5,4,DAL,115,38,93,0.409,6,31,0.194,33,37,0.892,10,39,22,8,5,8,22,2019-20,0,1,111.4,109.5,105.0,2.0,0.196,0.754,DAL,109.5,111.4,105.0,2.75,0.246,0.804
0,DAL,0021901249,2020-08-02,115,8,22,0,93,38,31,6,37,33,10,39,22,8,5,PHX,117,42,93,0.452,12,33,0.364,21,23,0.913,6,43,22,5,4,11,29,2019-20,1,0,109.5,111.4,105.0,2.75,0.246,0.804,PHX,111.4,109.5,105.0,2.0,0.196,0.754
0,MEM,0021901246,2020-08-02,106,12,27,1,91,42,30,7,18,15,3,36,27,5,3,SAS,108,36,86,0.419,12,29,0.414,24,33,0.727,12,37,22,5,6,16,20,2019-20,1,0,101.9,102.9,104.0,2.25,0.135,0.722,SAS,102.9,101.9,105.0,1.29,0.278,0.865
0,BOS,0021901245,2020-08-02,128,14,21,1,77,42,30,18,34,26,6,30,24,9,6,POR,124,45,90,0.5,19,42,0.452,15,16,0.938,9,26,31,8,5,12,25,2019-20,0,1,132.0,125.3,97.0,1.71,0.243,0.689,POR,125.3,132.0,99.0,2.58,0.311,0.757
0,SAC,0021901247,2020-08-02,116,14,28,0,91,45,28,8,22,18,9,30,30,10,0,ORL,132,43,82,0.524,18,38,0.474,28,35,0.8,12,34,31,10,4,18,25,2019-20,1,0,111.5,125.7,104.0,2.0,0.25,0.721,ORL,125.7,111.5,105.0,1.72,0.279,0.75
0,WAS,0021901244,2020-08-02,110,12,31,0,88,40,31,9,27,21,10,36,26,6,6,BKN,118,38,90,0.422,11,33,0.333,31,37,0.838,13,35,23,5,4,11,24,2019-20,1,0,108.9,118.0,101.0,2.0,0.275,0.685,BKN,118.0,108.9,100.0,2.09,0.315,0.725
0,SAS,0021901246,2020-08-02,108,16,20,0,86,36,29,12,33,24,12,37,22,5,6,MEM,106,42,91,0.462,7,30,0.233,15,18,0.833,3,36,27,5,3,12,27,2019-20,0,1,102.9,101.9,105.0,1.29,0.278,0.865,MEM,101.9,102.9,104.0,2.25,0.135,0.722
0,OKC,0021901251,2020-08-03,113,15,32,1,87,37,36,15,31,24,8,34,20,4,5,DEN,121,42,87,0.483,7,25,0.28,30,39,0.769,9,37,23,10,3,12,29,2019-20,1,0,105.6,112.0,107.0,1.25,0.25,0.74,DEN,112.0,105.6,108.0,1.77,0.26,0.75
0,SAS,0021901254,2020-08-03,130,14,23,0,93,46,26,12,29,26,13,31,21,7,6,PHI,132,46,87,0.529,14,31,0.452,26,30,0.867,8,27,26,6,6,13,25,2019-20,1,0,125.0,126.9,104.0,1.5,0.362,0.75,PHI,126.9,125.0,104.0,2.0,0.25,0.638
0,UTA,0021901255,2020-08-03,108,21,29,1,83,37,43,12,25,22,7,35,25,8,3,LAL,116,41,82,0.5,9,26,0.346,25,31,0.806,4,34,23,12,3,14,24,2019-20,1,0,104.9,112.6,103.0,1.19,0.234,0.818,LAL,112.6,104.9,103.0,1.64,0.182,0.766
0,PHI,0021901254,2020-08-03,132,13,25,1,87,46,31,14,30,26,8,27,26,6,6,SAS,130,46,93,0.495,12,26,0.462,26,29,0.897,13,31,21,7,6,14,23,2019-20,0,1,126.9,125.0,104.0,2.0,0.25,0.638,SAS,125.0,126.9,104.0,1.5,0.362,0.75
0,IND,0021901252,2020-08-03,111,10,15,0,92,44,26,7,16,16,9,36,20,6,11,WAS,100,41,94,0.436,11,30,0.367,7,13,0.538,9,36,30,6,7,13,19,2019-20,0,1,112.1,101.0,99.0,2.0,0.208,0.737,WAS,101.0,112.1,99.0,2.31,0.263,0.792
0,LAL,0021901255,2020-08-03,116,14,24,0,82,41,26,9,31,25,4,34,23,12,3,UTA,108,37,83,0.446,12,43,0.279,22,25,0.88,7,35,25,8,3,21,29,2019-20,0,1,112.6,104.9,103.0,1.64,0.182,0.766,UTA,104.9,112.6,103.0,1.19,0.234,0.818
0,MEM,0021901253,2020-08-03,99,13,32,0,93,37,43,12,15,13,8,35,25,3,10,NOP,109,37,82,0.451,11,29,0.379,24,39,0.615,8,41,25,7,1,14,20,2019-20,1,0,94.3,104.8,105.0,1.79,0.193,0.788,NOP,104.8,94.3,104.0,1.67,0.212,0.807
0,TOR,0021901250,2020-08-03,107,21,19,0,67,29,32,16,36,33,3,36,19,6,3,MIA,103,37,87,0.425,14,45,0.311,15,16,0.938,8,33,29,9,8,14,24,2019-20,0,1,108.1,103.0,99.0,0.9,0.154,0.765,MIA,103.0,108.1,100.0,1.93,0.235,0.846
0,MIA,0021901250,2020-08-03,103,14,24,1,87,37,45,14,16,15,8,33,29,9,8,TOR,107,29,67,0.433,16,32,0.5,33,36,0.917,3,36,19,6,3,21,19,2019-20,1,0,103.0,108.1,100.0,1.93,0.235,0.846,TOR,108.1,103.0,99.0,0.9,0.154,0.765
0,DEN,0021901251,2020-08-03,121,12,29,0,87,42,25,7,39,30,9,37,23,10,3,OKC,113,37,87,0.425,15,36,0.417,24,31,0.774,8,34,20,4,5,15,32,2019-20,0,1,112.0,105.6,108.0,1.77,0.26,0.75,OKC,105.6,112.0,107.0,1.25,0.25,0.74
0,WAS,0021901252,2020-08-03,100,13,19,1,94,41,30,11,13,7,9,36,30,6,7,IND,111,44,92,0.478,7,26,0.269,16,16,1.0,9,36,20,6,11,10,15,2019-20,1,0,101.0,112.1,99.0,2.31,0.263,0.792,IND,112.1,101.0,99.0,2.0,0.208,0.737
0,NOP,0021901253,2020-08-03,109,14,20,1,82,37,29,11,39,24,8,41,25,7,1,MEM,99,37,93,0.398,12,43,0.279,13,15,0.867,8,35,25,3,10,13,32,2019-20,0,1,104.8,94.3,104.0,1.67,0.212,0.807,MEM,94.3,104.8,105.0,1.79,0.193,0.788
0,BKN,0021901256,2020-08-04,119,7,26,0,103,43,57,21,16,12,7,35,30,5,6,MIL,116,42,88,0.477,17,51,0.333,15,23,0.652,7,47,28,3,5,18,19,2019-20,0,1,112.3,106.4,106.0,4.29,0.161,0.745,MIL,106.4,112.3,109.0,1.47,0.255,0.839
0,ORL,0021901259,2020-08-04,109,18,22,0,82,39,34,12,23,19,11,32,21,3,2,IND,120,46,84,0.548,13,33,0.394,15,19,0.789,2,30,29,10,3,7,17,2019-20,1,0,112.4,121.2,97.0,1.17,0.267,0.875,IND,121.2,112.4,99.0,4.14,0.125,0.733
0,LAC,0021901258,2020-08-04,115,10,16,1,85,42,29,8,27,23,8,40,21,2,3,PHX,117,45,96,0.469,17,32,0.531,10,14,0.714,11,33,25,5,0,8,21,2019-20,1,0,115.0,118.2,100.0,2.1,0.205,0.796,PHX,118.2,115.0,99.0,3.13,0.204,0.795
0,MIL,0021901256,2020-08-04,116,18,19,1,88,42,51,17,23,15,7,47,28,3,5,BKN,119,43,103,0.417,21,57,0.368,12,16,0.75,7,35,30,5,6,7,26,2019-20,1,0,106.4,112.3,109.0,1.47,0.255,0.839,BKN,112.3,106.4,106.0,4.29,0.161,0.745
0,IND,0021901259,2020-08-04,120,7,17,1,84,46,33,13,19,15,2,30,29,10,3,ORL,109,39,82,0.476,12,34,0.353,19,23,0.826,11,32,21,3,2,18,22,2019-20,0,1,121.2,112.4,99.0,4.14,0.125,0.733,ORL,112.4,121.2,97.0,1.17,0.267,0.875
0,HOU,0021901261,2020-08-04,102,10,26,0,87,34,53,19,24,15,5,34,24,7,3,POR,110,39,95,0.411,12,31,0.387,20,29,0.69,15,49,18,7,5,12,21,2019-20,1,0,100.0,106.8,102.0,2.4,0.123,0.667,POR,106.8,100.0,103.0,1.5,0.333,0.877
0,POR,0021901261,2020-08-04,110,12,21,1,95,39,31,12,29,20,15,49,18,7,5,HOU,102,34,87,0.391,19,53,0.358,15,24,0.625,5,34,24,7,3,10,26,2019-20,0,1,106.8,100.0,103.0,1.5,0.333,0.877,HOU,100.0,106.8,102.0,2.4,0.123,0.667
0,SAC,0021901257,2020-08-04,110,10,37,1,104,43,43,16,12,8,8,39,26,8,3,DAL,114,33,90,0.367,9,41,0.22,39,50,0.78,17,44,22,4,2,17,21,2019-20,1,0,100.9,107.5,109.0,2.36,0.27,0.651,DAL,107.5,100.9,106.0,1.29,0.349,0.73
0,PHX,0021901258,2020-08-04,117,8,21,0,96,45,32,17,14,10,11,33,25,5,0,LAC,115,42,85,0.494,8,29,0.276,23,27,0.852,8,40,21,2,3,10,16,2019-20,0,1,118.2,115.0,99.0,3.13,0.204,0.795,LAC,115.0,118.2,100.0,2.1,0.205,0.796
0,MIA,0021901260,2020-08-04,112,12,19,1,77,34,43,15,39,29,12,30,22,8,5,BOS,106,37,85,0.435,10,33,0.303,22,27,0.815,14,31,15,7,4,16,26,2019-20,0,1,117.9,111.6,95.0,1.69,0.292,0.62,BOS,111.6,117.9,95.0,0.94,0.38,0.708
0,BOS,0021901260,2020-08-04,106,16,26,0,85,37,33,10,27,22,14,31,15,7,4,MIA,112,34,77,0.442,15,43,0.349,29,39,0.744,12,30,22,8,5,12,19,2019-20,1,0,111.6,117.9,95.0,0.94,0.38,0.708,MIA,117.9,111.6,95.0,1.69,0.292,0.62
0,DAL,0021901257,2020-08-04,114,17,21,0,90,33,41,9,50,39,17,44,22,4,2,SAC,110,43,104,0.413,16,43,0.372,8,12,0.667,8,39,26,8,3,10,37,2019-20,0,1,107.5,100.9,106.0,1.29,0.349,0.73,SAC,100.9,107.5,109.0,2.36,0.27,0.651
0,BKN,0021901267,2020-08-05,115,17,22,0,95,45,32,8,21,17,7,27,23,9,2,BOS,149,50,88,0.568,20,39,0.513,29,35,0.829,6,37,29,10,10,14,23,2019-20,1,0,106.5,136.7,108.0,1.28,0.245,0.756,BOS,136.7,106.5,109.0,2.07,0.244,0.755
0,ORL,0021901266,2020-08-05,99,13,26,1,87,35,41,11,26,18,8,35,26,8,4,TOR,109,38,78,0.487,12,33,0.364,21,30,0.7,3,41,25,6,2,15,21,2019-20,1,0,96.1,104.8,103.0,2.0,0.182,0.884,TOR,104.8,96.1,104.0,1.67,0.116,0.818
0,SAS,0021901264,2020-08-05,126,7,20,1,93,46,30,11,27,23,10,25,29,10,5,DEN,132,50,91,0.549,14,36,0.389,18,21,0.857,14,32,31,6,5,14,21,2019-20,1,0,124.8,132.0,101.0,3.22,0.327,0.651,DEN,132.0,124.8,100.0,2.21,0.349,0.673
0,PHI,0021901263,2020-08-05,107,14,21,0,82,38,29,11,29,20,6,35,27,11,4,WAS,98,36,85,0.424,7,21,0.333,19,24,0.792,9,39,17,8,5,15,26,2019-20,0,1,104.9,96.1,102.0,1.93,0.204,0.776,WAS,96.1,104.9,102.0,1.13,0.224,0.796
0,UTA,0021901262,2020-08-05,124,17,23,1,84,38,45,18,33,30,11,35,25,5,4,MEM,115,43,91,0.473,11,29,0.379,18,25,0.72,9,32,21,7,3,14,28,2019-20,0,1,117.0,110.6,106.0,1.39,0.319,0.755,MEM,110.6,117.0,104.0,1.5,0.245,0.681
0,WAS,0021901263,2020-08-05,98,15,26,1,85,36,21,7,24,19,9,39,17,8,5,PHI,107,38,82,0.463,11,29,0.379,20,29,0.69,6,35,27,11,4,14,21,2019-20,1,0,96.1,104.9,102.0,1.13,0.224,0.796,PHI,104.9,96.1,102.0,1.93,0.204,0.776
0,TOR,0021901266,2020-08-05,109,15,21,0,78,38,33,12,30,21,3,41,25,6,2,ORL,99,35,87,0.402,11,41,0.268,18,26,0.692,8,35,26,8,4,13,26,2019-20,0,1,104.8,96.1,104.0,1.67,0.116,0.818,ORL,96.1,104.8,103.0,2.0,0.182,0.884
0,MEM,0021901262,2020-08-05,115,14,28,0,91,43,29,11,25,18,9,32,21,7,3,UTA,124,38,84,0.452,18,45,0.4,30,33,0.909,11,35,25,5,4,17,23,2019-20,1,0,110.6,117.0,104.0,1.5,0.245,0.681,UTA,117.0,110.6,106.0,1.39,0.319,0.755
0,DEN,0021901264,2020-08-05,132,14,21,0,91,50,36,14,21,18,14,32,31,6,5,SAS,126,46,93,0.495,11,30,0.367,23,27,0.852,10,25,29,10,5,7,20,2019-20,0,1,132.0,124.8,100.0,2.21,0.349,0.673,SAS,124.8,132.0,101.0,3.22,0.327,0.651
0,LAL,0021901265,2020-08-05,86,11,24,1,88,31,37,5,29,19,10,36,17,7,3,OKC,105,34,79,0.43,5,24,0.208,32,36,0.889,4,48,17,9,2,13,23,2019-20,1,0,84.3,102.9,102.0,1.55,0.19,0.833,OKC,102.9,84.3,102.0,1.21,0.167,0.81
0,OKC,0021901265,2020-08-05,105,13,23,0,79,34,24,5,36,32,4,48,17,9,2,LAL,86,31,88,0.352,5,37,0.135,19,29,0.655,10,36,17,7,3,11,24,2019-20,0,1,102.9,84.3,102.0,1.21,0.167,0.81,LAL,84.3,102.9,102.0,1.55,0.19,0.833
0,BOS,0021901267,2020-08-05,149,14,23,1,88,50,39,20,35,29,6,37,29,10,10,BKN,115,45,95,0.474,8,32,0.25,17,21,0.81,7,27,23,9,2,17,22,2019-20,0,1,136.7,106.5,109.0,2.07,0.244,0.755,BKN,106.5,136.7,108.0,1.28,0.245,0.756
0,MIA,0021901269,2020-08-06,116,19,28,0,83,35,46,21,27,25,6,33,28,6,1,MIL,130,41,78,0.526,15,37,0.405,33,38,0.868,5,39,27,7,3,14,21,2019-20,1,0,109.4,121.5,106.0,1.47,0.184,0.846,MIL,121.5,109.4,107.0,1.93,0.154,0.816
0,SAC,0021901268,2020-08-06,140,8,20,1,93,50,33,16,33,24,13,26,26,11,3,NOP,125,47,82,0.573,14,34,0.412,17,23,0.739,5,25,31,4,3,17,26,2019-20,0,1,137.3,123.8,102.0,3.25,0.37,0.784,NOP,123.8,137.3,101.0,1.82,0.216,0.63
0,PHX,0021901270,2020-08-06,114,15,20,1,92,43,34,9,20,19,12,41,27,6,4,IND,99,37,85,0.435,10,29,0.345,15,19,0.789,5,33,20,6,5,15,22,2019-20,0,1,110.7,96.1,103.0,1.69,0.32,0.88,IND,96.1,110.7,103.0,1.33,0.12,0.68
0,HOU,0021901273,2020-08-06,113,19,28,1,84,36,57,21,23,20,4,30,26,11,5,LAL,97,35,77,0.455,2,19,0.105,25,36,0.694,12,36,18,11,6,24,20,2019-20,0,1,106.6,92.4,106.0,1.3,0.224,0.696,LAL,92.4,106.6,105.0,0.72,0.304,0.776
0,IND,0021901270,2020-08-06,99,15,22,0,85,37,29,10,19,15,5,33,20,6,5,PHX,114,43,92,0.467,9,34,0.265,19,20,0.95,12,41,27,6,4,15,20,2019-20,1,0,96.1,110.7,103.0,1.33,0.12,0.68,PHX,110.7,96.1,103.0,1.69,0.32,0.88
0,LAC,0021901271,2020-08-06,126,6,21,0,92,50,31,14,15,12,9,36,22,3,3,DAL,111,39,87,0.448,17,48,0.354,16,21,0.762,8,29,24,3,4,7,17,2019-20,0,1,131.3,116.8,96.0,2.75,0.302,0.804,DAL,116.8,131.3,95.0,3.0,0.196,0.698
0,POR,0021901272,2020-08-06,125,9,18,0,92,43,39,23,20,16,13,26,30,7,6,DEN,115,44,84,0.524,14,28,0.5,13,17,0.765,11,33,30,5,4,16,22,2019-20,0,1,133.0,121.1,94.0,3.33,0.32,0.674,DEN,121.1,133.0,95.0,1.88,0.326,0.68
0,NOP,0021901268,2020-08-06,125,17,26,0,82,47,34,14,23,17,5,25,31,4,3,SAC,140,50,93,0.538,16,33,0.485,24,33,0.727,13,26,26,11,3,8,20,2019-20,1,0,123.8,137.3,101.0,1.82,0.216,0.63,SAC,137.3,123.8,102.0,3.25,0.37,0.784
0,LAL,0021901273,2020-08-06,97,24,20,0,77,35,19,2,36,25,12,36,18,11,6,HOU,113,36,84,0.429,21,57,0.368,20,23,0.87,4,30,26,11,5,19,28,2019-20,1,0,92.4,106.6,105.0,0.72,0.304,0.776,HOU,106.6,92.4,106.0,1.3,0.224,0.696
0,DEN,0021901272,2020-08-06,115,16,22,1,84,44,28,14,17,13,11,33,30,5,4,POR,125,43,92,0.467,23,39,0.59,16,20,0.8,13,26,30,7,6,9,18,2019-20,1,0,121.1,133.0,95.0,1.88,0.326,0.68,POR,133.0,121.1,94.0,3.33,0.32,0.674
