,Name,EntityId,Minutes,OffPoss,DefPoss,Points,OpponentPoints,TsPct,FG2A,FG3A,FTA,Lineup,Team Points,Team FG2M,Team FG2A,Team FG3M,Team FG3A,Team TsPct,Team FTA,Season,Team,PtsPer75,FGA,Team FGA
114,LeBron James,2544,15,29,31,12,37,0.6666666666666666,3,5,3,"Alex Caruso, JaVale McGee, Avery Bradley, Anthony Davis, LeBron James",29,7,13,4,12,0.5370370370370371,5,2019-20,LAL,31.03448275862069,8,25
115,Quinn Cook,1626188,3,5,5,0,9,0.0,0,0,0,"Quinn Cook, Talen Horton-Tucker, Jared Dudley, JaVale McGee, Troy Daniels",2,1,3,0,0,0.3333333333333333,0,2019-20,LAL,0.0,0,3
116,Talen Horton-Tucker,1629659,3,5,5,0,9,0.0,0,0,0,"Quinn Cook, Talen Horton-Tucker, Jared Dudley, JaVale McGee, Troy Daniels",2,1,3,0,0,0.3333333333333333,0,2019-20,LAL,0.0,0,3
117,Jared Dudley,201162,3,5,5,2,9,1.0,1,0,0,"Quinn Cook, Talen Horton-Tucker, Jared Dudley, JaVale McGee, Troy Daniels",2,1,3,0,0,0.3333333333333333,0,2019-20,LAL,30.0,1,3
118,JaVale McGee,201580,3,5,5,0,9,0.0,2,0,0,"Quinn Cook, Talen Horton-Tucker, Jared Dudley, JaVale McGee, Troy Daniels",2,1,3,0,0,0.3333333333333333,0,2019-20,LAL,0.0,2,3
119,Troy Daniels,203584,3,5,5,0,9,0.0,0,0,0,"Quinn Cook, Talen Horton-Tucker, Jared Dudley, JaVale McGee, Troy Daniels",2,1,3,0,0,0.3333333333333333,0,2019-20,LAL,0.0,0,3
120,Alex Caruso,1627936,10,23,22,4,21,0.6666666666666666,3,0,0,"Alex Caruso, Kyle Kuzma, Danny Green, LeBron James, Dwight Howard",22,7,12,0,5,0.5,11,2019-20,LAL,13.043478260869565,3,17
121,Kyle Kuzma,1628398,10,23,22,3,21,0.5,1,1,2,"Alex Caruso, Kyle Kuzma, Danny Green, LeBron James, Dwight Howard",22,7,12,0,5,0.5,11,2019-20,LAL,9.782608695652174,2,17
122,Danny Green,201980,10,23,22,0,21,0.0,1,1,0,"Alex Caruso, Kyle Kuzma, Danny Green, LeBron James, Dwight Howard",22,7,12,0,5,0.5,11,2019-20,LAL,0.0,2,17
123,LeBron James,2544,10,23,22,10,21,0.5,5,3,5,"Alex Caruso, Kyle Kuzma, Danny Green, LeBron James, Dwight Howard",22,7,12,0,5,0.5,11,2019-20,LAL,32.608695652173914,8,17
124,Dwight Howard,2730,10,23,22,5,21,0.625,2,0,4,"Alex Caruso, Kyle Kuzma, Danny Green, LeBron James, Dwight Howard",22,7,12,0,5,0.5,11,2019-20,LAL,16.304347826086957,2,17
125,Alex Caruso,1627936,2,4,5,0,3,0.0,0,0,0,"Alex Caruso, Kyle Kuzma, Talen Horton-Tucker, Jared Dudley, Dwight Howard",3,0,0,1,4,0.375,0,2019-20,LAL,0.0,0,4
126,Kyle Kuzma,1628398,2,4,5,3,3,0.75,0,2,0,"Alex Caruso, Kyle Kuzma, Talen Horton-Tucker, Jared Dudley, Dwight Howard",3,0,0,1,4,0.375,0,2019-20,LAL,56.25,2,4
127,Talen Horton-Tucker,1629659,2,4,5,0,3,0.0,0,1,0,"Alex Caruso, Kyle Kuzma, Talen Horton-Tucker, Jared Dudley, Dwight Howard",3,0,0,1,4,0.375,0,2019-20,LAL,0.0,1,4
128,Jared Dudley,201162,2,4,5,0,3,0.0,0,0,0,"Alex Caruso, Kyle Kuzma, Talen Horton-Tucker, Jared Dudley, Dwight Howard",3,0,0,1,4,0.375,0,2019-20,LAL,0.0,0,4
129,Dwight Howard,2730,2,4,5,0,3,0.0,0,1,0,"Alex Caruso, Kyle Kuzma, Talen Horton-Tucker, Jared Dudley, Dwight Howard",3,0,0,1,4,0.375,0,2019-20,LAL,0.0,1,4
130,Kyle Kuzma,1628398,2,5,5,0,8,0.0,1,0,0,"Kyle Kuzma, Rajon Rondo, Jared Dudley, Troy Daniels, Dwight Howard",5,2,3,0,2,0.4166666666666667,2,2019-20,LAL,0.0,1,5
131,Rajon Rondo,200765,2,5,5,5,8,0.8333333333333334,2,0,2,"Kyle Kuzma, Rajon Rondo, Jared Dudley, Troy Daniels, Dwight Howard",5,2,3,0,2,0.4166666666666667,2,2019-20,LAL,75.0,2,5
132,Jared Dudley,201162,2,5,5,0,8,0.0,0,1,0,"Kyle Kuzma, Rajon Rondo, Jared Dudley, Troy Daniels, Dwight Howard",5,2,3,0,2,0.4166666666666667,2,2019-20,LAL,0.0,1,5
133,Troy Daniels,203584,2,5,5,0,8,0.0,0,1,0,"Kyle Kuzma, Rajon Rondo, Jared Dudley, Troy Daniels, Dwight Howard",5,2,3,0,2,0.4166666666666667,2,2019-20,LAL,0.0,1,5
134,Dwight Howard,2730,2,5,5,0,8,0.0,0,0,0,"Kyle Kuzma, Rajon Rondo, Jared Dudley, Troy Daniels, Dwight Howard",5,2,3,0,2,0.4166666666666667,2,2019-20,LAL,0.0,0,5
135,Jared Dudley,201162,2,5,5,0,3,0.0,0,0,0,"Jared Dudley, Avery Bradley, Troy Daniels, LeBron James, Dwight Howard",5,0,2,1,1,0.625,2,2019-20,LAL,0.0,0,3
136,Avery Bradley,202340,2,5,5,5,3,0.8333333333333334,1,1,2,"Jared Dudley, Avery Bradley, Troy Daniels, LeBron James, Dwight Howard",5,0,2,1,1,0.625,2,2019-20,LAL,75.0,2,3
137,Troy Daniels,203584,2,5,5,0,3,0.0,0,0,0,"Jared Dudley, Avery Bradley, Troy Daniels, LeBron James, Dwight Howard",5,0,2,1,1,0.625,2,2019-20,LAL,0.0,0,3
138,LeBron James,2544,2,5,5,0,3,0.0,1,0,0,"Jared Dudley, Avery Bradley, Troy Daniels, LeBron James, Dwight Howard",5,0,2,1,1,0.625,2,2019-20,LAL,0.0,1,3
139,Dwight Howard,2730,2,5,5,0,3,0.0,0,0,0,"Jared Dudley, Avery Bradley, Troy Daniels, LeBron James, Dwight Howard",5,0,2,1,1,0.625,2,2019-20,LAL,0.0,0,3
140,Jared Dudley,201162,14,27,26,3,27,0.3,1,4,0,"Jared Dudley, JaVale McGee, Danny Green, Kentavious Caldwell-Pope, LeBron James",27,8,13,3,12,0.5192307692307693,4,2019-20,LAL,8.333333333333334,5,25
141,JaVale McGee,201580,14,27,26,4,27,0.6666666666666666,3,0,0,"Jared Dudley, JaVale McGee, Danny Green, Kentavious Caldwell-Pope, LeBron James",27,8,13,3,12,0.5192307692307693,4,2019-20,LAL,11.11111111111111,3,25
142,Danny Green,201980,14,27,26,3,27,0.5,0,3,0,"Jared Dudley, JaVale McGee, Danny Green, Kentavious Caldwell-Pope, LeBron James",27,8,13,3,12,0.5192307692307693,4,2019-20,LAL,8.333333333333334,3,25
143,Kentavious Caldwell-Pope,203484,14,27,26,8,27,0.5714285714285714,3,4,1,"Jared Dudley, JaVale McGee, Danny Green, Kentavious Caldwell-Pope, LeBron James",27,8,13,3,12,0.5192307692307693,4,2019-20,LAL,22.22222222222222,7,25
144,LeBron James,2544,14,27,26,9,27,0.5625,6,1,3,"Jared Dudley, JaVale McGee, Danny Green, Kentavious Caldwell-Pope, LeBron James",27,8,13,3,12,0.5192307692307693,4,2019-20,LAL,25.0,7,25
145,Alex Caruso,1627936,16,32,28,13,27,0.8125,2,6,0,"Alex Caruso, Rajon Rondo, Kentavious Caldwell-Pope, LeBron James, Dwight Howard",43,8,13,8,15,0.6935483870967742,6,2019-20,LAL,30.46875,8,28
146,Rajon Rondo,200765,16,32,28,4,27,0.3333333333333333,4,2,0,"Alex Caruso, Rajon Rondo, Kentavious Caldwell-Pope, LeBron James, Dwight Howard",43,8,13,8,15,0.6935483870967742,6,2019-20,LAL,9.375,6,28
147,Kentavious Caldwell-Pope,203484,16,32,28,11,27,1.1,2,3,0,"Alex Caruso, Rajon Rondo, Kentavious Caldwell-Pope, LeBron James, Dwight Howard",43,8,13,8,15,0.6935483870967742,6,2019-20,LAL,25.78125,5,28
148,LeBron James,2544,16,32,28,14,27,0.7,5,4,2,"Alex Caruso, Rajon Rondo, Kentavious Caldwell-Pope, LeBron James, Dwight Howard",43,8,13,8,15,0.6935483870967742,6,2019-20,LAL,32.8125,9,28
149,Dwight Howard,2730,16,32,28,1,27,0.25,0,0,4,"Alex Caruso, Rajon Rondo, Kentavious Caldwell-Pope, LeBron James, Dwight Howard",43,8,13,8,15,0.6935483870967742,6,2019-20,LAL,2.34375,0,28
150,Alex Caruso,1627936,3,7,7,3,11,0.75,0,2,0,"Alex Caruso, Kyle Kuzma, Danny Green, Kentavious Caldwell-Pope, Dwight Howard",14,2,3,3,4,1.0,1,2019-20,LAL,32.142857142857146,2,7
151,Kyle Kuzma,1628398,3,7,7,0,11,0.0,1,0,0,"Alex Caruso, Kyle Kuzma, Danny Green, Kentavious Caldwell-Pope, Dwight Howard",14,2,3,3,4,1.0,1,2019-20,LAL,0.0,1,7
152,Danny Green,201980,3,7,7,0,11,0.0,0,0,0,"Alex Caruso, Kyle Kuzma, Danny Green, Kentavious Caldwell-Pope, Dwight Howard",14,2,3,3,4,1.0,1,2019-20,LAL,0.0,0,7
153,Kentavious Caldwell-Pope,203484,3,7,7,3,11,1.5,0,1,0,"Alex Caruso, Kyle Kuzma, Danny Green, Kentavious Caldwell-Pope, Dwight Howard",14,2,3,3,4,1.0,1,2019-20,LAL,32.142857142857146,1,7
154,Dwight Howard,2730,3,7,7,8,11,1.3333333333333333,2,1,1,"Alex Caruso, Kyle Kuzma, Danny Green, Kentavious Caldwell-Pope, Dwight Howard",14,2,3,3,4,1.0,1,2019-20,LAL,85.71428571428571,3,7
155,Alex Caruso,1627936,3,7,8,0,10,0.0,0,0,0,"Alex Caruso, Rajon Rondo, Avery Bradley, Kentavious Caldwell-Pope, Dwight Howard",4,1,3,0,1,0.4,2,2019-20,LAL,0.0,0,4
156,Rajon Rondo,200765,3,7,8,2,10,1.0,0,0,2,"Alex Caruso, Rajon Rondo, Avery Bradley, Kentavious Caldwell-Pope, Dwight Howard",4,1,3,0,1,0.4,2,2019-20,LAL,21.428571428571427,0,4
157,Avery Bradley,202340,3,7,8,0,10,0.0,1,1,0,"Alex Caruso, Rajon Rondo, Avery Bradley, Kentavious Caldwell-Pope, Dwight Howard",4,1,3,0,1,0.4,2,2019-20,LAL,0.0,2,4
158,Kentavious Caldwell-Pope,203484,3,7,8,2,10,0.5,2,0,0,"Alex Caruso, Rajon Rondo, Avery Bradley, Kentavious Caldwell-Pope, Dwight Howard",4,1,3,0,1,0.4,2,2019-20,LAL,21.428571428571427,2,4
159,Dwight Howard,2730,3,7,8,0,10,0.0,0,0,0,"Alex Caruso, Rajon Rondo, Avery Bradley, Kentavious Caldwell-Pope, Dwight Howard",4,1,3,0,1,0.4,2,2019-20,LAL,0.0,0,4
160,Kyle Kuzma,1628398,88,192,189,39,189,0.47560975609756095,27,13,2,"Kyle Kuzma, JaVale McGee, Danny Green, Avery Bradley, LeBron James",220,68,114,19,52,0.5978260869565217,37,2019-20,LAL,15.234375,40,166
161,JaVale McGee,201580,88,192,189,47,189,0.6911764705882353,26,1,14,"Kyle Kuzma, JaVale McGee, Danny Green, Avery Bradley, LeBron James",220,68,114,19,52,0.5978260869565217,37,2019-20,LAL,18.359375,27,166
162,Danny Green,201980,88,192,189,37,189,0.5606060606060606,15,16,4,"Kyle Kuzma, JaVale McGee, Danny Green, Avery Bradley, LeBron James",220,68,114,19,52,0.5978260869565217,37,2019-20,LAL,14.453125,31,166
163,Avery Bradley,202340,88,192,189,34,189,0.53125,19,12,2,"Kyle Kuzma, JaVale McGee, Danny Green, Avery Bradley, LeBron James",220,68,114,19,52,0.5978260869565217,37,2019-20,LAL,13.28125,31,166
164,LeBron James,2544,88,192,189,63,189,0.7159090909090909,27,10,15,"Kyle Kuzma, JaVale McGee, Danny Green, Avery Bradley, LeBron James",220,68,114,19,52,0.5978260869565217,37,2019-20,LAL,24.609375,37,166
165,Kyle Kuzma,1628398,3,5,6,3,4,0.75,1,1,0,"Kyle Kuzma, Dion Waiters, Kentavious Caldwell-Pope, LeBron James, Dwight Howard",3,0,6,1,1,0.21428571428571427,0,2019-20,LAL,45.0,2,7
166,Dion Waiters,203079,3,5,6,0,4,0.0,2,0,0,"Kyle Kuzma, Dion Waiters, Kentavious Caldwell-Pope, LeBron James, Dwight Howard",3,0,6,1,1,0.21428571428571427,0,2019-20,LAL,0.0,2,7
167,Kentavious Caldwell-Pope,203484,3,5,6,0,4,0.0,0,0,0,"Kyle Kuzma, Dion Waiters, Kentavious Caldwell-Pope, LeBron James, Dwight Howard",3,0,6,1,1,0.21428571428571427,0,2019-20,LAL,0.0,0,7
168,LeBron James,2544,3,5,6,0,4,0.0,3,0,0,"Kyle Kuzma, Dion Waiters, Kentavious Caldwell-Pope, LeBron James, Dwight Howard",3,0,6,1,1,0.21428571428571427,0,2019-20,LAL,0.0,3,7
169,Dwight Howard,2730,3,5,6,0,4,0.0,0,0,0,"Kyle Kuzma, Dion Waiters, Kentavious Caldwell-Pope, LeBron James, Dwight Howard",3,0,6,1,1,0.21428571428571427,0,2019-20,LAL,0.0,0,7
170,Quinn Cook,1626188,6,13,13,2,11,0.3333333333333333,2,1,0,"Quinn Cook, JaVale McGee, Danny Green, Anthony Davis, LeBron James",7,3,7,0,3,0.2916666666666667,4,2019-20,LAL,11.538461538461538,3,10
171,JaVale McGee,201580,6,13,13,2,11,0.5,1,0,2,"Quinn Cook, JaVale McGee, Danny Green, Anthony Davis, LeBron James",7,3,7,0,3,0.2916666666666667,4,2019-20,LAL,11.538461538461538,1,10
172,Danny Green,201980,6,13,13,1,11,0.5,0,0,2,"Quinn Cook, JaVale McGee, Danny Green, Anthony Davis, LeBron James",7,3,7,0,3,0.2916666666666667,4,2019-20,LAL,5.769230769230769,0,10
173,Anthony Davis,203076,6,13,13,0,11,0.0,3,0,0,"Quinn Cook, JaVale McGee, Danny Green, Anthony Davis, LeBron James",7,3,7,0,3,0.2916666666666667,4,2019-20,LAL,0.0,3,10
174,LeBron James,2544,6,13,13,2,11,0.3333333333333333,1,2,0,"Quinn Cook, JaVale McGee, Danny Green, Anthony Davis, LeBron James",7,3,7,0,3,0.2916666666666667,4,2019-20,LAL,11.538461538461538,3,10
175,Quinn Cook,1626188,7,17,17,3,25,1.5,0,1,0,"Quinn Cook, Danny Green, Avery Bradley, Anthony Davis, LeBron James",27,7,8,2,5,0.84375,7,2019-20,LAL,13.235294117647058,1,13
176,Danny Green,201980,7,17,17,0,25,0.0,1,2,0,"Quinn Cook, Danny Green, Avery Bradley, Anthony Davis, LeBron James",27,7,8,2,5,0.84375,7,2019-20,LAL,0.0,3,13
177,Avery Bradley,202340,7,17,17,2,25,1.0,1,0,0,"Quinn Cook, Danny Green, Avery Bradley, Anthony Davis, LeBron James",27,7,8,2,5,0.84375,7,2019-20,LAL,8.823529411764707,1,13
178,Anthony Davis,203076,7,17,17,12,25,1.2,3,1,3,"Quinn Cook, Danny Green, Avery Bradley, Anthony Davis, LeBron James",27,7,8,2,5,0.84375,7,2019-20,LAL,52.94117647058823,4,13
179,LeBron James,2544,7,17,17,10,25,0.8333333333333334,3,1,4,"Quinn Cook, Danny Green, Avery Bradley, Anthony Davis, LeBron James",27,7,8,2,5,0.84375,7,2019-20,LAL,44.11764705882353,4,13
180,Alex Caruso,1627936,7,15,15,5,21,0.625,2,0,4,"Alex Caruso, Kyle Kuzma, Anthony Davis, Dion Waiters, JR Smith",21,3,6,1,4,0.65625,13,2019-20,LAL,25.0,2,10
181,Kyle Kuzma,1628398,7,15,15,0,21,0.0,0,0,0,"Alex Caruso, Kyle Kuzma, Anthony Davis, Dion Waiters, JR Smith",21,3,6,1,4,0.65625,13,2019-20,LAL,0.0,0,10
182,Anthony Davis,203076,7,15,15,11,21,0.9166666666666666,1,1,8,"Alex Caruso, Kyle Kuzma, Anthony Davis, Dion Waiters, JR Smith",21,3,6,1,4,0.65625,13,2019-20,LAL,55.0,2,10
183,Dion Waiters,203079,7,15,15,5,21,0.625,3,1,1,"Alex Caruso, Kyle Kuzma, Anthony Davis, Dion Waiters, JR Smith",21,3,6,1,4,0.65625,13,2019-20,LAL,25.0,4,10
184,JR Smith,2747,7,15,15,0,21,0.0,0,2,0,"Alex Caruso, Kyle Kuzma, Anthony Davis, Dion Waiters, JR Smith",21,3,6,1,4,0.65625,13,2019-20,LAL,0.0,2,10
185,Kyle Kuzma,1628398,5,9,8,2,7,0.5,1,1,0,"Kyle Kuzma, Rajon Rondo, JaVale McGee, Troy Daniels, LeBron James",11,2,4,2,5,0.55,2,2019-20,LAL,16.666666666666668,2,9
186,Rajon Rondo,200765,5,9,8,0,7,0.0,1,0,0,"Kyle Kuzma, Rajon Rondo, JaVale McGee, Troy Daniels, LeBron James",11,2,4,2,5,0.55,2,2019-20,LAL,0.0,1,9
187,JaVale McGee,201580,5,9,8,2,7,1.0,1,0,0,"Kyle Kuzma, Rajon Rondo, JaVale McGee, Troy Daniels, LeBron James",11,2,4,2,5,0.55,2,2019-20,LAL,16.666666666666668,1,9
188,Troy Daniels,203584,5,9,8,0,7,0.0,0,1,0,"Kyle Kuzma, Rajon Rondo, JaVale McGee, Troy Daniels, LeBron James",11,2,4,2,5,0.55,2,2019-20,LAL,0.0,1,9
189,LeBron James,2544,5,9,8,7,7,0.7,1,3,2,"Kyle Kuzma, Rajon Rondo, JaVale McGee, Troy Daniels, LeBron James",11,2,4,2,5,0.55,2,2019-20,LAL,58.333333333333336,4,9
190,Quinn Cook,1626188,19,40,41,16,40,0.6666666666666666,8,4,0,"Quinn Cook, Alex Caruso, Jared Dudley, Troy Daniels, Dwight Howard",34,9,16,4,15,0.5,6,2019-20,LAL,30.0,12,31
191,Alex Caruso,1627936,19,40,41,1,40,0.16666666666666666,1,1,2,"Quinn Cook, Alex Caruso, Jared Dudley, Troy Daniels, Dwight Howard",34,9,16,4,15,0.5,6,2019-20,LAL,1.875,2,31
192,Jared Dudley,201162,19,40,41,0,40,0.0,1,2,0,"Quinn Cook, Alex Caruso, Jared Dudley, Troy Daniels, Dwight Howard",34,9,16,4,15,0.5,6,2019-20,LAL,0.0,3,31
193,Troy Daniels,203584,19,40,41,8,40,0.4,2,8,0,"Quinn Cook, Alex Caruso, Jared Dudley, Troy Daniels, Dwight Howard",34,9,16,4,15,0.5,6,2019-20,LAL,15.0,10,31
194,Dwight Howard,2730,19,40,41,9,40,0.75,4,0,4,"Quinn Cook, Alex Caruso, Jared Dudley, Troy Daniels, Dwight Howard",34,9,16,4,15,0.5,6,2019-20,LAL,16.875,4,31
195,Kyle Kuzma,1628398,4,8,9,0,15,0.0,2,0,0,"Kyle Kuzma, Danny Green, Kentavious Caldwell-Pope, LeBron James, Dwight Howard",4,1,6,0,0,0.25,4,2019-20,LAL,0.0,2,6
196,Danny Green,201980,4,8,9,0,15,0.0,1,0,0,"Kyle Kuzma, Danny Green, Kentavious Caldwell-Pope, LeBron James, Dwight Howard",4,1,6,0,0,0.25,4,2019-20,LAL,0.0,1,6
197,Kentavious Caldwell-Pope,203484,4,8,9,2,15,0.5,2,0,0,"Kyle Kuzma, Danny Green, Kentavious Caldwell-Pope, LeBron James, Dwight Howard",4,1,6,0,0,0.25,4,2019-20,LAL,18.75,2,6
198,LeBron James,2544,4,8,9,1,15,0.25,1,0,2,"Kyle Kuzma, Danny Green, Kentavious Caldwell-Pope, LeBron James, Dwight Howard",4,1,6,0,0,0.25,4,2019-20,LAL,9.375,1,6
199,Dwight Howard,2730,4,8,9,1,15,0.5,0,0,2,"Kyle Kuzma, Danny Green, Kentavious Caldwell-Pope, LeBron James, Dwight Howard",4,1,6,0,0,0.25,4,2019-20,LAL,9.375,0,6
200,Kyle Kuzma,1628398,15,28,32,10,34,0.5555555555555556,5,4,1,"Kyle Kuzma, Rajon Rondo, Markieff Morris, Kentavious Caldwell-Pope, LeBron James",30,9,17,3,14,0.46875,3,2019-20,LAL,26.785714285714285,9,31
201,Rajon Rondo,200765,15,28,32,3,34,0.5,1,2,0,"Kyle Kuzma, Rajon Rondo, Markieff Morris, Kentavious Caldwell-Pope, LeBron James",30,9,17,3,14,0.46875,3,2019-20,LAL,8.035714285714286,3,31
202,Markieff Morris,202693,15,28,32,4,34,0.5,2,1,2,"Kyle Kuzma, Rajon Rondo, Markieff Morris, Kentavious Caldwell-Pope, LeBron James",30,9,17,3,14,0.46875,3,2019-20,LAL,10.714285714285714,3,31
203,Kentavious Caldwell-Pope,203484,15,28,32,6,34,0.5,3,3,0,"Kyle Kuzma, Rajon Rondo, Markieff Morris, Kentavious Caldwell-Pope, LeBron James",30,9,17,3,14,0.46875,3,2019-20,LAL,16.071428571428573,6,31
204,LeBron James,2544,15,28,32,7,34,0.35,6,4,0,"Kyle Kuzma, Rajon Rondo, Markieff Morris, Kentavious Caldwell-Pope, LeBron James",30,9,17,3,14,0.46875,3,2019-20,LAL,18.75,10,31
205,Quinn Cook,1626188,2,6,5,0,7,0.0,0,0,0,"Quinn Cook, Alex Caruso, Rajon Rondo, Anthony Davis, Dwight Howard",6,0,2,1,2,0.5,4,2019-20,LAL,0.0,0,4
206,Alex Caruso,1627936,2,6,5,0,7,0.0,0,1,0,"Quinn Cook, Alex Caruso, Rajon Rondo, Anthony Davis, Dwight Howard",6,0,2,1,2,0.5,4,2019-20,LAL,0.0,1,4
207,Rajon Rondo,200765,2,6,5,3,7,0.75,1,1,0,"Quinn Cook, Alex Caruso, Rajon Rondo, Anthony Davis, Dwight Howard",6,0,2,1,2,0.5,4,2019-20,LAL,37.5,2,4
208,Anthony Davis,203076,2,6,5,2,7,0.5,1,0,2,"Quinn Cook, Alex Caruso, Rajon Rondo, Anthony Davis, Dwight Howard",6,0,2,1,2,0.5,4,2019-20,LAL,25.0,1,4
209,Dwight Howard,2730,2,6,5,1,7,0.5,0,0,2,"Quinn Cook, Alex Caruso, Rajon Rondo, Anthony Davis, Dwight Howard",6,0,2,1,2,0.5,4,2019-20,LAL,12.5,0,4
210,Quinn Cook,1626188,14,27,27,6,18,0.4166666666666667,4,1,4,"Quinn Cook, Alex Caruso, Kyle Kuzma, Troy Daniels, Dwight Howard",35,7,17,6,16,0.5,6,2019-20,LAL,16.666666666666668,5,33
211,Alex Caruso,1627936,14,27,27,6,18,0.42857142857142855,3,4,0,"Quinn Cook, Alex Caruso, Kyle Kuzma, Troy Daniels, Dwight Howard",35,7,17,6,16,0.5,6,2019-20,LAL,16.666666666666668,7,33
212,Kyle Kuzma,1628398,14,27,27,17,18,0.6538461538461539,5,8,1,"Quinn Cook, Alex Caruso, Kyle Kuzma, Troy Daniels, Dwight Howard",35,7,17,6,16,0.5,6,2019-20,LAL,47.22222222222222,13,33
213,Troy Daniels,203584,14,27,27,2,18,0.2,2,3,0,"Quinn Cook, Alex Caruso, Kyle Kuzma, Troy Daniels, Dwight Howard",35,7,17,6,16,0.5,6,2019-20,LAL,5.555555555555555,5,33
214,Dwight Howard,2730,14,27,27,4,18,0.6666666666666666,3,0,1,"Quinn Cook, Alex Caruso, Kyle Kuzma, Troy Daniels, Dwight Howard",35,7,17,6,16,0.5,6,2019-20,LAL,11.11111111111111,3,33
215,Alex Caruso,1627936,36,68,68,12,71,0.8571428571428571,4,2,2,"Alex Caruso, Anthony Davis, Kentavious Caldwell-Pope, LeBron James, Dwight Howard",83,18,39,12,22,0.6014492753623188,17,2019-20,LAL,13.235294117647058,6,61
216,Anthony Davis,203076,36,68,68,24,71,0.6,12,6,4,"Alex Caruso, Anthony Davis, Kentavious Caldwell-Pope, LeBron James, Dwight Howard",83,18,39,12,22,0.6014492753623188,17,2019-20,LAL,26.470588235294116,18,61
217,Kentavious Caldwell-Pope,203484,36,68,68,15,71,0.75,5,5,0,"Alex Caruso, Anthony Davis, Kentavious Caldwell-Pope, LeBron James, Dwight Howard",83,18,39,12,22,0.6014492753623188,17,2019-20,LAL,16.544117647058822,10,61
218,LeBron James,2544,36,68,68,28,71,0.4827586206896552,15,9,10,"Alex Caruso, Anthony Davis, Kentavious Caldwell-Pope, LeBron James, Dwight Howard",83,18,39,12,22,0.6014492753623188,17,2019-20,LAL,30.88235294117647,24,61
219,Dwight Howard,2730,36,68,68,4,71,0.6666666666666666,3,0,1,"Alex Caruso, Anthony Davis, Kentavious Caldwell-Pope, LeBron James, Dwight Howard",83,18,39,12,22,0.6014492753623188,17,2019-20,LAL,4.411764705882353,3,61
220,Alex Caruso,1627936,24,49,52,0,59,0.0,0,1,0,"Alex Caruso, Kyle Kuzma, Troy Daniels, LeBron James, Dwight Howard",54,13,23,8,17,0.627906976744186,6,2019-20,LAL,0.0,1,40
221,Kyle Kuzma,1628398,24,49,52,18,59,0.6428571428571429,6,8,0,"Alex Caruso, Kyle Kuzma, Troy Daniels, LeBron James, Dwight Howard",54,13,23,8,17,0.627906976744186,6,2019-20,LAL,27.551020408163264,14,40
222,Troy Daniels,203584,24,49,52,15,59,0.75,5,5,0,"Alex Caruso, Kyle Kuzma, Troy Daniels, LeBron James, Dwight Howard",54,13,23,8,17,0.627906976744186,6,2019-20,LAL,22.959183673469386,10,40
223,LeBron James,2544,24,49,52,17,59,0.53125,11,3,4,"Alex Caruso, Kyle Kuzma, Troy Daniels, LeBron James, Dwight Howard",54,13,23,8,17,0.627906976744186,6,2019-20,LAL,26.020408163265305,14,40
224,Dwight Howard,2730,24,49,52,4,59,1.0,1,0,2,"Alex Caruso, Kyle Kuzma, Troy Daniels, LeBron James, Dwight Howard",54,13,23,8,17,0.627906976744186,6,2019-20,LAL,6.122448979591836,1,40
225,Quinn Cook,1626188,15,31,30,3,19,0.375,2,2,0,"Quinn Cook, Kentavious Caldwell-Pope, Troy Daniels, LeBron James, Dwight Howard",45,12,20,6,11,0.6875,6,2019-20,LAL,7.258064516129032,4,31
226,Kentavious Caldwell-Pope,203484,15,31,30,7,19,1.0,1,2,1,"Quinn Cook, Kentavious Caldwell-Pope, Troy Daniels, LeBron James, Dwight Howard",45,12,20,6,11,0.6875,6,2019-20,LAL,16.93548387096774,3,31
227,Troy Daniels,203584,15,31,30,8,19,0.6666666666666666,1,5,0,"Quinn Cook, Kentavious Caldwell-Pope, Troy Daniels, LeBron James, Dwight Howard",45,12,20,6,11,0.6875,6,2019-20,LAL,19.35483870967742,6,31
228,LeBron James,2544,15,31,30,23,19,0.6764705882352942,14,2,5,"Quinn Cook, Kentavious Caldwell-Pope, Troy Daniels, LeBron James, Dwight Howard",45,12,20,6,11,0.6875,6,2019-20,LAL,55.645161290322584,16,31
229,Dwight Howard,2730,15,31,30,4,19,1.0,2,0,0,"Quinn Cook, Kentavious Caldwell-Pope, Troy Daniels, LeBron James, Dwight Howard",45,12,20,6,11,0.6875,6,2019-20,LAL,9.67741935483871,2,31
230,Quinn Cook,1626188,6,11,10,3,9,0.75,0,2,0,"Quinn Cook, Jared Dudley, Troy Daniels, LeBron James, Dwight Howard",11,1,7,3,6,0.4230769230769231,0,2019-20,LAL,20.454545454545453,2,13
231,Jared Dudley,201162,6,11,10,0,9,0.0,0,0,0,"Quinn Cook, Jared Dudley, Troy Daniels, LeBron James, Dwight Howard",11,1,7,3,6,0.4230769230769231,0,2019-20,LAL,0.0,0,13
232,Troy Daniels,203584,6,11,10,3,9,0.5,2,1,0,"Quinn Cook, Jared Dudley, Troy Daniels, LeBron James, Dwight Howard",11,1,7,3,6,0.4230769230769231,0,2019-20,LAL,20.454545454545453,3,13
233,LeBron James,2544,6,11,10,5,9,0.4166666666666667,3,3,0,"Quinn Cook, Jared Dudley, Troy Daniels, LeBron James, Dwight Howard",11,1,7,3,6,0.4230769230769231,0,2019-20,LAL,34.09090909090909,6,13
