,Name,EntityId,Minutes,OffPoss,DefPoss,Points,OpponentPoints,TsPct,FG2A,FG3A,FTA,Lineup,Team Points,Team FG2M,Team FG2A,Team FG3M,Team FG3A,Team TsPct,Team FTA,Season,Team,PtsPer75,FGA,Team FGA
1671,Trayce Jackson-Davis,1631218,31,62,64,14,72,0.7777777777777778,9,0,0,"Chris Paul, Trayce Jackson-Davis, Brandin Podziemski, Klay Thompson, Draymond Green",80,21,35,11,20,0.7017543859649122,5,2023-24,GSW,16.93548387096774,9,55
1672,Brandin Podziemski,1641764,31,62,64,10,72,1.0,3,2,0,"Chris Paul, Trayce Jackson-Davis, Brandin Podziemski, Klay Thompson, Draymond Green",80,21,35,11,20,0.7017543859649122,5,2023-24,GSW,12.096774193548388,5,55
1673,Klay Thompson,202691,31,62,64,38,72,0.76,9,14,5,"Chris Paul, Trayce Jackson-Davis, Brandin Podziemski, Klay Thompson, Draymond Green",80,21,35,11,20,0.7017543859649122,5,2023-24,GSW,45.96774193548387,23,55
1674,Draymond Green,203110,31,62,64,2,72,0.25,3,1,0,"Chris Paul, Trayce Jackson-Davis, Brandin Podziemski, Klay Thompson, Draymond Green",80,21,35,11,20,0.7017543859649122,5,2023-24,GSW,2.4193548387096775,4,55
1675,Chris Paul,101108,62,125,127,19,149,0.5,9,9,3,"Chris Paul, Gary Payton II, Jonathan Kuminga, Moses Moody, Dario Saric",132,29,62,16,54,0.5076923076923077,33,2023-24,GSW,11.4,18,116
1676,Gary Payton II,1627780,62,125,127,19,149,0.5588235294117647,11,6,0,"Chris Paul, Gary Payton II, Jonathan Kuminga, Moses Moody, Dario Saric",132,29,62,16,54,0.5076923076923077,33,2023-24,GSW,11.4,17,116
1677,Jonathan Kuminga,1630228,62,125,127,36,149,0.4864864864864865,21,8,17,"Chris Paul, Gary Payton II, Jonathan Kuminga, Moses Moody, Dario Saric",132,29,62,16,54,0.5076923076923077,33,2023-24,GSW,21.6,29,116
1678,Moses Moody,1630541,62,125,127,15,149,0.35714285714285715,7,12,4,"Chris Paul, Gary Payton II, Jonathan Kuminga, Moses Moody, Dario Saric",132,29,62,16,54,0.5076923076923077,33,2023-24,GSW,9.0,19,116
1679,Dario Saric,203967,62,125,127,43,149,0.5972222222222222,14,19,9,"Chris Paul, Gary Payton II, Jonathan Kuminga, Moses Moody, Dario Saric",132,29,62,16,54,0.5076923076923077,33,2023-24,GSW,25.8,33,116
1680,Chris Paul,101108,24,46,46,10,57,1.0,2,3,0,"Chris Paul, Brandin Podziemski, Klay Thompson, Andrew Wiggins, Dario Saric",64,15,25,9,19,0.6702127659574468,7,2023-24,GSW,16.304347826086957,5,44
1681,Brandin Podziemski,1641764,24,46,46,17,57,0.9444444444444444,5,4,0,"Chris Paul, Brandin Podziemski, Klay Thompson, Andrew Wiggins, Dario Saric",64,15,25,9,19,0.6702127659574468,7,2023-24,GSW,27.717391304347824,9,44
1682,Klay Thompson,202691,24,46,46,8,57,0.3181818181818182,5,6,1,"Chris Paul, Brandin Podziemski, Klay Thompson, Andrew Wiggins, Dario Saric",64,15,25,9,19,0.6702127659574468,7,2023-24,GSW,13.043478260869565,11,44
1683,Andrew Wiggins,203952,24,46,46,18,57,0.9,4,3,6,"Chris Paul, Brandin Podziemski, Klay Thompson, Andrew Wiggins, Dario Saric",64,15,25,9,19,0.6702127659574468,7,2023-24,GSW,29.347826086956523,7,44
1684,Dario Saric,203967,24,46,46,11,57,0.4583333333333333,9,3,0,"Chris Paul, Brandin Podziemski, Klay Thompson, Andrew Wiggins, Dario Saric",64,15,25,9,19,0.6702127659574468,7,2023-24,GSW,17.934782608695652,12,44
1685,Jonathan Kuminga,1630228,157,332,334,93,341,0.6283783783783784,64,4,17,"Jonathan Kuminga, Stephen Curry, Klay Thompson, Draymond Green, Andrew Wiggins",396,102,185,50,121,0.6021341463414634,55,2023-24,GSW,21.009036144578314,68,306
1686,Stephen Curry,201939,157,332,334,120,341,0.6685393258426966,29,54,15,"Jonathan Kuminga, Stephen Curry, Klay Thompson, Draymond Green, Andrew Wiggins",396,102,185,50,121,0.6021341463414634,55,2023-24,GSW,27.10843373493976,83,306
1687,Klay Thompson,202691,157,332,334,71,341,0.5725806451612904,26,34,4,"Jonathan Kuminga, Stephen Curry, Klay Thompson, Draymond Green, Andrew Wiggins",396,102,185,50,121,0.6021341463414634,55,2023-24,GSW,16.039156626506024,60,306
1688,Draymond Green,203110,157,332,334,43,341,0.5657894736842105,23,14,3,"Jonathan Kuminga, Stephen Curry, Klay Thompson, Draymond Green, Andrew Wiggins",396,102,185,50,121,0.6021341463414634,55,2023-24,GSW,9.713855421686747,37,306
1689,Andrew Wiggins,203952,157,332,334,69,341,0.5307692307692308,43,15,16,"Jonathan Kuminga, Stephen Curry, Klay Thompson, Draymond Green, Andrew Wiggins",396,102,185,50,121,0.6021341463414634,55,2023-24,GSW,15.587349397590362,58,306
1690,Jonathan Kuminga,1630228,21,42,43,16,43,0.7272727272727273,7,4,0,"Jonathan Kuminga, Brandin Podziemski, Klay Thompson, Cory Joseph, Draymond Green",58,13,21,8,15,0.7125,10,2023-24,GSW,28.571428571428573,11,36
1691,Brandin Podziemski,1641764,21,42,43,6,43,0.375,6,2,0,"Jonathan Kuminga, Brandin Podziemski, Klay Thompson, Cory Joseph, Draymond Green",58,13,21,8,15,0.7125,10,2023-24,GSW,10.714285714285714,8,36
1692,Klay Thompson,202691,21,42,43,21,43,0.7142857142857143,6,6,6,"Jonathan Kuminga, Brandin Podziemski, Klay Thompson, Cory Joseph, Draymond Green",58,13,21,8,15,0.7125,10,2023-24,GSW,37.5,12,36
1693,Cory Joseph,202709,21,42,43,11,43,1.375,1,3,0,"Jonathan Kuminga, Brandin Podziemski, Klay Thompson, Cory Joseph, Draymond Green",58,13,21,8,15,0.7125,10,2023-24,GSW,19.642857142857142,4,36
1694,Draymond Green,203110,21,42,43,4,43,0.6666666666666666,1,0,4,"Jonathan Kuminga, Brandin Podziemski, Klay Thompson, Cory Joseph, Draymond Green",58,13,21,8,15,0.7125,10,2023-24,GSW,7.142857142857143,1,36
1695,Chris Paul,101108,27,54,54,8,71,0.4444444444444444,8,1,0,"Chris Paul, Jonathan Kuminga, Trayce Jackson-Davis, Klay Thompson, Andrew Wiggins",58,12,27,10,20,0.58,6,2023-24,GSW,11.11111111111111,9,47
1696,Jonathan Kuminga,1630228,27,54,54,13,71,0.5909090909090909,8,2,2,"Chris Paul, Jonathan Kuminga, Trayce Jackson-Davis, Klay Thompson, Andrew Wiggins",58,12,27,10,20,0.58,6,2023-24,GSW,18.055555555555557,10,47
1697,Trayce Jackson-Davis,1631218,27,54,54,4,71,0.6666666666666666,3,0,0,"Chris Paul, Jonathan Kuminga, Trayce Jackson-Davis, Klay Thompson, Andrew Wiggins",58,12,27,10,20,0.58,6,2023-24,GSW,5.555555555555555,3,47
1698,Klay Thompson,202691,27,54,54,17,71,0.6538461538461539,2,11,0,"Chris Paul, Jonathan Kuminga, Trayce Jackson-Davis, Klay Thompson, Andrew Wiggins",58,12,27,10,20,0.58,6,2023-24,GSW,23.61111111111111,13,47
1699,Andrew Wiggins,203952,27,54,54,16,71,0.5714285714285714,6,6,4,"Chris Paul, Jonathan Kuminga, Trayce Jackson-Davis, Klay Thompson, Andrew Wiggins",58,12,27,10,20,0.58,6,2023-24,GSW,22.22222222222222,12,47
1700,Kevon Looney,1626172,58,118,116,26,164,0.9285714285714286,13,0,3,"Kevon Looney, Stephen Curry, Klay Thompson, Andrew Wiggins, Dario Saric",140,30,54,19,52,0.5791666666666667,31,2023-24,GSW,16.52542372881356,13,106
1701,Stephen Curry,201939,58,118,116,28,164,0.45,10,16,9,"Kevon Looney, Stephen Curry, Klay Thompson, Andrew Wiggins, Dario Saric",140,30,54,19,52,0.5791666666666667,31,2023-24,GSW,17.796610169491526,26,106
1702,Klay Thompson,202691,58,118,116,39,164,0.609375,8,21,7,"Kevon Looney, Stephen Curry, Klay Thompson, Andrew Wiggins, Dario Saric",140,30,54,19,52,0.5791666666666667,31,2023-24,GSW,24.78813559322034,29,106
1703,Andrew Wiggins,203952,58,118,116,28,164,0.4666666666666667,18,7,10,"Kevon Looney, Stephen Curry, Klay Thompson, Andrew Wiggins, Dario Saric",140,30,54,19,52,0.5791666666666667,31,2023-24,GSW,17.796610169491526,25,106
1704,Dario Saric,203967,58,118,116,19,164,0.6785714285714286,5,8,2,"Kevon Looney, Stephen Curry, Klay Thompson, Andrew Wiggins, Dario Saric",140,30,54,19,52,0.5791666666666667,31,2023-24,GSW,12.076271186440678,13,106
1705,Chris Paul,101108,23,43,46,7,53,0.5,4,3,0,"Chris Paul, Trayce Jackson-Davis, Brandin Podziemski, Klay Thompson, Dario Saric",52,18,26,5,17,0.5777777777777777,5,2023-24,GSW,12.209302325581396,7,43
1706,Trayce Jackson-Davis,1631218,23,43,46,15,53,0.6818181818181818,9,0,5,"Chris Paul, Trayce Jackson-Davis, Brandin Podziemski, Klay Thompson, Dario Saric",52,18,26,5,17,0.5777777777777777,5,2023-24,GSW,26.162790697674417,9,43
1707,Brandin Podziemski,1641764,23,43,46,9,53,0.75,4,2,0,"Chris Paul, Trayce Jackson-Davis, Brandin Podziemski, Klay Thompson, Dario Saric",52,18,26,5,17,0.5777777777777777,5,2023-24,GSW,15.69767441860465,6,43
1708,Klay Thompson,202691,23,43,46,10,53,0.45454545454545453,5,6,0,"Chris Paul, Trayce Jackson-Davis, Brandin Podziemski, Klay Thompson, Dario Saric",52,18,26,5,17,0.5777777777777777,5,2023-24,GSW,17.441860465116278,11,43
1709,Dario Saric,203967,23,43,46,11,53,0.55,4,6,0,"Chris Paul, Trayce Jackson-Davis, Brandin Podziemski, Klay Thompson, Dario Saric",52,18,26,5,17,0.5777777777777777,5,2023-24,GSW,19.186046511627907,10,43
1710,Chris Paul,101108,22,43,42,12,43,0.75,6,1,4,"Chris Paul, Gary Payton II, Jonathan Kuminga, Klay Thompson, Dario Saric",49,13,26,4,17,0.5106382978723404,12,2023-24,GSW,20.930232558139537,7,43
1711,Gary Payton II,1627780,22,43,42,7,43,0.4375,5,2,2,"Chris Paul, Gary Payton II, Jonathan Kuminga, Klay Thompson, Dario Saric",49,13,26,4,17,0.5106382978723404,12,2023-24,GSW,12.209302325581396,7,43
1712,Jonathan Kuminga,1630228,22,43,42,12,43,0.42857142857142855,8,4,5,"Chris Paul, Gary Payton II, Jonathan Kuminga, Klay Thompson, Dario Saric",49,13,26,4,17,0.5106382978723404,12,2023-24,GSW,20.930232558139537,12,43
1713,Klay Thompson,202691,22,43,42,5,43,0.2222222222222222,4,5,1,"Chris Paul, Gary Payton II, Jonathan Kuminga, Klay Thompson, Dario Saric",49,13,26,4,17,0.5106382978723404,12,2023-24,GSW,8.720930232558139,9,43
1714,Dario Saric,203967,22,43,42,13,43,0.8125,3,5,0,"Chris Paul, Gary Payton II, Jonathan Kuminga, Klay Thompson, Dario Saric",49,13,26,4,17,0.5106382978723404,12,2023-24,GSW,22.674418604651162,8,43
1715,Chris Paul,101108,21,39,38,11,54,0.7857142857142857,5,2,0,"Chris Paul, Moses Moody, Trayce Jackson-Davis, Brandin Podziemski, Andrew Wiggins",56,17,25,5,14,0.6511627906976745,8,2023-24,GSW,21.153846153846153,7,39
1716,Moses Moody,1630541,21,39,38,17,54,0.6071428571428571,6,7,2,"Chris Paul, Moses Moody, Trayce Jackson-Davis, Brandin Podziemski, Andrew Wiggins",56,17,25,5,14,0.6511627906976745,8,2023-24,GSW,32.69230769230769,13,39
1717,Trayce Jackson-Davis,1631218,21,39,38,8,54,1.0,4,0,0,"Chris Paul, Moses Moody, Trayce Jackson-Davis, Brandin Podziemski, Andrew Wiggins",56,17,25,5,14,0.6511627906976745,8,2023-24,GSW,15.384615384615385,4,39
1718,Brandin Podziemski,1641764,21,39,38,7,54,0.5833333333333334,4,1,2,"Chris Paul, Moses Moody, Trayce Jackson-Davis, Brandin Podziemski, Andrew Wiggins",56,17,25,5,14,0.6511627906976745,8,2023-24,GSW,13.461538461538462,5,39
1719,Andrew Wiggins,203952,21,39,38,13,54,0.5416666666666666,6,4,4,"Chris Paul, Moses Moody, Trayce Jackson-Davis, Brandin Podziemski, Andrew Wiggins",56,17,25,5,14,0.6511627906976745,8,2023-24,GSW,25.0,10,39
1720,Chris Paul,101108,43,86,85,14,78,0.7777777777777778,1,8,0,"Chris Paul, Jonathan Kuminga, Brandin Podziemski, Klay Thompson, Dario Saric",111,28,41,14,41,0.6306818181818182,17,2023-24,GSW,12.209302325581396,9,82
1721,Jonathan Kuminga,1630228,43,86,85,44,78,0.7586206896551724,19,8,8,"Chris Paul, Jonathan Kuminga, Brandin Podziemski, Klay Thompson, Dario Saric",111,28,41,14,41,0.6306818181818182,17,2023-24,GSW,38.372093023255815,27,82
1722,Brandin Podziemski,1641764,43,86,85,16,78,0.5714285714285714,7,5,5,"Chris Paul, Jonathan Kuminga, Brandin Podziemski, Klay Thompson, Dario Saric",111,28,41,14,41,0.6306818181818182,17,2023-24,GSW,13.953488372093023,12,82
1723,Klay Thompson,202691,43,86,85,15,78,0.46875,5,10,2,"Chris Paul, Jonathan Kuminga, Brandin Podziemski, Klay Thompson, Dario Saric",111,28,41,14,41,0.6306818181818182,17,2023-24,GSW,13.081395348837209,15,82
1724,Dario Saric,203967,43,86,85,22,78,0.55,9,10,2,"Chris Paul, Jonathan Kuminga, Brandin Podziemski, Klay Thompson, Dario Saric",111,28,41,14,41,0.6306818181818182,17,2023-24,GSW,19.186046511627907,19,82
1725,Gary Payton II,1627780,23,44,49,14,53,0.875,8,0,0,"Gary Payton II, Brandin Podziemski, Stephen Curry, Draymond Green, Andrew Wiggins",55,14,26,7,13,0.6547619047619048,7,2023-24,GSW,23.863636363636363,8,39
1726,Brandin Podziemski,1641764,23,44,49,4,53,0.6666666666666666,3,0,0,"Gary Payton II, Brandin Podziemski, Stephen Curry, Draymond Green, Andrew Wiggins",55,14,26,7,13,0.6547619047619048,7,2023-24,GSW,6.818181818181818,3,39
1727,Stephen Curry,201939,23,44,49,24,53,0.6666666666666666,8,8,5,"Gary Payton II, Brandin Podziemski, Stephen Curry, Draymond Green, Andrew Wiggins",55,14,26,7,13,0.6547619047619048,7,2023-24,GSW,40.90909090909091,16,39
1728,Draymond Green,203110,23,44,49,7,53,0.5833333333333334,5,0,2,"Gary Payton II, Brandin Podziemski, Stephen Curry, Draymond Green, Andrew Wiggins",55,14,26,7,13,0.6547619047619048,7,2023-24,GSW,11.931818181818182,5,39
1729,Andrew Wiggins,203952,23,44,49,6,53,0.42857142857142855,2,5,0,"Gary Payton II, Brandin Podziemski, Stephen Curry, Draymond Green, Andrew Wiggins",55,14,26,7,13,0.6547619047619048,7,2023-24,GSW,10.227272727272727,7,39
1730,Kevon Looney,1626172,20,41,39,3,39,0.375,2,0,4,"Kevon Looney, Gary Payton II, Brandin Podziemski, Stephen Curry, Andrew Wiggins",60,9,15,11,20,0.7375,13,2023-24,GSW,5.487804878048781,2,35
1731,Gary Payton II,1627780,20,41,39,8,39,1.3333333333333333,1,2,0,"Kevon Looney, Gary Payton II, Brandin Podziemski, Stephen Curry, Andrew Wiggins",60,9,15,11,20,0.7375,13,2023-24,GSW,14.634146341463415,3,35
1732,Brandin Podziemski,1641764,20,41,39,14,39,0.7777777777777778,4,4,2,"Kevon Looney, Gary Payton II, Brandin Podziemski, Stephen Curry, Andrew Wiggins",60,9,15,11,20,0.7375,13,2023-24,GSW,25.609756097560975,8,35
1733,Stephen Curry,201939,20,41,39,14,39,0.4642857142857143,4,9,3,"Kevon Looney, Gary Payton II, Brandin Podziemski, Stephen Curry, Andrew Wiggins",60,9,15,11,20,0.7375,13,2023-24,GSW,25.609756097560975,13,35
1734,Andrew Wiggins,203952,20,41,39,21,39,1.05,4,5,4,"Kevon Looney, Gary Payton II, Brandin Podziemski, Stephen Curry, Andrew Wiggins",60,9,15,11,20,0.7375,13,2023-24,GSW,38.41463414634146,9,35
1735,Chris Paul,101108,25,47,51,6,52,0.375,4,2,4,"Chris Paul, Jonathan Kuminga, Moses Moody, Brandin Podziemski, Dario Saric",57,10,23,8,18,0.5588235294117647,20,2023-24,GSW,9.574468085106384,6,41
1736,Jonathan Kuminga,1630228,25,47,51,16,52,0.5,8,3,10,"Chris Paul, Jonathan Kuminga, Moses Moody, Brandin Podziemski, Dario Saric",57,10,23,8,18,0.5588235294117647,20,2023-24,GSW,25.53191489361702,11,41
1737,Moses Moody,1630541,25,47,51,3,52,0.375,1,3,0,"Chris Paul, Jonathan Kuminga, Moses Moody, Brandin Podziemski, Dario Saric",57,10,23,8,18,0.5588235294117647,20,2023-24,GSW,4.787234042553192,4,41
1738,Brandin Podziemski,1641764,25,47,51,6,52,1.0,1,2,0,"Chris Paul, Jonathan Kuminga, Moses Moody, Brandin Podziemski, Dario Saric",57,10,23,8,18,0.5588235294117647,20,2023-24,GSW,9.574468085106384,3,41
1739,Dario Saric,203967,25,47,51,26,52,0.65,9,8,6,"Chris Paul, Jonathan Kuminga, Moses Moody, Brandin Podziemski, Dario Saric",57,10,23,8,18,0.5588235294117647,20,2023-24,GSW,41.48936170212766,17,41
1740,Kevon Looney,1626172,29,62,60,11,92,0.6875,8,0,1,"Kevon Looney, Jonathan Kuminga, Stephen Curry, Klay Thompson, Andrew Wiggins",65,17,31,8,24,0.5508474576271186,9,2023-24,GSW,13.306451612903226,8,55
1741,Jonathan Kuminga,1630228,29,62,60,14,92,0.5833333333333334,7,2,6,"Kevon Looney, Jonathan Kuminga, Stephen Curry, Klay Thompson, Andrew Wiggins",65,17,31,8,24,0.5508474576271186,9,2023-24,GSW,16.93548387096774,9,55
1742,Stephen Curry,201939,29,62,60,19,92,0.6333333333333333,4,11,0,"Kevon Looney, Jonathan Kuminga, Stephen Curry, Klay Thompson, Andrew Wiggins",65,17,31,8,24,0.5508474576271186,9,2023-24,GSW,22.983870967741936,15,55
1743,Klay Thompson,202691,29,62,60,13,92,0.43333333333333335,5,9,2,"Kevon Looney, Jonathan Kuminga, Stephen Curry, Klay Thompson, Andrew Wiggins",65,17,31,8,24,0.5508474576271186,9,2023-24,GSW,15.725806451612904,14,55
1744,Andrew Wiggins,203952,29,62,60,8,92,0.4444444444444444,7,2,0,"Kevon Looney, Jonathan Kuminga, Stephen Curry, Klay Thompson, Andrew Wiggins",65,17,31,8,24,0.5508474576271186,9,2023-24,GSW,9.67741935483871,9,55
1745,Jonathan Kuminga,1630228,23,48,46,24,60,0.8571428571428571,9,4,3,"Jonathan Kuminga, Trayce Jackson-Davis, Brandin Podziemski, Klay Thompson, Cory Joseph",61,20,28,5,14,0.6777777777777778,9,2023-24,GSW,37.5,13,42
1746,Trayce Jackson-Davis,1631218,23,48,46,14,60,0.7777777777777778,7,0,5,"Jonathan Kuminga, Trayce Jackson-Davis, Brandin Podziemski, Klay Thompson, Cory Joseph",61,20,28,5,14,0.6777777777777778,9,2023-24,GSW,21.875,7,42
1747,Brandin Podziemski,1641764,23,48,46,11,60,0.6111111111111112,6,3,1,"Jonathan Kuminga, Trayce Jackson-Davis, Brandin Podziemski, Klay Thompson, Cory Joseph",61,20,28,5,14,0.6777777777777778,9,2023-24,GSW,17.1875,9,42
1748,Klay Thompson,202691,23,48,46,10,60,0.5555555555555556,4,5,0,"Jonathan Kuminga, Trayce Jackson-Davis, Brandin Podziemski, Klay Thompson, Cory Joseph",61,20,28,5,14,0.6777777777777778,9,2023-24,GSW,15.625,9,42
1749,Cory Joseph,202709,23,48,46,2,60,0.25,2,2,0,"Jonathan Kuminga, Trayce Jackson-Davis, Brandin Podziemski, Klay Thompson, Cory Joseph",61,20,28,5,14,0.6777777777777778,9,2023-24,GSW,3.125,4,42
1750,Kevon Looney,1626172,21,39,42,4,43,0.5,3,0,2,"Kevon Looney, Moses Moody, Brandin Podziemski, Stephen Curry, Andrew Wiggins",41,12,25,4,11,0.5263157894736842,5,2023-24,GSW,7.6923076923076925,3,36
1751,Moses Moody,1630541,21,39,42,12,43,0.6666666666666666,5,4,0,"Kevon Looney, Moses Moody, Brandin Podziemski, Stephen Curry, Andrew Wiggins",41,12,25,4,11,0.5263157894736842,5,2023-24,GSW,23.076923076923077,9,36
1752,Brandin Podziemski,1641764,21,39,42,4,43,0.6666666666666666,3,0,0,"Kevon Looney, Moses Moody, Brandin Podziemski, Stephen Curry, Andrew Wiggins",41,12,25,4,11,0.5263157894736842,5,2023-24,GSW,7.6923076923076925,3,36
1753,Stephen Curry,201939,21,39,42,7,43,0.3,7,3,1,"Kevon Looney, Moses Moody, Brandin Podziemski, Stephen Curry, Andrew Wiggins",41,12,25,4,11,0.5263157894736842,5,2023-24,GSW,13.461538461538462,10,36
1754,Andrew Wiggins,203952,21,39,42,14,43,0.5833333333333334,7,4,2,"Kevon Looney, Moses Moody, Brandin Podziemski, Stephen Curry, Andrew Wiggins",41,12,25,4,11,0.5263157894736842,5,2023-24,GSW,26.923076923076923,11,36
1755,Chris Paul,101108,27,55,57,10,63,0.38461538461538464,10,2,2,"Chris Paul, Jonathan Kuminga, Trayce Jackson-Davis, Brandin Podziemski, Klay Thompson",59,15,29,7,18,0.5673076923076923,12,2023-24,GSW,13.636363636363637,12,47
1756,Jonathan Kuminga,1630228,27,55,57,16,63,0.5333333333333333,11,2,4,"Chris Paul, Jonathan Kuminga, Trayce Jackson-Davis, Brandin Podziemski, Klay Thompson",59,15,29,7,18,0.5673076923076923,12,2023-24,GSW,21.818181818181817,13,47
1757,Trayce Jackson-Davis,1631218,27,55,57,11,63,0.9166666666666666,4,0,6,"Chris Paul, Jonathan Kuminga, Trayce Jackson-Davis, Brandin Podziemski, Klay Thompson",59,15,29,7,18,0.5673076923076923,12,2023-24,GSW,15.0,4,47
1758,Brandin Podziemski,1641764,27,55,57,8,63,0.5,3,5,0,"Chris Paul, Jonathan Kuminga, Trayce Jackson-Davis, Brandin Podziemski, Klay Thompson",59,15,29,7,18,0.5673076923076923,12,2023-24,GSW,10.909090909090908,8,47
1759,Klay Thompson,202691,27,55,57,14,63,0.7,1,9,0,"Chris Paul, Jonathan Kuminga, Trayce Jackson-Davis, Brandin Podziemski, Klay Thompson",59,15,29,7,18,0.5673076923076923,12,2023-24,GSW,19.09090909090909,10,47
1760,Jonathan Kuminga,1630228,27,64,62,25,69,0.625,16,2,5,"Jonathan Kuminga, Moses Moody, Stephen Curry, Klay Thompson, Draymond Green",71,20,40,8,22,0.5378787878787878,9,2023-24,GSW,29.296875,18,62
1761,Moses Moody,1630541,27,64,62,21,69,0.65625,8,7,2,"Jonathan Kuminga, Moses Moody, Stephen Curry, Klay Thompson, Draymond Green",71,20,40,8,22,0.5378787878787878,9,2023-24,GSW,24.609375,15,62
1762,Stephen Curry,201939,27,64,62,13,69,0.40625,7,8,2,"Jonathan Kuminga, Moses Moody, Stephen Curry, Klay Thompson, Draymond Green",71,20,40,8,22,0.5378787878787878,9,2023-24,GSW,15.234375,15,62
1763,Klay Thompson,202691,27,64,62,8,69,0.4444444444444444,4,5,0,"Jonathan Kuminga, Moses Moody, Stephen Curry, Klay Thompson, Draymond Green",71,20,40,8,22,0.5378787878787878,9,2023-24,GSW,9.375,9,62
1764,Draymond Green,203110,27,64,62,4,69,0.4,5,0,0,"Jonathan Kuminga, Moses Moody, Stephen Curry, Klay Thompson, Draymond Green",71,20,40,8,22,0.5378787878787878,9,2023-24,GSW,4.6875,5,62
1765,Jonathan Kuminga,1630228,232,478,486,132,524,0.6055045871559633,73,20,33,"Jonathan Kuminga, Brandin Podziemski, Stephen Curry, Draymond Green, Andrew Wiggins",583,147,264,75,186,0.5977366255144033,79,2023-24,GSW,20.711297071129707,93,450
1766,Brandin Podziemski,1641764,232,478,486,70,524,0.4861111111111111,42,27,7,"Jonathan Kuminga, Brandin Podziemski, Stephen Curry, Draymond Green, Andrew Wiggins",583,147,264,75,186,0.5977366255144033,79,2023-24,GSW,10.98326359832636,69,450
1767,Stephen Curry,201939,232,478,486,196,524,0.6381578947368421,53,87,28,"Jonathan Kuminga, Brandin Podziemski, Stephen Curry, Draymond Green, Andrew Wiggins",583,147,264,75,186,0.5977366255144033,79,2023-24,GSW,30.753138075313807,140,450
1768,Draymond Green,203110,232,478,486,72,524,0.4931506849315068,46,25,5,"Jonathan Kuminga, Brandin Podziemski, Stephen Curry, Draymond Green, Andrew Wiggins",583,147,264,75,186,0.5977366255144033,79,2023-24,GSW,11.297071129707113,71,450
1769,Andrew Wiggins,203952,232,478,486,113,524,0.70625,50,27,6,"Jonathan Kuminga, Brandin Podziemski, Stephen Curry, Draymond Green, Andrew Wiggins",583,147,264,75,186,0.5977366255144033,79,2023-24,GSW,17.730125523012553,77,450
1770,Chris Paul,101108,35,71,71,12,82,0.5454545454545454,4,6,3,"Chris Paul, Moses Moody, Brandin Podziemski, Andrew Wiggins, Dario Saric",88,21,40,10,26,0.5945945945945946,20,2023-24,GSW,12.67605633802817,10,66
1771,Moses Moody,1630541,35,71,71,18,82,0.5294117647058824,10,6,4,"Chris Paul, Moses Moody, Brandin Podziemski, Andrew Wiggins, Dario Saric",88,21,40,10,26,0.5945945945945946,20,2023-24,GSW,19.014084507042252,16,66
