,Name,EntityId,Minutes,OffPoss,DefPoss,Points,OpponentPoints,TsPct,FG2A,FG3A,FTA,Lineup,Team Points,Team FG2M,Team FG2A,Team FG3M,Team FG3A,Team TsPct,Team FTA,Season,Team,PtsPer75,FGA,Team FGA
533,Naz Reid,1629675,4,12,12,0,11,0.0,1,0,0,"Malik Beasley, Taurean Prince, Jaylen Nowell, Naz Reid, Anthony Edwards",12,2,3,2,6,0.6,3,2021-22,MIN,0.0,1,9
534,Anthony Edwards,1630162,4,12,12,3,11,0.75,0,2,0,"Malik Beasley, Taurean Prince, Jaylen Nowell, Naz Reid, Anthony Edwards",12,2,3,2,6,0.6,3,2021-22,MIN,18.75,2,9
535,D'Angelo Russell,1626156,3,7,6,3,5,1.5,0,1,0,"D'Angelo Russell, Malik Beasley, Jaylen Nowell, Anthony Edwards, Nathan Knight",11,1,2,2,2,0.9166666666666666,4,2021-22,MIN,32.142857142857146,1,4
536,Malik Beasley,1627736,3,7,6,0,5,0.0,0,0,0,"D'Angelo Russell, Malik Beasley, Jaylen Nowell, Anthony Edwards, Nathan Knight",11,1,2,2,2,0.9166666666666666,4,2021-22,MIN,0.0,0,4
537,Jaylen Nowell,1629669,3,7,6,0,5,0.0,0,0,0,"D'Angelo Russell, Malik Beasley, Jaylen Nowell, Anthony Edwards, Nathan Knight",11,1,2,2,2,0.9166666666666666,4,2021-22,MIN,0.0,0,4
538,Anthony Edwards,1630162,3,7,6,6,5,0.75,1,1,4,"D'Angelo Russell, Malik Beasley, Jaylen Nowell, Anthony Edwards, Nathan Knight",11,1,2,2,2,0.9166666666666666,4,2021-22,MIN,64.28571428571429,2,4
539,Nathan Knight,1630233,3,7,6,2,5,1.0,1,0,0,"D'Angelo Russell, Malik Beasley, Jaylen Nowell, Anthony Edwards, Nathan Knight",11,1,2,2,2,0.9166666666666666,4,2021-22,MIN,21.428571428571427,1,4
540,Jarred Vanderbilt,1629020,6,10,12,0,23,0.0,0,0,0,"Jarred Vanderbilt, Jordan McLaughlin, Jaylen Nowell, Naz Reid, Anthony Edwards",15,2,4,3,4,0.8333333333333334,3,2021-22,MIN,0.0,0,8
541,Jordan McLaughlin,1629162,6,10,12,0,23,0.0,0,0,0,"Jarred Vanderbilt, Jordan McLaughlin, Jaylen Nowell, Naz Reid, Anthony Edwards",15,2,4,3,4,0.8333333333333334,3,2021-22,MIN,0.0,0,8
542,Jaylen Nowell,1629669,6,10,12,3,23,0.75,1,1,0,"Jarred Vanderbilt, Jordan McLaughlin, Jaylen Nowell, Naz Reid, Anthony Edwards",15,2,4,3,4,0.8333333333333334,3,2021-22,MIN,22.5,2,8
543,Naz Reid,1629675,6,10,12,0,23,0.0,0,1,0,"Jarred Vanderbilt, Jordan McLaughlin, Jaylen Nowell, Naz Reid, Anthony Edwards",15,2,4,3,4,0.8333333333333334,3,2021-22,MIN,0.0,1,8
544,Anthony Edwards,1630162,6,10,12,12,23,1.0,3,2,3,"Jarred Vanderbilt, Jordan McLaughlin, Jaylen Nowell, Naz Reid, Anthony Edwards",15,2,4,3,4,0.8333333333333334,3,2021-22,MIN,90.0,5,8
545,Taurean Prince,1627752,4,7,6,1,7,0.25,0,1,2,"Taurean Prince, Josh Okogie, Naz Reid, Anthony Edwards, Leandro Bolmaro",7,2,2,0,4,0.4375,4,2021-22,MIN,10.714285714285714,1,6
546,Josh Okogie,1629006,4,7,6,0,7,0.0,0,2,0,"Taurean Prince, Josh Okogie, Naz Reid, Anthony Edwards, Leandro Bolmaro",7,2,2,0,4,0.4375,4,2021-22,MIN,0.0,2,6
547,Naz Reid,1629675,4,7,6,2,7,1.0,1,0,0,"Taurean Prince, Josh Okogie, Naz Reid, Anthony Edwards, Leandro Bolmaro",7,2,2,0,4,0.4375,4,2021-22,MIN,21.428571428571427,1,6
548,Anthony Edwards,1630162,4,7,6,4,7,0.6666666666666666,1,1,2,"Taurean Prince, Josh Okogie, Naz Reid, Anthony Edwards, Leandro Bolmaro",7,2,2,0,4,0.4375,4,2021-22,MIN,42.857142857142854,2,6
549,Leandro Bolmaro,1630195,4,7,6,0,7,0.0,0,0,0,"Taurean Prince, Josh Okogie, Naz Reid, Anthony Edwards, Leandro Bolmaro",7,2,2,0,4,0.4375,4,2021-22,MIN,0.0,0,6
550,Karl-Anthony Towns,1626157,16,35,38,2,37,0.14285714285714285,4,2,2,"Karl-Anthony Towns, Taurean Prince, Jordan McLaughlin, Anthony Edwards, Jaden McDaniels",35,7,16,6,16,0.5303030303030303,3,2021-22,MIN,4.285714285714286,6,32
551,Taurean Prince,1627752,16,35,38,6,37,1.5,0,2,0,"Karl-Anthony Towns, Taurean Prince, Jordan McLaughlin, Anthony Edwards, Jaden McDaniels",35,7,16,6,16,0.5303030303030303,3,2021-22,MIN,12.857142857142858,2,32
552,Jordan McLaughlin,1629162,16,35,38,6,37,0.75,2,2,1,"Karl-Anthony Towns, Taurean Prince, Jordan McLaughlin, Anthony Edwards, Jaden McDaniels",35,7,16,6,16,0.5303030303030303,3,2021-22,MIN,12.857142857142858,4,32
553,Anthony Edwards,1630162,16,35,38,13,37,0.5416666666666666,5,7,0,"Karl-Anthony Towns, Taurean Prince, Jordan McLaughlin, Anthony Edwards, Jaden McDaniels",35,7,16,6,16,0.5303030303030303,3,2021-22,MIN,27.857142857142858,12,32
554,Jaden McDaniels,1630183,16,35,38,8,37,0.5,5,3,0,"Karl-Anthony Towns, Taurean Prince, Jordan McLaughlin, Anthony Edwards, Jaden McDaniels",35,7,16,6,16,0.5303030303030303,3,2021-22,MIN,17.142857142857142,8,32
555,Malik Beasley,1627736,4,12,11,2,15,1.0,1,0,0,"Malik Beasley, Jordan McLaughlin, Jaylen Nowell, Jaden McDaniels, Greg Monroe",13,3,6,1,1,0.65,6,2021-22,MIN,12.5,1,7
556,Jordan McLaughlin,1629162,4,12,11,1,15,0.25,1,0,2,"Malik Beasley, Jordan McLaughlin, Jaylen Nowell, Jaden McDaniels, Greg Monroe",13,3,6,1,1,0.65,6,2021-22,MIN,6.25,1,7
557,Jaylen Nowell,1629669,4,12,11,3,15,0.75,0,0,4,"Malik Beasley, Jordan McLaughlin, Jaylen Nowell, Jaden McDaniels, Greg Monroe",13,3,6,1,1,0.65,6,2021-22,MIN,18.75,0,7
558,Jaden McDaniels,1630183,4,12,11,5,15,1.25,1,1,0,"Malik Beasley, Jordan McLaughlin, Jaylen Nowell, Jaden McDaniels, Greg Monroe",13,3,6,1,1,0.65,6,2021-22,MIN,31.25,2,7
559,Greg Monroe,202328,4,12,11,2,15,0.3333333333333333,3,0,0,"Malik Beasley, Jordan McLaughlin, Jaylen Nowell, Jaden McDaniels, Greg Monroe",13,3,6,1,1,0.65,6,2021-22,MIN,12.5,3,7
560,D'Angelo Russell,1626156,6,11,14,5,14,0.625,2,2,0,"D'Angelo Russell, Taurean Prince, Naz Reid, Anthony Edwards, Jaden McDaniels",11,2,4,2,6,0.5,2,2021-22,MIN,34.09090909090909,4,10
561,Taurean Prince,1627752,6,11,14,0,14,0.0,0,2,0,"D'Angelo Russell, Taurean Prince, Naz Reid, Anthony Edwards, Jaden McDaniels",11,2,4,2,6,0.5,2,2021-22,MIN,0.0,2,10
562,Naz Reid,1629675,6,11,14,3,14,0.75,1,1,0,"D'Angelo Russell, Taurean Prince, Naz Reid, Anthony Edwards, Jaden McDaniels",11,2,4,2,6,0.5,2,2021-22,MIN,20.454545454545453,2,10
563,Anthony Edwards,1630162,6,11,14,1,14,0.5,0,0,2,"D'Angelo Russell, Taurean Prince, Naz Reid, Anthony Edwards, Jaden McDaniels",11,2,4,2,6,0.5,2,2021-22,MIN,6.818181818181818,0,10
564,Jaden McDaniels,1630183,6,11,14,2,14,0.5,1,1,0,"D'Angelo Russell, Taurean Prince, Naz Reid, Anthony Edwards, Jaden McDaniels",11,2,4,2,6,0.5,2,2021-22,MIN,13.636363636363637,2,10
565,Malik Beasley,1627736,11,21,20,0,20,0.0,0,3,0,"Malik Beasley, Jordan McLaughlin, Jaden McDaniels, Nathan Knight, Patrick Beverley",18,6,11,1,10,0.391304347826087,5,2021-22,MIN,0.0,3,21
566,Jordan McLaughlin,1629162,11,21,20,4,20,0.3333333333333333,3,3,0,"Malik Beasley, Jordan McLaughlin, Jaden McDaniels, Nathan Knight, Patrick Beverley",18,6,11,1,10,0.391304347826087,5,2021-22,MIN,14.285714285714286,6,21
567,Jaden McDaniels,1630183,11,21,20,7,20,0.875,2,2,0,"Malik Beasley, Jordan McLaughlin, Jaden McDaniels, Nathan Knight, Patrick Beverley",18,6,11,1,10,0.391304347826087,5,2021-22,MIN,25.0,4,21
568,Nathan Knight,1630233,11,21,20,6,20,0.6,3,1,3,"Malik Beasley, Jordan McLaughlin, Jaden McDaniels, Nathan Knight, Patrick Beverley",18,6,11,1,10,0.391304347826087,5,2021-22,MIN,21.428571428571427,4,21
569,Patrick Beverley,201976,11,21,20,1,20,0.1,3,1,2,"Malik Beasley, Jordan McLaughlin, Jaden McDaniels, Nathan Knight, Patrick Beverley",18,6,11,1,10,0.391304347826087,5,2021-22,MIN,3.5714285714285716,4,21
570,Malik Beasley,1627736,3,7,8,2,4,0.5,1,1,0,"Malik Beasley, Jaylen Nowell, Naz Reid, Jaden McDaniels, Leandro Bolmaro",7,2,3,1,3,0.5833333333333334,0,2021-22,MIN,21.428571428571427,2,6
571,Jaylen Nowell,1629669,3,7,8,2,4,0.5,2,0,0,"Malik Beasley, Jaylen Nowell, Naz Reid, Jaden McDaniels, Leandro Bolmaro",7,2,3,1,3,0.5833333333333334,0,2021-22,MIN,21.428571428571427,2,6
572,Naz Reid,1629675,3,7,8,3,4,0.75,0,2,0,"Malik Beasley, Jaylen Nowell, Naz Reid, Jaden McDaniels, Leandro Bolmaro",7,2,3,1,3,0.5833333333333334,0,2021-22,MIN,32.142857142857146,2,6
573,Jaden McDaniels,1630183,3,7,8,0,4,0.0,0,0,0,"Malik Beasley, Jaylen Nowell, Naz Reid, Jaden McDaniels, Leandro Bolmaro",7,2,3,1,3,0.5833333333333334,0,2021-22,MIN,0.0,0,6
574,Leandro Bolmaro,1630195,3,7,8,0,4,0.0,0,0,0,"Malik Beasley, Jaylen Nowell, Naz Reid, Jaden McDaniels, Leandro Bolmaro",7,2,3,1,3,0.5833333333333334,0,2021-22,MIN,0.0,0,6
575,D'Angelo Russell,1626156,12,27,25,7,25,0.5833333333333334,4,2,0,"D'Angelo Russell, Malik Beasley, Josh Okogie, Naz Reid, Jaden McDaniels",27,9,15,2,8,0.54,5,2021-22,MIN,19.444444444444443,6,23
576,Malik Beasley,1627736,12,27,25,5,25,0.35714285714285715,3,3,2,"D'Angelo Russell, Malik Beasley, Josh Okogie, Naz Reid, Jaden McDaniels",27,9,15,2,8,0.54,5,2021-22,MIN,13.88888888888889,6,23
577,Josh Okogie,1629006,12,27,25,2,25,0.3333333333333333,1,1,3,"D'Angelo Russell, Malik Beasley, Josh Okogie, Naz Reid, Jaden McDaniels",27,9,15,2,8,0.54,5,2021-22,MIN,5.555555555555555,2,23
578,Naz Reid,1629675,12,27,25,6,25,0.5,5,1,0,"D'Angelo Russell, Malik Beasley, Josh Okogie, Naz Reid, Jaden McDaniels",27,9,15,2,8,0.54,5,2021-22,MIN,16.666666666666668,6,23
579,Jaden McDaniels,1630183,12,27,25,7,25,1.1666666666666667,2,1,0,"D'Angelo Russell, Malik Beasley, Josh Okogie, Naz Reid, Jaden McDaniels",27,9,15,2,8,0.54,5,2021-22,MIN,19.444444444444443,3,23
580,D'Angelo Russell,1626156,18,35,32,10,43,0.5,4,4,4,"D'Angelo Russell, Karl-Anthony Towns, Malik Beasley, Josh Okogie, Anthony Edwards",32,10,15,2,11,0.5333333333333333,8,2021-22,MIN,21.428571428571427,8,26
581,Karl-Anthony Towns,1626157,18,35,32,12,43,0.6,9,1,0,"D'Angelo Russell, Karl-Anthony Towns, Malik Beasley, Josh Okogie, Anthony Edwards",32,10,15,2,11,0.5333333333333333,8,2021-22,MIN,25.714285714285715,10,26
582,Malik Beasley,1627736,18,35,32,4,43,0.4,2,3,0,"D'Angelo Russell, Karl-Anthony Towns, Malik Beasley, Josh Okogie, Anthony Edwards",32,10,15,2,11,0.5333333333333333,8,2021-22,MIN,8.571428571428571,5,26
583,Josh Okogie,1629006,18,35,32,2,43,0.5,0,1,2,"D'Angelo Russell, Karl-Anthony Towns, Malik Beasley, Josh Okogie, Anthony Edwards",32,10,15,2,11,0.5333333333333333,8,2021-22,MIN,4.285714285714286,1,26
584,Anthony Edwards,1630162,18,35,32,4,43,0.6666666666666666,0,2,2,"D'Angelo Russell, Karl-Anthony Towns, Malik Beasley, Josh Okogie, Anthony Edwards",32,10,15,2,11,0.5333333333333333,8,2021-22,MIN,8.571428571428571,2,26
585,Jake Layman,1627774,9,21,21,3,16,0.375,1,1,4,"Jake Layman, Josh Okogie, Naz Reid, Leandro Bolmaro, Nathan Knight",25,5,8,2,6,0.6578947368421053,11,2021-22,MIN,10.714285714285714,2,14
586,Josh Okogie,1629006,9,21,21,4,16,0.5,3,1,0,"Jake Layman, Josh Okogie, Naz Reid, Leandro Bolmaro, Nathan Knight",25,5,8,2,6,0.6578947368421053,11,2021-22,MIN,14.285714285714286,4,14
587,Naz Reid,1629675,9,21,21,14,16,1.0,2,3,5,"Jake Layman, Josh Okogie, Naz Reid, Leandro Bolmaro, Nathan Knight",25,5,8,2,6,0.6578947368421053,11,2021-22,MIN,50.0,5,14
588,Leandro Bolmaro,1630195,9,21,21,2,16,0.3333333333333333,2,1,0,"Jake Layman, Josh Okogie, Naz Reid, Leandro Bolmaro, Nathan Knight",25,5,8,2,6,0.6578947368421053,11,2021-22,MIN,7.142857142857143,3,14
589,Nathan Knight,1630233,9,21,21,2,16,1.0,0,0,2,"Jake Layman, Josh Okogie, Naz Reid, Leandro Bolmaro, Nathan Knight",25,5,8,2,6,0.6578947368421053,11,2021-22,MIN,7.142857142857143,0,14
590,Josh Okogie,1629006,9,19,18,4,18,0.6666666666666666,3,0,0,"Josh Okogie, Jordan McLaughlin, Jaylen Nowell, Naz Reid, Jaden McDaniels",23,6,13,3,5,0.6052631578947368,3,2021-22,MIN,15.789473684210526,3,18
591,Jordan McLaughlin,1629162,9,19,18,0,18,0.0,0,0,0,"Josh Okogie, Jordan McLaughlin, Jaylen Nowell, Naz Reid, Jaden McDaniels",23,6,13,3,5,0.6052631578947368,3,2021-22,MIN,0.0,0,18
592,Jaylen Nowell,1629669,9,19,18,5,18,0.35714285714285715,5,2,1,"Josh Okogie, Jordan McLaughlin, Jaylen Nowell, Naz Reid, Jaden McDaniels",23,6,13,3,5,0.6052631578947368,3,2021-22,MIN,19.736842105263158,7,18
593,Naz Reid,1629675,9,19,18,8,18,0.8,4,0,2,"Josh Okogie, Jordan McLaughlin, Jaylen Nowell, Naz Reid, Jaden McDaniels",23,6,13,3,5,0.6052631578947368,3,2021-22,MIN,31.57894736842105,4,18
594,Jaden McDaniels,1630183,9,19,18,6,18,0.75,1,3,0,"Josh Okogie, Jordan McLaughlin, Jaylen Nowell, Naz Reid, Jaden McDaniels",23,6,13,3,5,0.6052631578947368,3,2021-22,MIN,23.68421052631579,4,18
595,Karl-Anthony Towns,1626157,13,25,27,6,27,0.375,6,1,2,"Karl-Anthony Towns, Malik Beasley, Taurean Prince, Jarred Vanderbilt, Jordan McLaughlin",24,6,17,3,10,0.41379310344827586,4,2021-22,MIN,18.0,7,27
596,Malik Beasley,1627736,13,25,27,6,27,0.375,2,6,0,"Karl-Anthony Towns, Malik Beasley, Taurean Prince, Jarred Vanderbilt, Jordan McLaughlin",24,6,17,3,10,0.41379310344827586,4,2021-22,MIN,18.0,8,27
597,Taurean Prince,1627752,13,25,27,5,27,0.5,3,2,0,"Karl-Anthony Towns, Malik Beasley, Taurean Prince, Jarred Vanderbilt, Jordan McLaughlin",24,6,17,3,10,0.41379310344827586,4,2021-22,MIN,15.0,5,27
598,Jarred Vanderbilt,1629020,13,25,27,7,27,0.5,5,1,2,"Karl-Anthony Towns, Malik Beasley, Taurean Prince, Jarred Vanderbilt, Jordan McLaughlin",24,6,17,3,10,0.41379310344827586,4,2021-22,MIN,21.0,6,27
599,Jordan McLaughlin,1629162,13,25,27,0,27,0.0,1,0,0,"Karl-Anthony Towns, Malik Beasley, Taurean Prince, Jarred Vanderbilt, Jordan McLaughlin",24,6,17,3,10,0.41379310344827586,4,2021-22,MIN,0.0,1,27
600,Jake Layman,1627774,4,10,9,2,15,0.3333333333333333,2,1,0,"Jake Layman, Jaylen Nowell, Naz Reid, Leandro Bolmaro, McKinley Wright IV",9,2,5,1,2,0.5625,2,2021-22,MIN,15.0,3,7
601,Jaylen Nowell,1629669,4,10,9,2,15,0.3333333333333333,3,0,0,"Jake Layman, Jaylen Nowell, Naz Reid, Leandro Bolmaro, McKinley Wright IV",9,2,5,1,2,0.5625,2,2021-22,MIN,15.0,3,7
602,Naz Reid,1629675,4,10,9,0,15,0.0,0,0,0,"Jake Layman, Jaylen Nowell, Naz Reid, Leandro Bolmaro, McKinley Wright IV",9,2,5,1,2,0.5625,2,2021-22,MIN,0.0,0,7
603,Leandro Bolmaro,1630195,4,10,9,2,15,1.0,0,0,2,"Jake Layman, Jaylen Nowell, Naz Reid, Leandro Bolmaro, McKinley Wright IV",9,2,5,1,2,0.5625,2,2021-22,MIN,15.0,0,7
604,McKinley Wright IV,1630593,4,10,9,3,15,1.5,0,1,0,"Jake Layman, Jaylen Nowell, Naz Reid, Leandro Bolmaro, McKinley Wright IV",9,2,5,1,2,0.5625,2,2021-22,MIN,22.5,1,7
605,Malik Beasley,1627736,4,9,8,11,14,0.9166666666666666,2,4,0,"Malik Beasley, Jarred Vanderbilt, Jordan McLaughlin, Naz Reid, Jaden McDaniels",15,2,4,3,5,0.75,2,2021-22,MIN,91.66666666666667,6,9
606,Jarred Vanderbilt,1629020,4,9,8,0,14,0.0,0,0,0,"Malik Beasley, Jarred Vanderbilt, Jordan McLaughlin, Naz Reid, Jaden McDaniels",15,2,4,3,5,0.75,2,2021-22,MIN,0.0,0,9
607,Jordan McLaughlin,1629162,4,9,8,2,14,1.0,1,0,0,"Malik Beasley, Jarred Vanderbilt, Jordan McLaughlin, Naz Reid, Jaden McDaniels",15,2,4,3,5,0.75,2,2021-22,MIN,16.666666666666668,1,9
608,Naz Reid,1629675,4,9,8,2,14,1.0,0,0,2,"Malik Beasley, Jarred Vanderbilt, Jordan McLaughlin, Naz Reid, Jaden McDaniels",15,2,4,3,5,0.75,2,2021-22,MIN,16.666666666666668,0,9
609,Jaden McDaniels,1630183,4,9,8,0,14,0.0,1,1,0,"Malik Beasley, Jarred Vanderbilt, Jordan McLaughlin, Naz Reid, Jaden McDaniels",15,2,4,3,5,0.75,2,2021-22,MIN,0.0,2,9
610,D'Angelo Russell,1626156,4,7,7,0,9,0.0,1,0,0,"D'Angelo Russell, Malik Beasley, Jarred Vanderbilt, Jaylen Nowell, Jaden McDaniels",7,2,3,1,3,0.5833333333333334,0,2021-22,MIN,0.0,1,6
611,Malik Beasley,1627736,4,7,7,3,9,0.75,0,2,0,"D'Angelo Russell, Malik Beasley, Jarred Vanderbilt, Jaylen Nowell, Jaden McDaniels",7,2,3,1,3,0.5833333333333334,0,2021-22,MIN,32.142857142857146,2,6
612,Jarred Vanderbilt,1629020,4,7,7,2,9,1.0,1,0,0,"D'Angelo Russell, Malik Beasley, Jarred Vanderbilt, Jaylen Nowell, Jaden McDaniels",7,2,3,1,3,0.5833333333333334,0,2021-22,MIN,21.428571428571427,1,6
613,Jaylen Nowell,1629669,4,7,7,0,9,0.0,0,0,0,"D'Angelo Russell, Malik Beasley, Jarred Vanderbilt, Jaylen Nowell, Jaden McDaniels",7,2,3,1,3,0.5833333333333334,0,2021-22,MIN,0.0,0,6
614,Jaden McDaniels,1630183,4,7,7,2,9,0.5,1,1,0,"D'Angelo Russell, Malik Beasley, Jarred Vanderbilt, Jaylen Nowell, Jaden McDaniels",7,2,3,1,3,0.5833333333333334,0,2021-22,MIN,21.428571428571427,2,6
615,Karl-Anthony Towns,1626157,3,7,7,0,12,0.0,2,0,0,"Karl-Anthony Towns, Malik Beasley, Jarred Vanderbilt, Jordan McLaughlin, Jaylen Nowell",6,3,7,0,1,0.375,0,2021-22,MIN,0.0,2,8
616,Malik Beasley,1627736,3,7,7,0,12,0.0,0,1,0,"Karl-Anthony Towns, Malik Beasley, Jarred Vanderbilt, Jordan McLaughlin, Jaylen Nowell",6,3,7,0,1,0.375,0,2021-22,MIN,0.0,1,8
617,Jarred Vanderbilt,1629020,3,7,7,4,12,0.6666666666666666,3,0,0,"Karl-Anthony Towns, Malik Beasley, Jarred Vanderbilt, Jordan McLaughlin, Jaylen Nowell",6,3,7,0,1,0.375,0,2021-22,MIN,42.857142857142854,3,8
618,Jordan McLaughlin,1629162,3,7,7,0,12,0.0,0,0,0,"Karl-Anthony Towns, Malik Beasley, Jarred Vanderbilt, Jordan McLaughlin, Jaylen Nowell",6,3,7,0,1,0.375,0,2021-22,MIN,0.0,0,8
619,Jaylen Nowell,1629669,3,7,7,2,12,0.5,2,0,0,"Karl-Anthony Towns, Malik Beasley, Jarred Vanderbilt, Jordan McLaughlin, Jaylen Nowell",6,3,7,0,1,0.375,0,2021-22,MIN,21.428571428571427,2,8
620,Malik Beasley,1627736,10,17,16,5,24,0.625,1,3,0,"Malik Beasley, Jake Layman, Jaylen Nowell, Jaden McDaniels, Nathan Knight",29,8,11,4,7,0.8055555555555556,1,2021-22,MIN,22.058823529411764,4,18
621,Jake Layman,1627774,10,17,16,0,24,0.0,0,1,0,"Malik Beasley, Jake Layman, Jaylen Nowell, Jaden McDaniels, Nathan Knight",29,8,11,4,7,0.8055555555555556,1,2021-22,MIN,0.0,1,18
622,Jaylen Nowell,1629669,10,17,16,15,24,0.9375,5,3,0,"Malik Beasley, Jake Layman, Jaylen Nowell, Jaden McDaniels, Nathan Knight",29,8,11,4,7,0.8055555555555556,1,2021-22,MIN,66.17647058823529,8,18
623,Jaden McDaniels,1630183,10,17,16,4,24,0.6666666666666666,3,0,0,"Malik Beasley, Jake Layman, Jaylen Nowell, Jaden McDaniels, Nathan Knight",29,8,11,4,7,0.8055555555555556,1,2021-22,MIN,17.647058823529413,3,18
624,Nathan Knight,1630233,10,17,16,5,24,1.25,2,0,1,"Malik Beasley, Jake Layman, Jaylen Nowell, Jaden McDaniels, Nathan Knight",29,8,11,4,7,0.8055555555555556,1,2021-22,MIN,22.058823529411764,2,18
625,Jarred Vanderbilt,1629020,8,16,17,2,16,0.3333333333333333,3,0,0,"Jarred Vanderbilt, Jaylen Nowell, Naz Reid, Anthony Edwards, Jaden McDaniels",20,6,11,1,6,0.5263157894736842,6,2021-22,MIN,9.375,3,17
626,Jaylen Nowell,1629669,8,16,17,1,16,0.16666666666666666,0,2,2,"Jarred Vanderbilt, Jaylen Nowell, Naz Reid, Anthony Edwards, Jaden McDaniels",20,6,11,1,6,0.5263157894736842,6,2021-22,MIN,4.6875,2,17
627,Naz Reid,1629675,8,16,17,7,16,0.875,2,1,3,"Jarred Vanderbilt, Jaylen Nowell, Naz Reid, Anthony Edwards, Jaden McDaniels",20,6,11,1,6,0.5263157894736842,6,2021-22,MIN,32.8125,3,17
628,Anthony Edwards,1630162,8,16,17,8,16,0.6666666666666666,4,2,1,"Jarred Vanderbilt, Jaylen Nowell, Naz Reid, Anthony Edwards, Jaden McDaniels",20,6,11,1,6,0.5263157894736842,6,2021-22,MIN,37.5,6,17
629,Jaden McDaniels,1630183,8,16,17,2,16,0.3333333333333333,2,1,0,"Jarred Vanderbilt, Jaylen Nowell, Naz Reid, Anthony Edwards, Jaden McDaniels",20,6,11,1,6,0.5263157894736842,6,2021-22,MIN,9.375,3,17
630,Karl-Anthony Towns,1626157,8,17,17,10,14,0.7142857142857143,5,1,3,"Karl-Anthony Towns, Taurean Prince, Jordan McLaughlin, Anthony Edwards, Patrick Beverley",21,5,10,2,4,0.65625,6,2021-22,MIN,44.11764705882353,6,14
631,Taurean Prince,1627752,8,17,17,3,14,0.5,2,1,1,"Karl-Anthony Towns, Taurean Prince, Jordan McLaughlin, Anthony Edwards, Patrick Beverley",21,5,10,2,4,0.65625,6,2021-22,MIN,13.235294117647058,3,14
632,Jordan McLaughlin,1629162,8,17,17,7,14,1.1666666666666667,2,1,0,"Karl-Anthony Towns, Taurean Prince, Jordan McLaughlin, Anthony Edwards, Patrick Beverley",21,5,10,2,4,0.65625,6,2021-22,MIN,30.88235294117647,3,14
633,Anthony Edwards,1630162,8,17,17,0,14,0.0,0,0,0,"Karl-Anthony Towns, Taurean Prince, Jordan McLaughlin, Anthony Edwards, Patrick Beverley",21,5,10,2,4,0.65625,6,2021-22,MIN,0.0,0,14
634,Patrick Beverley,201976,8,17,17,1,14,0.16666666666666666,1,1,2,"Karl-Anthony Towns, Taurean Prince, Jordan McLaughlin, Anthony Edwards, Patrick Beverley",21,5,10,2,4,0.65625,6,2021-22,MIN,4.411764705882353,2,14
635,Karl-Anthony Towns,1626157,12,24,25,9,39,0.75,3,2,2,"Karl-Anthony Towns, Malik Beasley, Jarred Vanderbilt, Jaylen Nowell, Anthony Edwards",25,5,15,3,7,0.5,6,2021-22,MIN,28.125,5,22
636,Malik Beasley,1627736,12,24,25,3,39,0.5,1,2,0,"Karl-Anthony Towns, Malik Beasley, Jarred Vanderbilt, Jaylen Nowell, Anthony Edwards",25,5,15,3,7,0.5,6,2021-22,MIN,9.375,3,22
637,Jarred Vanderbilt,1629020,12,24,25,0,39,0.0,4,0,0,"Karl-Anthony Towns, Malik Beasley, Jarred Vanderbilt, Jaylen Nowell, Anthony Edwards",25,5,15,3,7,0.5,6,2021-22,MIN,0.0,4,22
638,Jaylen Nowell,1629669,12,24,25,4,39,0.3333333333333333,4,1,2,"Karl-Anthony Towns, Malik Beasley, Jarred Vanderbilt, Jaylen Nowell, Anthony Edwards",25,5,15,3,7,0.5,6,2021-22,MIN,12.5,5,22
639,Anthony Edwards,1630162,12,24,25,9,39,0.75,3,2,2,"Karl-Anthony Towns, Malik Beasley, Jarred Vanderbilt, Jaylen Nowell, Anthony Edwards",25,5,15,3,7,0.5,6,2021-22,MIN,28.125,5,22
640,D'Angelo Russell,1626156,19,38,37,11,34,0.6875,2,6,0,"D'Angelo Russell, Karl-Anthony Towns, Taurean Prince, Josh Okogie, Anthony Edwards",46,9,14,7,20,0.5897435897435898,11,2021-22,MIN,21.710526315789473,8,34
641,Karl-Anthony Towns,1626157,19,38,37,11,34,0.6875,3,3,4,"D'Angelo Russell, Karl-Anthony Towns, Taurean Prince, Josh Okogie, Anthony Edwards",46,9,14,7,20,0.5897435897435898,11,2021-22,MIN,21.710526315789473,6,34
642,Taurean Prince,1627752,19,38,37,3,34,0.25,2,4,0,"D'Angelo Russell, Karl-Anthony Towns, Taurean Prince, Josh Okogie, Anthony Edwards",46,9,14,7,20,0.5897435897435898,11,2021-22,MIN,5.921052631578948,6,34
643,Josh Okogie,1629006,19,38,37,9,34,0.9,3,1,3,"D'Angelo Russell, Karl-Anthony Towns, Taurean Prince, Josh Okogie, Anthony Edwards",46,9,14,7,20,0.5897435897435898,11,2021-22,MIN,17.763157894736842,4,34
644,Anthony Edwards,1630162,19,38,37,12,34,0.5,4,6,4,"D'Angelo Russell, Karl-Anthony Towns, Taurean Prince, Josh Okogie, Anthony Edwards",46,9,14,7,20,0.5897435897435898,11,2021-22,MIN,23.68421052631579,10,34
645,Karl-Anthony Towns,1626157,7,15,16,0,17,0.0,2,0,0,"Karl-Anthony Towns, Malik Beasley, Taurean Prince, Jarred Vanderbilt, Patrick Beverley",12,1,5,3,5,0.5454545454545454,2,2021-22,MIN,0.0,2,10
