,Name,EntityId,Minutes,OffPoss,DefPoss,Points,OpponentPoints,TsPct,FG2A,FG3A,FTA,Lineup,Team Points,Team FG2M,Team FG2A,Team FG3M,Team FG3A,Team TsPct,Team FTA,Season,Team,PtsPer75,FGA,Team FGA
234,Andre Iguodala,2738,17,40,42,14,35,0.5,5,3,12,"Stephen Curry, Harrison Barnes, Draymond Green, Shaun Livingston, Andre Iguodala",42,7,11,6,12,0.6363636363636364,20,2014-15,GSW,26.25,8,23
235,Andrew Bogut,101106,69,129,131,18,140,0.75,10,1,3,"Andrew Bogut, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",138,36,61,15,48,0.5614754098360656,31,2014-15,GSW,10.465116279069768,11,109
236,Stephen Curry,201939,69,129,131,44,140,0.5375,23,13,9,"Andrew Bogut, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",138,36,61,15,48,0.5614754098360656,31,2014-15,GSW,25.58139534883721,36,109
237,Klay Thompson,202691,69,129,131,43,140,0.671875,12,15,11,"Andrew Bogut, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",138,36,61,15,48,0.5614754098360656,31,2014-15,GSW,25.0,27,109
238,Draymond Green,203110,69,129,131,23,140,0.5,11,9,7,"Andrew Bogut, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",138,36,61,15,48,0.5614754098360656,31,2014-15,GSW,13.372093023255815,20,109
239,Andre Iguodala,2738,69,129,131,10,140,0.3333333333333333,5,10,1,"Andrew Bogut, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",138,36,61,15,48,0.5614754098360656,31,2014-15,GSW,5.813953488372093,15,109
240,Marreese Speights,201578,15,31,30,4,29,0.25,5,2,2,"Marreese Speights, Harrison Barnes, Ian Clark, Leandro Barbosa, Andre Iguodala",24,7,18,3,10,0.4,4,2015-16,GSW,9.67741935483871,7,28
241,Harrison Barnes,203084,15,31,30,0,29,0.0,3,1,0,"Marreese Speights, Harrison Barnes, Ian Clark, Leandro Barbosa, Andre Iguodala",24,7,18,3,10,0.4,4,2015-16,GSW,0.0,4,28
242,Ian Clark,203546,15,31,30,5,29,0.625,2,2,0,"Marreese Speights, Harrison Barnes, Ian Clark, Leandro Barbosa, Andre Iguodala",24,7,18,3,10,0.4,4,2015-16,GSW,12.096774193548388,4,28
243,Leandro Barbosa,2571,15,31,30,4,29,0.2857142857142857,5,2,0,"Marreese Speights, Harrison Barnes, Ian Clark, Leandro Barbosa, Andre Iguodala",24,7,18,3,10,0.4,4,2015-16,GSW,9.67741935483871,7,28
244,Andre Iguodala,2738,15,31,30,11,29,0.7857142857142857,3,3,2,"Marreese Speights, Harrison Barnes, Ian Clark, Leandro Barbosa, Andre Iguodala",24,7,18,3,10,0.4,4,2015-16,GSW,26.612903225806452,6,28
245,Brandon Rush,201575,15,30,31,2,33,0.5,2,0,0,"Brandon Rush, Marreese Speights, Harrison Barnes, Ian Clark, Leandro Barbosa",35,9,18,4,9,0.5645161290322581,8,2015-16,GSW,5.0,2,27
246,Marreese Speights,201578,15,30,31,14,33,0.5384615384615384,6,4,6,"Brandon Rush, Marreese Speights, Harrison Barnes, Ian Clark, Leandro Barbosa",35,9,18,4,9,0.5645161290322581,8,2015-16,GSW,35.0,10,27
247,Harrison Barnes,203084,15,30,31,6,33,0.75,3,1,0,"Brandon Rush, Marreese Speights, Harrison Barnes, Ian Clark, Leandro Barbosa",35,9,18,4,9,0.5645161290322581,8,2015-16,GSW,15.0,4,27
248,Ian Clark,203546,15,30,31,8,33,0.5,5,2,2,"Brandon Rush, Marreese Speights, Harrison Barnes, Ian Clark, Leandro Barbosa",35,9,18,4,9,0.5645161290322581,8,2015-16,GSW,20.0,7,27
249,Leandro Barbosa,2571,15,30,31,5,33,0.625,2,2,0,"Brandon Rush, Marreese Speights, Harrison Barnes, Ian Clark, Leandro Barbosa",35,9,18,4,9,0.5645161290322581,8,2015-16,GSW,12.5,4,27
250,Klay Thompson,202691,12,26,27,13,39,1.0833333333333333,1,3,4,"Klay Thompson, Harrison Barnes, Festus Ezeli, Draymond Green, Shaun Livingston",39,6,13,6,7,0.8125,9,2015-16,GSW,37.5,4,20
251,Harrison Barnes,203084,12,26,27,5,39,0.625,2,2,0,"Klay Thompson, Harrison Barnes, Festus Ezeli, Draymond Green, Shaun Livingston",39,6,13,6,7,0.8125,9,2015-16,GSW,14.423076923076923,4,20
252,Festus Ezeli,203105,12,26,27,2,39,1.0,1,0,0,"Klay Thompson, Harrison Barnes, Festus Ezeli, Draymond Green, Shaun Livingston",39,6,13,6,7,0.8125,9,2015-16,GSW,5.769230769230769,1,20
253,Draymond Green,203110,12,26,27,8,39,0.6666666666666666,4,2,0,"Klay Thompson, Harrison Barnes, Festus Ezeli, Draymond Green, Shaun Livingston",39,6,13,6,7,0.8125,9,2015-16,GSW,23.076923076923077,6,20
254,Shaun Livingston,2733,12,26,27,11,39,0.7857142857142857,5,0,5,"Klay Thompson, Harrison Barnes, Festus Ezeli, Draymond Green, Shaun Livingston",39,6,13,6,7,0.8125,9,2015-16,GSW,31.73076923076923,5,20
255,Stephen Curry,201939,30,58,54,21,65,0.75,5,9,0,"Stephen Curry, Klay Thompson, Festus Ezeli, Draymond Green, Andre Iguodala",77,20,36,10,22,0.6311475409836066,9,2015-16,GSW,27.155172413793103,14,58
256,Klay Thompson,202691,30,58,54,19,65,0.475,10,10,0,"Stephen Curry, Klay Thompson, Festus Ezeli, Draymond Green, Andre Iguodala",77,20,36,10,22,0.6311475409836066,9,2015-16,GSW,24.56896551724138,20,58
257,Festus Ezeli,203105,30,58,54,17,65,0.7727272727272727,10,0,2,"Stephen Curry, Klay Thompson, Festus Ezeli, Draymond Green, Andre Iguodala",77,20,36,10,22,0.6311475409836066,9,2015-16,GSW,21.982758620689655,10,58
258,Draymond Green,203110,30,58,54,9,65,0.5,6,2,2,"Stephen Curry, Klay Thompson, Festus Ezeli, Draymond Green, Andre Iguodala",77,20,36,10,22,0.6311475409836066,9,2015-16,GSW,11.637931034482758,8,58
259,Andre Iguodala,2738,30,58,54,11,65,0.7857142857142857,5,1,5,"Stephen Curry, Klay Thompson, Festus Ezeli, Draymond Green, Andre Iguodala",77,20,36,10,22,0.6311475409836066,9,2015-16,GSW,14.224137931034482,6,58
260,Stephen Curry,201939,12,26,24,10,32,0.5555555555555556,3,6,0,"Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala, Anderson Varejao",30,5,11,6,14,0.5769230769230769,2,2015-16,GSW,28.846153846153847,9,25
261,Klay Thompson,202691,12,26,24,10,32,0.5,5,5,0,"Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala, Anderson Varejao",30,5,11,6,14,0.5769230769230769,2,2015-16,GSW,28.846153846153847,10,25
262,Draymond Green,203110,12,26,24,5,32,0.8333333333333334,1,1,2,"Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala, Anderson Varejao",30,5,11,6,14,0.5769230769230769,2,2015-16,GSW,14.423076923076923,2,25
263,Andre Iguodala,2738,12,26,24,3,32,0.75,0,2,0,"Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala, Anderson Varejao",30,5,11,6,14,0.5769230769230769,2,2015-16,GSW,8.653846153846153,2,25
264,Anderson Varejao,2760,12,26,24,2,32,0.5,2,0,0,"Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala, Anderson Varejao",30,5,11,6,14,0.5769230769230769,2,2015-16,GSW,5.769230769230769,2,25
265,Stephen Curry,201939,11,24,22,7,23,0.5833333333333334,3,1,6,"Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green, Shaun Livingston",21,4,10,2,8,0.4772727272727273,10,2015-16,GSW,21.875,4,18
266,Klay Thompson,202691,11,24,22,5,23,0.35714285714285715,2,5,0,"Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green, Shaun Livingston",21,4,10,2,8,0.4772727272727273,10,2015-16,GSW,15.625,7,18
267,Harrison Barnes,203084,11,24,22,0,23,0.0,0,0,0,"Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green, Shaun Livingston",21,4,10,2,8,0.4772727272727273,10,2015-16,GSW,0.0,0,18
268,Draymond Green,203110,11,24,22,7,23,0.5833333333333334,2,2,4,"Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green, Shaun Livingston",21,4,10,2,8,0.4772727272727273,10,2015-16,GSW,21.875,4,18
269,Shaun Livingston,2733,11,24,22,2,23,0.3333333333333333,3,0,0,"Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green, Shaun Livingston",21,4,10,2,8,0.4772727272727273,10,2015-16,GSW,6.25,3,18
270,Andrew Bogut,101106,119,234,236,32,239,0.6956521739130435,22,1,0,"Andrew Bogut, Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green",251,54,110,36,90,0.5707762557077626,43,2015-16,GSW,10.256410256410257,23,200
271,Stephen Curry,201939,119,234,236,58,239,0.5377358490566038,19,29,14,"Andrew Bogut, Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green",251,54,110,36,90,0.5707762557077626,43,2015-16,GSW,18.58974358974359,48,200
272,Klay Thompson,202691,119,234,236,86,239,0.581081081081081,33,36,10,"Andrew Bogut, Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green",251,54,110,36,90,0.5707762557077626,43,2015-16,GSW,27.564102564102566,69,200
273,Harrison Barnes,203084,119,234,236,38,239,0.5757575757575758,21,11,3,"Andrew Bogut, Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green",251,54,110,36,90,0.5707762557077626,43,2015-16,GSW,12.179487179487179,32,200
274,Draymond Green,203110,119,234,236,37,239,0.5138888888888888,15,13,16,"Andrew Bogut, Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green",251,54,110,36,90,0.5707762557077626,43,2015-16,GSW,11.85897435897436,28,200
275,Marreese Speights,201578,13,27,28,11,37,0.4583333333333333,7,3,5,"Marreese Speights, Klay Thompson, Harrison Barnes, Shaun Livingston, Andre Iguodala",30,7,15,3,9,0.5555555555555556,9,2015-16,GSW,30.555555555555557,10,24
276,Klay Thompson,202691,13,27,28,6,37,0.75,1,3,1,"Marreese Speights, Klay Thompson, Harrison Barnes, Shaun Livingston, Andre Iguodala",30,7,15,3,9,0.5555555555555556,9,2015-16,GSW,16.666666666666668,4,24
277,Harrison Barnes,203084,13,27,28,3,37,0.25,3,2,2,"Marreese Speights, Klay Thompson, Harrison Barnes, Shaun Livingston, Andre Iguodala",30,7,15,3,9,0.5555555555555556,9,2015-16,GSW,8.333333333333334,5,24
278,Shaun Livingston,2733,13,27,28,7,37,0.875,4,0,1,"Marreese Speights, Klay Thompson, Harrison Barnes, Shaun Livingston, Andre Iguodala",30,7,15,3,9,0.5555555555555556,9,2015-16,GSW,19.444444444444443,4,24
279,Andre Iguodala,2738,13,27,28,3,37,1.5,0,1,0,"Marreese Speights, Klay Thompson, Harrison Barnes, Shaun Livingston, Andre Iguodala",30,7,15,3,9,0.5555555555555556,9,2015-16,GSW,8.333333333333334,1,24
280,Harrison Barnes,203084,11,20,21,11,15,0.9166666666666666,5,1,1,"Harrison Barnes, Draymond Green, Leandro Barbosa, Shaun Livingston, Andre Iguodala",31,14,15,0,3,0.775,5,2015-16,GSW,41.25,6,18
281,Draymond Green,203110,11,20,21,4,15,0.4,2,2,2,"Harrison Barnes, Draymond Green, Leandro Barbosa, Shaun Livingston, Andre Iguodala",31,14,15,0,3,0.775,5,2015-16,GSW,15.0,4,18
282,Leandro Barbosa,2571,11,20,21,8,15,1.0,4,0,0,"Harrison Barnes, Draymond Green, Leandro Barbosa, Shaun Livingston, Andre Iguodala",31,14,15,0,3,0.775,5,2015-16,GSW,30.0,4,18
283,Shaun Livingston,2733,11,20,21,6,15,0.75,3,0,2,"Harrison Barnes, Draymond Green, Leandro Barbosa, Shaun Livingston, Andre Iguodala",31,14,15,0,3,0.775,5,2015-16,GSW,22.5,3,18
284,Andre Iguodala,2738,11,20,21,2,15,1.0,1,0,0,"Harrison Barnes, Draymond Green, Leandro Barbosa, Shaun Livingston, Andre Iguodala",31,14,15,0,3,0.775,5,2015-16,GSW,7.5,1,18
285,Andrew Bogut,101106,19,34,36,6,36,0.5,5,0,2,"Andrew Bogut, Klay Thompson, Draymond Green, Shaun Livingston, Andre Iguodala",38,13,22,2,9,0.5285714285714286,9,2015-16,GSW,13.235294117647058,5,31
286,Klay Thompson,202691,19,34,36,13,36,0.6,2,6,5,"Andrew Bogut, Klay Thompson, Draymond Green, Shaun Livingston, Andre Iguodala",38,13,22,2,9,0.5285714285714286,9,2015-16,GSW,28.676470588235293,8,31
287,Draymond Green,203110,19,34,36,9,36,0.5625,5,2,2,"Andrew Bogut, Klay Thompson, Draymond Green, Shaun Livingston, Andre Iguodala",38,13,22,2,9,0.5285714285714286,9,2015-16,GSW,19.852941176470587,7,31
288,Shaun Livingston,2733,19,34,36,6,36,0.42857142857142855,7,0,0,"Andrew Bogut, Klay Thompson, Draymond Green, Shaun Livingston, Andre Iguodala",38,13,22,2,9,0.5285714285714286,9,2015-16,GSW,13.235294117647058,7,31
289,Andre Iguodala,2738,19,34,36,4,36,0.5,3,1,0,"Andrew Bogut, Klay Thompson, Draymond Green, Shaun Livingston, Andre Iguodala",38,13,22,2,9,0.5285714285714286,9,2015-16,GSW,8.823529411764707,4,31
290,Stephen Curry,201939,18,34,35,10,43,0.7142857142857143,2,5,0,"Stephen Curry, Klay Thompson, Harrison Barnes, Festus Ezeli, Draymond Green",40,9,19,7,16,0.5714285714285714,2,2015-16,GSW,22.058823529411764,7,35
291,Klay Thompson,202691,18,34,35,15,43,0.75,5,5,1,"Stephen Curry, Klay Thompson, Harrison Barnes, Festus Ezeli, Draymond Green",40,9,19,7,16,0.5714285714285714,2,2015-16,GSW,33.088235294117645,10,35
292,Harrison Barnes,203084,18,34,35,5,43,0.625,3,1,0,"Stephen Curry, Klay Thompson, Harrison Barnes, Festus Ezeli, Draymond Green",40,9,19,7,16,0.5714285714285714,2,2015-16,GSW,11.029411764705882,4,35
293,Festus Ezeli,203105,18,34,35,2,43,0.14285714285714285,7,0,1,"Stephen Curry, Klay Thompson, Harrison Barnes, Festus Ezeli, Draymond Green",40,9,19,7,16,0.5714285714285714,2,2015-16,GSW,4.411764705882353,7,35
294,Draymond Green,203110,18,34,35,8,43,0.5714285714285714,2,5,0,"Stephen Curry, Klay Thompson, Harrison Barnes, Festus Ezeli, Draymond Green",40,9,19,7,16,0.5714285714285714,2,2015-16,GSW,17.647058823529413,7,35
295,Stephen Curry,201939,22,45,45,27,57,0.9642857142857143,5,6,7,"Stephen Curry, Festus Ezeli, Draymond Green, Shaun Livingston, Andre Iguodala",52,12,20,4,10,0.6190476190476191,26,2015-16,GSW,45.0,11,30
296,Festus Ezeli,203105,22,45,45,10,57,0.4166666666666667,6,0,13,"Stephen Curry, Festus Ezeli, Draymond Green, Shaun Livingston, Andre Iguodala",52,12,20,4,10,0.6190476190476191,26,2015-16,GSW,16.666666666666668,6,30
297,Draymond Green,203110,22,45,45,7,57,0.3888888888888889,2,4,6,"Stephen Curry, Festus Ezeli, Draymond Green, Shaun Livingston, Andre Iguodala",52,12,20,4,10,0.6190476190476191,26,2015-16,GSW,11.666666666666666,6,30
298,Shaun Livingston,2733,22,45,45,4,57,0.4,5,0,0,"Stephen Curry, Festus Ezeli, Draymond Green, Shaun Livingston, Andre Iguodala",52,12,20,4,10,0.6190476190476191,26,2015-16,GSW,6.666666666666667,5,30
299,Andre Iguodala,2738,22,45,45,4,57,1.0,2,0,0,"Stephen Curry, Festus Ezeli, Draymond Green, Shaun Livingston, Andre Iguodala",52,12,20,4,10,0.6190476190476191,26,2015-16,GSW,6.666666666666667,2,30
300,Stephen Curry,201939,11,31,29,25,34,0.78125,4,6,12,"Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston, Andre Iguodala",44,5,13,5,11,0.6470588235294118,21,2015-16,GSW,60.483870967741936,10,24
301,Klay Thompson,202691,11,31,29,12,34,0.6,5,3,4,"Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston, Andre Iguodala",44,5,13,5,11,0.6470588235294118,21,2015-16,GSW,29.032258064516128,8,24
302,Draymond Green,203110,11,31,29,0,34,0.0,0,0,0,"Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston, Andre Iguodala",44,5,13,5,11,0.6470588235294118,21,2015-16,GSW,0.0,0,24
303,Shaun Livingston,2733,11,31,29,4,34,0.6666666666666666,2,0,2,"Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston, Andre Iguodala",44,5,13,5,11,0.6470588235294118,21,2015-16,GSW,9.67741935483871,2,24
304,Andre Iguodala,2738,11,31,29,3,34,0.3,2,2,3,"Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston, Andre Iguodala",44,5,13,5,11,0.6470588235294118,21,2015-16,GSW,7.258064516129032,4,24
305,Klay Thompson,202691,12,23,24,10,21,0.7142857142857143,4,3,0,"Klay Thompson, Harrison Barnes, Draymond Green, Leandro Barbosa, Andre Iguodala",28,7,11,4,7,0.7,4,2015-16,GSW,32.608695652173914,7,18
306,Harrison Barnes,203084,12,23,24,6,21,0.6,2,2,2,"Klay Thompson, Harrison Barnes, Draymond Green, Leandro Barbosa, Andre Iguodala",28,7,11,4,7,0.7,4,2015-16,GSW,19.565217391304348,4,18
307,Draymond Green,203110,12,23,24,5,21,0.8333333333333334,1,2,0,"Klay Thompson, Harrison Barnes, Draymond Green, Leandro Barbosa, Andre Iguodala",28,7,11,4,7,0.7,4,2015-16,GSW,16.304347826086957,3,18
308,Leandro Barbosa,2571,12,23,24,6,21,1.0,3,0,0,"Klay Thompson, Harrison Barnes, Draymond Green, Leandro Barbosa, Andre Iguodala",28,7,11,4,7,0.7,4,2015-16,GSW,19.565217391304348,3,18
309,Andre Iguodala,2738,12,23,24,1,21,0.25,1,0,2,"Klay Thompson, Harrison Barnes, Draymond Green, Leandro Barbosa, Andre Iguodala",28,7,11,4,7,0.7,4,2015-16,GSW,3.260869565217391,1,18
310,Marreese Speights,201578,26,52,51,27,66,0.675,15,5,2,"Marreese Speights, Harrison Barnes, Leandro Barbosa, Shaun Livingston, Andre Iguodala",63,18,38,6,13,0.5727272727272728,10,2015-16,GSW,38.94230769230769,20,51
311,Harrison Barnes,203084,26,52,51,8,66,0.4444444444444444,6,2,2,"Marreese Speights, Harrison Barnes, Leandro Barbosa, Shaun Livingston, Andre Iguodala",63,18,38,6,13,0.5727272727272728,10,2015-16,GSW,11.538461538461538,8,51
312,Leandro Barbosa,2571,26,52,51,13,66,0.5909090909090909,6,3,4,"Marreese Speights, Harrison Barnes, Leandro Barbosa, Shaun Livingston, Andre Iguodala",63,18,38,6,13,0.5727272727272728,10,2015-16,GSW,18.75,9,51
313,Shaun Livingston,2733,26,52,51,10,66,0.5555555555555556,9,0,0,"Marreese Speights, Harrison Barnes, Leandro Barbosa, Shaun Livingston, Andre Iguodala",63,18,38,6,13,0.5727272727272728,10,2015-16,GSW,14.423076923076923,9,51
314,Andre Iguodala,2738,26,52,51,5,66,0.4166666666666667,2,3,2,"Marreese Speights, Harrison Barnes, Leandro Barbosa, Shaun Livingston, Andre Iguodala",63,18,38,6,13,0.5727272727272728,10,2015-16,GSW,7.211538461538462,5,51
315,Klay Thompson,202691,11,20,24,5,24,0.35714285714285715,2,5,0,"Klay Thompson, Festus Ezeli, Draymond Green, Shaun Livingston, Andre Iguodala",13,5,13,1,6,0.34210526315789475,0,2015-16,GSW,18.75,7,19
316,Festus Ezeli,203105,11,20,24,6,24,0.75,4,0,0,"Klay Thompson, Festus Ezeli, Draymond Green, Shaun Livingston, Andre Iguodala",13,5,13,1,6,0.34210526315789475,0,2015-16,GSW,22.5,4,19
317,Draymond Green,203110,11,20,24,2,24,0.3333333333333333,3,0,0,"Klay Thompson, Festus Ezeli, Draymond Green, Shaun Livingston, Andre Iguodala",13,5,13,1,6,0.34210526315789475,0,2015-16,GSW,7.5,3,19
318,Shaun Livingston,2733,11,20,24,0,24,0.0,4,0,0,"Klay Thompson, Festus Ezeli, Draymond Green, Shaun Livingston, Andre Iguodala",13,5,13,1,6,0.34210526315789475,0,2015-16,GSW,0.0,4,19
319,Andre Iguodala,2738,11,20,24,0,24,0.0,0,1,0,"Klay Thompson, Festus Ezeli, Draymond Green, Shaun Livingston, Andre Iguodala",13,5,13,1,6,0.34210526315789475,0,2015-16,GSW,0.0,1,19
320,Klay Thompson,202691,38,75,77,27,82,0.75,6,11,3,"Klay Thompson, Harrison Barnes, Draymond Green, Shaun Livingston, Andre Iguodala",93,24,43,10,23,0.636986301369863,17,2015-16,GSW,27.0,17,66
321,Harrison Barnes,203084,38,75,77,16,82,0.6666666666666666,8,3,3,"Klay Thompson, Harrison Barnes, Draymond Green, Shaun Livingston, Andre Iguodala",93,24,43,10,23,0.636986301369863,17,2015-16,GSW,16.0,11,66
322,Draymond Green,203110,38,75,77,22,82,0.55,10,8,5,"Klay Thompson, Harrison Barnes, Draymond Green, Shaun Livingston, Andre Iguodala",93,24,43,10,23,0.636986301369863,17,2015-16,GSW,22.0,18,66
323,Shaun Livingston,2733,38,75,77,22,82,0.6111111111111112,16,0,4,"Klay Thompson, Harrison Barnes, Draymond Green, Shaun Livingston, Andre Iguodala",93,24,43,10,23,0.636986301369863,17,2015-16,GSW,22.0,16,66
324,Andre Iguodala,2738,38,75,77,6,82,0.6,3,1,2,"Klay Thompson, Harrison Barnes, Draymond Green, Shaun Livingston, Andre Iguodala",93,24,43,10,23,0.636986301369863,17,2015-16,GSW,6.0,4,66
325,Andrew Bogut,101106,79,154,148,20,151,0.625,16,0,0,"Andrew Bogut, Klay Thompson, Harrison Barnes, Draymond Green, Shaun Livingston",156,43,103,15,44,0.48742138364779874,26,2015-16,GSW,9.74025974025974,16,147
326,Klay Thompson,202691,79,154,148,61,151,0.5172413793103449,29,26,7,"Andrew Bogut, Klay Thompson, Harrison Barnes, Draymond Green, Shaun Livingston",156,43,103,15,44,0.48742138364779874,26,2015-16,GSW,29.707792207792206,55,147
327,Harrison Barnes,203084,79,154,148,16,151,0.2962962962962963,16,9,4,"Andrew Bogut, Klay Thompson, Harrison Barnes, Draymond Green, Shaun Livingston",156,43,103,15,44,0.48742138364779874,26,2015-16,GSW,7.792207792207792,25,147
328,Draymond Green,203110,79,154,148,26,151,0.4482758620689655,17,9,7,"Andrew Bogut, Klay Thompson, Harrison Barnes, Draymond Green, Shaun Livingston",156,43,103,15,44,0.48742138364779874,26,2015-16,GSW,12.662337662337663,26,147
329,Shaun Livingston,2733,79,154,148,33,151,0.5689655172413793,25,0,8,"Andrew Bogut, Klay Thompson, Harrison Barnes, Draymond Green, Shaun Livingston",156,43,103,15,44,0.48742138364779874,26,2015-16,GSW,16.071428571428573,25,147
330,Stephen Curry,201939,10,23,20,6,25,0.6,1,4,1,"Stephen Curry, Klay Thompson, Harrison Barnes, Festus Ezeli, Andre Iguodala",36,5,10,5,8,0.782608695652174,11,2015-16,GSW,19.565217391304348,5,18
331,Klay Thompson,202691,10,23,20,16,25,1.3333333333333333,1,4,2,"Stephen Curry, Klay Thompson, Harrison Barnes, Festus Ezeli, Andre Iguodala",36,5,10,5,8,0.782608695652174,11,2015-16,GSW,52.17391304347826,5,18
332,Harrison Barnes,203084,10,23,20,4,25,0.6666666666666666,2,0,2,"Stephen Curry, Klay Thompson, Harrison Barnes, Festus Ezeli, Andre Iguodala",36,5,10,5,8,0.782608695652174,11,2015-16,GSW,13.043478260869565,2,18
333,Festus Ezeli,203105,10,23,20,4,25,0.3333333333333333,4,0,4,"Stephen Curry, Klay Thompson, Harrison Barnes, Festus Ezeli, Andre Iguodala",36,5,10,5,8,0.782608695652174,11,2015-16,GSW,13.043478260869565,4,18
334,Andre Iguodala,2738,10,23,20,6,25,1.0,2,0,2,"Stephen Curry, Klay Thompson, Harrison Barnes, Festus Ezeli, Andre Iguodala",36,5,10,5,8,0.782608695652174,11,2015-16,GSW,19.565217391304348,2,18
335,Stephen Curry,201939,11,22,21,4,19,0.2857142857142857,4,3,0,"Stephen Curry, Harrison Barnes, Festus Ezeli, Shaun Livingston, Andre Iguodala",32,11,15,2,7,0.6666666666666666,5,2015-16,GSW,13.636363636363637,7,22
336,Harrison Barnes,203084,11,22,21,2,19,0.5,0,1,2,"Stephen Curry, Harrison Barnes, Festus Ezeli, Shaun Livingston, Andre Iguodala",32,11,15,2,7,0.6666666666666666,5,2015-16,GSW,6.818181818181818,1,22
337,Festus Ezeli,203105,11,22,21,11,19,0.9166666666666666,5,0,2,"Stephen Curry, Harrison Barnes, Festus Ezeli, Shaun Livingston, Andre Iguodala",32,11,15,2,7,0.6666666666666666,5,2015-16,GSW,37.5,5,22
338,Shaun Livingston,2733,11,22,21,9,19,0.9,5,0,1,"Stephen Curry, Harrison Barnes, Festus Ezeli, Shaun Livingston, Andre Iguodala",32,11,15,2,7,0.6666666666666666,5,2015-16,GSW,30.681818181818183,5,22
339,Andre Iguodala,2738,11,22,21,6,19,0.75,1,3,0,"Stephen Curry, Harrison Barnes, Festus Ezeli, Shaun Livingston, Andre Iguodala",32,11,15,2,7,0.6666666666666666,5,2015-16,GSW,20.454545454545453,4,22
340,Stephen Curry,201939,125,258,255,105,278,0.6341463414634146,37,38,17,"Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green, Andre Iguodala",273,61,130,38,99,0.544,50,2015-16,GSW,30.523255813953487,75,229
341,Klay Thompson,202691,125,258,255,71,278,0.5725806451612904,33,25,11,"Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green, Andre Iguodala",273,61,130,38,99,0.544,50,2015-16,GSW,20.63953488372093,58,229
342,Harrison Barnes,203084,125,258,255,29,278,0.3918918918918919,19,17,2,"Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green, Andre Iguodala",273,61,130,38,99,0.544,50,2015-16,GSW,8.430232558139535,36,229
343,Draymond Green,203110,125,258,255,41,278,0.5540540540540541,24,9,10,"Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green, Andre Iguodala",273,61,130,38,99,0.544,50,2015-16,GSW,11.918604651162791,33,229
344,Andre Iguodala,2738,125,258,255,27,278,0.421875,17,10,10,"Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green, Andre Iguodala",273,61,130,38,99,0.544,50,2015-16,GSW,7.848837209302325,27,229
345,Marreese Speights,201578,19,36,35,10,26,0.5,5,3,4,"Marreese Speights, Klay Thompson, Draymond Green, Shaun Livingston, Andre Iguodala",33,6,17,5,12,0.4852941176470588,10,2015-16,GSW,20.833333333333332,8,29
346,Klay Thompson,202691,19,36,35,10,26,0.5555555555555556,3,6,0,"Marreese Speights, Klay Thompson, Draymond Green, Shaun Livingston, Andre Iguodala",33,6,17,5,12,0.4852941176470588,10,2015-16,GSW,20.833333333333332,9,29
347,Draymond Green,203110,19,36,35,3,26,0.375,2,2,0,"Marreese Speights, Klay Thompson, Draymond Green, Shaun Livingston, Andre Iguodala",33,6,17,5,12,0.4852941176470588,10,2015-16,GSW,6.25,4,29
348,Shaun Livingston,2733,19,36,35,6,26,0.42857142857142855,6,0,2,"Marreese Speights, Klay Thompson, Draymond Green, Shaun Livingston, Andre Iguodala",33,6,17,5,12,0.4852941176470588,10,2015-16,GSW,12.5,6,29
349,Andre Iguodala,2738,19,36,35,4,26,0.5,1,1,4,"Marreese Speights, Klay Thompson, Draymond Green, Shaun Livingston, Andre Iguodala",33,6,17,5,12,0.4852941176470588,10,2015-16,GSW,8.333333333333334,2,29
